rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G6 & G9	17	2	0.0	G6, G9	2	2	1.2298204747028445
2	G6 & G9	17	2	0.0	G6, G9	2	2	1.2311659070709748
3	G6 & G9	17	2	0.0	G6, G9	2	2	1.2311659070709748
4	G6 & G9	17	2	0.0	G6, G9	2	2	1.2311659070709748
5	G6 & G9	17	2	0.0	G6, G9	2	2	1.2311659070709748
6	G6 & G9	17	2	0.0	G6, G9	2	2	1.2311659070709748
7	G6 & G9	17	2	0.0	G6, G9	2	2	1.2311659070709748
8	G6 & G9	17	2	0.0	G6, G9	2	2	1.2311659070709748
9	G6 & G9	17	2	0.0	G6, G9	2	2	1.2311659070709748
10	G6 & G9	17	2	0.0	G6, G9	2	2	1.2311659070709748
11	G6 & G9	17	2	0.0	G6, G9	2	2	1.2311659070709748
12	G6 & G9	17	2	0.0	G6, G9	2	2	1.2311659070709748
13	G6 & G9	17	2	0.0	G6, G9	2	2	1.2311659070709748
14	G6 & G9	17	2	0.0	G6, G9	2	2	1.2311659070709748
15	G6 & G9	17	2	0.0	G6, G9	2	2	1.2311659070709748
16	G6 & G9	17	2	0.0	G6, G9	2	2	1.2311659070709748
17	G6 & G9	17	2	0.0	G6, G9	2	2	1.2311659070709748
18	G6 & G9	17	2	0.0	G6, G9	2	2	1.2311659070709748
19	G6 & G9	17	2	0.0	G6, G9	2	2	1.2311659070709748
20	G6 & G9	17	2	0.0	G6, G9	2	2	1.2311659070709748
21	G6 & G9	17	2	0.0	G6, G9	2	2	1.2311659070709748
22	G6 & G9	17	2	0.0	G6, G9	2	2	1.2311659070709748
23	G6 & G9	17	2	0.0	G6, G9	2	2	1.2311659070709748
24	G9	15	1	0.5	G9	1	2	1.2092988191588536
25	G9 | (G10 & G7)	15	3	0.0	G10, G7, G9	3	2	1.2296350676141132
26	G9	15	1	0.5	G9	1	2	0.8677124610738812
27	G9	15	1	0.5	G9	1	2	0.8677124610738812
28	G9	15	1	0.5	G9	1	2	0.8677124610738812
29	G9	15	1	0.5	G9	1	2	0.8677124610738812
30	G9	15	1	0.5	G9	1	2	0.8677124610738812
31	(G1 | G9) & (G10 | G9) & (G3 | G5)	15	5	1.0	G1, G10, G3, G5, G9	5	2	0.5853824634228182
32	G5 & G6	13	2	0.0	G5, G6	2	2	1.0934708169973208
33	G7 & G9	12	2	0.0	G7, G9	2	2	1.2503732223531592
34	G2 & G6	12	2	0.0	G2, G6	2	2	1.2716528752281275
35	G6	12	1	0.5	G6	1	2	1.245160265155458
36	G6	12	1	0.5	G6	1	2	1.245160265155458
37	G6	12	1	0.5	G6	1	2	1.245160265155458
38	G6	12	1	0.5	G6	1	2	1.245160265155458
39	G6	12	1	0.5	G6	1	2	1.245160265155458
40	G6	12	1	0.5	G6	1	2	1.245160265155458
41	G10 & G3	11	2	0.0	G10, G3	2	2	1.409882995387703
42	G10 & G3	11	2	0.0	G10, G3	2	2	1.409882995387703
43	G6 & G8	10	2	0.0	G6, G8	2	2	1.248357990146035
44	G3 & G6	10	2	0.0	G3, G6	2	2	1.2713507460738454
45	G3 & G5	10	2	0.0	G3, G5	2	2	1.4142621217419826
46	G3 | G5	10	2	0.0	G3, G5	2	2	1.4142621217419826
47	G3	10	1	0.5	G3	1	2	1.119641534693001
48	G3 & G5 & (G2 | G6 | G9)	10	5	1.0	G2, G3, G5, G6, G9	5	2	0.5667268371068056
49	~G9	5	1	0.5	G9	1	2	0.8677124610738812
50	~G9	5	1	0.5	G9	1	2	0.8677124610738812
