rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G10 & ~G9	14	2	0.0	G10, G9	2	3	1.6120464044309804
2	G10 & ~G9	14	2	0.0	G10, G9	2	3	1.6120464044309804
3	G10 & ~G9	14	2	0.0	G10, G9	2	3	1.6120464044309804
4	G10 & ~G9	14	2	0.0	G10, G9	2	3	1.6120464044309804
5	G7 & G8	13	2	0.0	G7, G8	2	3	0.6942852812860998
6	G10 & (~G7 | ~G9)	13	3	0.0	G10, G7, G9	3	3	0.7954172814226361
7	G10 & (~G7 | ~G9)	13	3	0.0	G10, G7, G9	3	3	0.7954172814226361
8	G7 & (G5 | G8)	13	3	0.0	G5, G7, G8	3	3	0.9598480595252614
9	G10 & G7 & G8	13	3	0.0	G10, G7, G8	3	3	1.1186106051498463
10	G10 & G7 & G8	13	3	0.0	G10, G7, G8	3	3	1.1186106051498463
11	G10 & G7 & G8	13	3	0.0	G10, G7, G8	3	3	1.1186106051498463
12	G10 & G7 & G8	13	3	0.0	G10, G7, G8	3	3	1.1186106051498463
13	G10 & G7 & G8	13	3	0.0	G10, G7, G8	3	3	1.1186106051498463
14	G10 & G7 & G8	13	3	0.0	G10, G7, G8	3	3	1.1652348477233827
15	G7 & G8	13	2	0.0	G7, G8	2	3	1.1652348477233827
16	G10 & G7 & G8	13	3	0.0	G10, G7, G8	3	3	1.1652348477233827
17	G7 & G8	13	2	0.0	G7, G8	2	3	1.202977039503903
18	G7 & G8	13	2	0.0	G7, G8	2	3	1.202977039503903
19	G7 & G8	13	2	0.0	G7, G8	2	3	1.202977039503903
20	G7 & G8	13	2	0.0	G7, G8	2	3	1.5068570140905329
21	G10 & G8	13	2	0.0	G10, G8	2	3	1.6000535824384385
22	G10 & G8	13	2	0.0	G10, G8	2	3	1.6000535824384385
23	G10 & G7 & G8 & ~G5	13	4	0.5	G10, G5, G7, G8	4	3	1.1206657586019584
24	G6 & G7 & G8	12	3	0.0	G6, G7, G8	3	3	0.6936781081905343
25	G4 & G7 & G8	12	3	0.0	G4, G7, G8	3	3	1.2896596328298866
26	G7	12	1	0.5	G7	1	3	1.4962687864333437
27	G7	12	1	0.5	G7	1	3	1.2657063195799552
28	G7	12	1	0.5	G7	1	3	1.2657063195799552
29	G7	12	1	0.5	G7	1	3	1.2657063195799552
30	G7	12	1	0.5	G7	1	3	1.2657063195799552
31	G7	12	1	0.5	G7	1	3	1.2657063195799552
32	G7	12	1	0.5	G7	1	3	1.2657063195799552
33	G8	12	1	0.5	G8	1	3	1.522154340698863
34	G10 & G8 & G9	11	3	0.0	G10, G8, G9	3	3	1.3037492653025535
35	G4 & G7	11	2	0.0	G4, G7	2	3	1.4283368916153765
36	G6 & G7	11	2	0.0	G6, G7	2	3	1.467440572099642
37	G10 & ~G7	11	2	0.0	G10, G7	2	3	1.506446931614101
38	G2 & G3	11	2	0.0	G2, G3	2	3	1.5987316905819562
39	G2 & ~G3	11	2	0.0	G2, G3	2	3	1.5987316905819562
40	G5 | G8	11	2	0.0	G5, G8	2	3	1.6006055692205914
41	G1 & G7	10	2	0.0	G1, G7	2	3	1.055309733627303
42	G1 & G8	10	2	0.0	G1, G8	2	3	1.611874748435827
43	G1 & G8	10	2	0.0	G1, G8	2	3	1.611874748435827
44	G1 & G3	10	2	0.0	G1, G3	2	3	1.622995464572253
45	~G3	10	1	0.5	G3	1	3	1.5478316858494645
46	G10 & G5	9	2	0.0	G10, G5	2	3	1.5877854587009836
47	~G2	9	1	0.5	G2	1	3	1.1552823164016226
48	~G10	9	1	0.5	G10	1	3	1.4883583188148772
49	G9 & ~G7	8	2	0.0	G7, G9	2	3	1.4962687864333437
50	G9	7	1	0.5	G9	1	3	1.3938130430072655
