rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G5 | (G2 & G3)	18	3	0.0	G2, G3, G5	3	1	0.38970631250375276
2	G5 | (G2 & G3)	18	3	0.0	G2, G3, G5	3	1	0.38970631250375276
3	G5 | (G2 & G3)	18	3	0.0	G2, G3, G5	3	1	0.38970631250375276
4	G5 | (G2 & G3)	18	3	0.0	G2, G3, G5	3	1	0.38970631250375276
5	G5 | (G2 & G3)	18	3	0.0	G2, G3, G5	3	1	0.38970631250375276
6	G5 | (G2 & G3)	18	3	0.0	G2, G3, G5	3	1	0.38970631250375276
7	G5 | (G2 & G3)	18	3	0.0	G2, G3, G5	3	1	0.38970631250375276
8	G5 | (G2 & G3)	18	3	0.0	G2, G3, G5	3	1	0.38970631250375276
9	G5 | (G2 & G3)	18	3	0.0	G2, G3, G5	3	1	0.38970631250375276
10	G5 | (G2 & G3)	18	3	0.0	G2, G3, G5	3	1	0.38970631250375276
11	G5 | (G3 & ~G10)	18	3	0.0	G10, G3, G5	3	1	0.47156020569148427
12	G4 | G5	16	2	0.0	G4, G5	2	1	0.7172273392435866
13	G5 | (G1 & G3) | (G3 & G6)	16	4	0.5	G1, G3, G5, G6	4	1	0.16725924852758214
14	G5 & (G10 | ~G7)	15	3	0.0	G10, G5, G7	3	1	0.35707556382867167
15	G10 & G5	15	2	0.0	G10, G5	2	1	0.35707556382867167
16	G5 & (G10 | G7)	15	3	0.0	G10, G5, G7	3	1	0.35707556382867167
17	G5 & (G2 | G8)	15	3	0.0	G2, G5, G8	3	1	0.41311812918302443
18	G5	15	1	0.5	G5	1	1	0.4824668114065729
19	G10 & G5	15	2	0.0	G10, G5	2	1	0.5289946081880202
20	G10 & G5	15	2	0.0	G10, G5	2	1	0.5289946081880202
21	G10 & G5	15	2	0.0	G10, G5	2	1	0.5289946081880202
22	G3 & G5	15	2	0.0	G3, G5	2	1	0.7108068084497144
23	G3 & G5	15	2	0.0	G3, G5	2	1	0.7108068084497144
24	G3 | G8	15	2	0.0	G3, G8	2	1	1.0021969927987735
25	G5	15	1	0.5	G5	1	1	0.6128535234297661
26	G5	15	1	0.5	G5	1	1	0.6128535234297661
27	G5	15	1	0.5	G5	1	1	0.6128535234297661
28	G5	15	1	0.5	G5	1	1	0.6128535234297661
29	G3 | G5	14	2	0.0	G3, G5	2	1	0.7108068084497144
30	G6	14	1	0.5	G6	1	1	0.6864064405181662
31	G3	14	1	0.5	G3	1	1	0.7417972562418541
32	G3	14	1	0.5	G3	1	1	0.7417972562418541
33	G4 | (G5 & G7)	13	3	0.0	G4, G5, G7	3	1	0.5597010831157103
34	G6 | G8	13	2	0.0	G6, G8	2	1	0.5722227350118906
35	G3 | G5 | (G10 & G7)	13	4	0.5	G10, G3, G5, G7	4	1	0.3152871959598328
36	G3 | ~G10	11	2	0.0	G10, G3	2	1	0.999465257698869
37	G2 | G3	11	2	0.0	G2, G3	2	1	1.0114333861370688
38	G5 & ~G10 & ~G7	10	3	0.0	G10, G5, G7	3	1	0.35707556382867167
39	G5 | G7	10	2	0.0	G5, G7	2	1	0.6761467288504508
40	~G10	10	1	0.5	G10	1	1	1.0751157066647876
41	G2	10	1	0.5	G2	1	1	1.1127001944438675
42	G2	10	1	0.5	G2	1	1	1.1127001944438675
43	G4 & G7	9	2	0.0	G4, G7	2	1	0.3820514445742047
44	G7 & G8	9	2	0.0	G7, G8	2	1	1.0137917010818618
45	G2 | (G10 & G7)	8	3	0.0	G10, G2, G7	3	1	0.9345484675329874
46	G2 | G7	8	2	0.0	G2, G7	2	1	1.0075282319498136
47	G10 | G7	7	2	0.0	G10, G7	2	1	0.9577023537810259
48	G7	5	1	0.5	G7	1	1	1.030289191240895
49	G7	5	1	0.5	G7	1	1	1.030289191240895
50	G7	5	1	0.5	G7	1	1	1.030289191240895
