rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G10 & (G3 | G7)	18	3	0.0	G10, G3, G7	3	5	0.16616449361656455
2	G10 & (G3 | G7)	18	3	0.0	G10, G3, G7	3	5	0.16616449361656455
3	G10 & (G3 | G7)	18	3	0.0	G10, G3, G7	3	5	0.16616449361656455
4	G10 & (G3 | G7)	18	3	0.0	G10, G3, G7	3	5	0.16616449361656455
5	G10 & (G3 | G7)	18	3	0.0	G10, G3, G7	3	5	0.16616449361656455
6	G10 & (G3 | G7)	18	3	0.0	G10, G3, G7	3	5	0.16616449361656455
7	G10 & (G3 | G7)	18	3	0.0	G10, G3, G7	3	5	0.16616449361656455
8	G10 & (G3 | G7)	18	3	0.0	G10, G3, G7	3	5	0.16616449361656455
9	G10 & (G3 | G7)	18	3	0.0	G10, G3, G7	3	5	0.16616449361656455
10	G10 & (G3 | G7)	18	3	0.0	G10, G3, G7	3	5	0.16616449361656455
11	G10 & (G3 | G7)	18	3	0.0	G10, G3, G7	3	5	0.16616449361656455
12	G10 & (G3 | G7)	18	3	0.0	G10, G3, G7	3	5	0.16616449361656455
13	G10 & (G3 | G7)	18	3	0.0	G10, G3, G7	3	5	0.16616449361656455
14	G10 & (G3 | G7)	18	3	0.0	G10, G3, G7	3	5	0.16616449361656455
15	G10 & (G3 | G7)	18	3	0.0	G10, G3, G7	3	5	0.16616449361656455
16	G10	18	1	0.5	G10	1	5	0.3874572261481338
17	G10	18	1	0.5	G10	1	5	0.5356177403836345
18	G10 | G5	18	2	0.0	G10, G5	2	5	0.7598695977664756
19	G10 | G5	18	2	0.0	G10, G5	2	5	0.7598695977664756
20	G10 | G5	18	2	0.0	G10, G5	2	5	0.7598695977664756
21	G10	18	1	0.5	G10	1	5	0.6009811814830854
22	G3 & (G10 | G5)	17	3	0.0	G10, G3, G5	3	5	0.30073759014504137
23	G10 | G5 | G6	16	3	0.0	G10, G5, G6	3	5	0.3874572261481338
24	G8	16	1	0.5	G8	1	5	0.5185549518786658
25	G8	16	1	0.5	G8	1	5	0.5185549518786658
26	G3	16	1	0.5	G3	1	5	1.1074887763638939
27	G3	16	1	0.5	G3	1	5	1.1074887763638939
28	G3	16	1	0.5	G3	1	5	1.1074887763638939
29	G5 | (G10 & G4)	14	3	0.0	G10, G4, G5	3	5	0.7391579325004685
30	G3 | G5 | G6	14	3	0.0	G3, G5, G6	3	5	1.0992024635215336
31	G10 | G7	13	2	0.0	G10, G7	2	5	0.41557377445013005
32	G10 | G7	13	2	0.0	G10, G7	2	5	0.41557377445013005
33	G3 & (G5 | G7)	13	3	0.0	G3, G5, G7	3	5	0.646180130798776
34	G5 | G6	13	2	0.0	G5, G6	2	5	1.1245490315622995
35	G3 & G5	13	2	0.0	G3, G5	2	5	1.1425818683326632
36	G3 & G5	13	2	0.0	G3, G5	2	5	1.1425818683326632
37	G10 & G5	13	2	0.0	G10, G5	2	5	0.140131524548113
38	G7 | G8	12	2	0.0	G7, G8	2	5	0.6020465723275327
39	G6 & (G3 | G4)	12	3	0.0	G3, G4, G6	3	5	1.0452840957003444
40	G5 & G6	12	2	0.0	G5, G6	2	5	1.1245490315622995
41	G5 & G6	12	2	0.0	G5, G6	2	5	1.1245490315622995
42	G10 & G7	10	2	0.0	G10, G7	2	5	0.41557377445013005
43	G5 | G7	10	2	0.0	G5, G7	2	5	0.670047943254538
44	G5 & G7	8	2	0.0	G5, G7	2	5	0.670047943254538
45	G3 & G7	8	2	0.0	G3, G7	2	5	0.6930101889040008
46	G7 & (G3 | G9)	7	3	0.0	G3, G7, G9	3	5	0.3524900287770676
47	G2 | G5	7	2	0.0	G2, G5	2	5	0.6537360445134064
48	G7	5	1	0.5	G7	1	5	0.6940677590427878
49	G2 & (G3 | G5 | G6) & (G4 | G5 | G6)	5	5	1.0	G2, G3, G4, G5, G6	5	5	0.19792566407790227
50	G2 & G4	4	2	0.0	G2, G4	2	5	0.7518252366575009
