rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G2 | G6 | ~G10	15	3	0.0	G10, G2, G6	3	10	0.7846390021049525
2	G2 | G6 | ~G10	15	3	0.0	G10, G2, G6	3	10	0.7846390021049525
3	G2 | G6 | ~G10	15	3	0.0	G10, G2, G6	3	10	0.7846390021049525
4	G2 | G6 | ~G10	15	3	0.0	G10, G2, G6	3	10	0.7846390021049525
5	G2 | G6 | ~G10	15	3	0.0	G10, G2, G6	3	10	0.7846390021049525
6	G2 | G6 | ~G10	15	3	0.0	G10, G2, G6	3	10	0.7846390021049525
7	G2 | G6 | ~G10	15	3	0.0	G10, G2, G6	3	10	0.7846390021049525
8	G2 | G6 | ~G10	15	3	0.0	G10, G2, G6	3	10	0.7846390021049525
9	G2 | G6 | ~G10	15	3	0.0	G10, G2, G6	3	10	0.7846390021049525
10	G2 | G6 | ~G10	15	3	0.0	G10, G2, G6	3	10	0.7846390021049525
11	G2 | G6 | ~G10	15	3	0.0	G10, G2, G6	3	10	0.7846390021049525
12	G2 | G6	15	2	0.0	G2, G6	2	10	0.9268213974909059
13	G2 | G6	15	2	0.0	G2, G6	2	10	0.9268213974909059
14	G2 | G3	14	2	0.0	G2, G3	2	10	0.8095295313261526
15	G2 | G8	14	2	0.0	G2, G8	2	10	1.0115803922967292
16	G2 | G4	14	2	0.0	G2, G4	2	10	1.0179211206876704
17	G10 | G4 | G7	13	3	0.0	G10, G4, G7	3	10	0.6169721988301169
18	G10 | G6 | G7	13	3	0.0	G10, G6, G7	3	10	0.8518082529281567
19	G10 | G2	13	2	0.0	G10, G2	2	10	0.9426085844436914
20	G2 | ~G10	13	2	0.0	G10, G2	2	10	0.9426085844436914
21	G10 | G2	13	2	0.0	G10, G2	2	10	0.9426085844436914
22	True	13	1	0.5	True	1	10	0.9426085844436914
23	G2	13	1	0.5	G2	1	10	0.9974825893713891
24	True	13	1	0.5	True	1	10	0.9974825893713891
25	G2	13	1	0.5	G2	1	10	0.9974825893713891
26	~G10	13	1	0.5	G10	1	10	1.0966104005328146
27	~G10	13	1	0.5	G10	1	10	1.0966104005328146
28	~G10	13	1	0.5	G10	1	10	1.0966104005328146
29	G10 | G7 | ~G2	12	3	0.0	G10, G2, G7	3	10	0.7930545777160953
30	G7 | G9	12	2	0.0	G7, G9	2	10	0.8081678716544318
31	G2 | G5	12	2	0.0	G2, G5	2	10	0.873279255985046
32	G10 | G7	12	2	0.0	G10, G7	2	10	1.0255909967496541
33	G2 | ~G6	11	2	0.0	G2, G6	2	10	0.9268213974909059
34	G1 | G2	11	2	0.0	G1, G2	2	10	0.9744502857725277
35	~G9	11	1	0.5	G9	1	10	0.8964646924789312
36	G6	11	1	0.5	G6	1	10	0.9285891289993657
37	G10 | G3	10	2	0.0	G10, G3	2	10	0.9521314686100796
38	G4 | G8	10	2	0.0	G4, G8	2	10	1.1081592135412652
39	G4 | G8	10	2	0.0	G4, G8	2	10	1.1081592135412652
40	G2 | G5 | (G10 & G7)	10	4	0.5	G10, G2, G5, G7	4	10	0.5068868545167604
41	~G7	10	1	0.5	G7	1	10	0.8658768241712376
42	~G7	10	1	0.5	G7	1	10	0.8658768241712376
43	G2 & (G10 | G6)	9	3	0.0	G10, G2, G6	3	10	0.7846390021049525
44	G10 | G6	9	2	0.0	G10, G6	2	10	1.0015020457370418
45	G10 | G4	9	2	0.0	G10, G4	2	10	1.0854585648468627
46	G10 | G4	9	2	0.0	G10, G4	2	10	1.0854585648468627
47	~G6	9	1	0.5	G6	1	10	0.9285891289993657
48	~G6	9	1	0.5	G6	1	10	0.9285891289993657
49	G10 | ~G7	8	2	0.0	G10, G7	2	10	1.0255909967496541
50	G10	7	1	0.5	G10	1	10	1.0966104005328146
