rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G7 | (~G2 & ~G9)	19	3	0.0	G2, G7, G9	3	10	0.2217600088739497
2	~G7 | (~G2 & ~G9)	19	3	0.0	G2, G7, G9	3	10	0.2217600088739497
3	~G7 | (~G2 & ~G9)	19	3	0.0	G2, G7, G9	3	10	0.2217600088739497
4	~G7	19	1	0.5	G7	1	10	0.2217600088739497
5	~G7	19	1	0.5	G7	1	10	0.2217600088739497
6	~G7 | (~G2 & ~G9)	19	3	0.0	G2, G7, G9	3	10	0.2217600088739497
7	~G7 & (~G2 | ~G9)	19	3	0.0	G2, G7, G9	3	10	0.2217600088739497
8	~G7 | (~G2 & ~G9)	19	3	0.0	G2, G7, G9	3	10	0.2217600088739497
9	~G7 | (~G2 & ~G9)	19	3	0.0	G2, G7, G9	3	10	0.2217600088739497
10	~G7	19	1	0.5	G7	1	10	0.2217600088739497
11	~G7	19	1	0.5	G7	1	10	0.2217600088739497
12	~G7 | (~G2 & ~G9)	19	3	0.0	G2, G7, G9	3	10	0.2217600088739497
13	~G7 | (~G2 & ~G9)	19	3	0.0	G2, G7, G9	3	10	0.2217600088739497
14	~G7 | (~G2 & ~G9)	19	3	0.0	G2, G7, G9	3	10	0.2217600088739497
15	~G7	19	1	0.5	G7	1	10	0.2217600088739497
16	~G7	19	1	0.5	G7	1	10	0.2217600088739497
17	~G7	19	1	0.5	G7	1	10	0.5137127818680188
18	~G7	19	1	0.5	G7	1	10	0.5038572571254908
19	~G7	19	1	0.5	G7	1	10	0.5038572571254908
20	~G7	19	1	0.5	G7	1	10	0.5038572571254908
21	~G7	19	1	0.5	G7	1	10	0.5038572571254908
22	~G7	19	1	0.5	G7	1	10	0.5038572571254908
23	~G2 | ~G7	17	2	0.0	G2, G7	2	10	0.3899235073909594
24	~G2 | ~G7 | ~G9	14	3	0.0	G2, G7, G9	3	10	0.2217600088739497
25	~G2	14	1	0.5	G2	1	10	1.3085797517785829
26	~G2	14	1	0.5	G2	1	10	1.3085797517785829
27	G4 & (~G10 | ~G7)	13	3	0.0	G10, G4, G7	3	10	0.15942280094712158
28	G2 & ~G7 & ~G9	13	3	0.0	G2, G7, G9	3	10	0.25085649296091805
29	~G4 | ~G7	13	2	0.0	G4, G7	2	10	0.46323233223565363
30	~G7 & ~G9	13	2	0.0	G7, G9	2	10	0.5216917354848484
31	~G6 | ~G7 | (~G10 & ~G2)	11	4	0.5	G10, G2, G6, G7	4	10	0.3053580661324557
32	False	10	1	0.5	False	1	10	0.2217600088739497
33	G2 & G9 & ~G7	10	3	0.0	G2, G7, G9	3	10	0.2217600088739497
34	G2 & G5 & G7	10	3	0.0	G2, G5, G7	3	10	0.2892206006630365
35	False	10	1	0.5	False	1	10	0.40967591034557926
36	G5 & G7	10	2	0.0	G5, G7	2	10	0.506777678015593
37	True	10	1	0.5	True	1	10	0.5216917354848484
38	False	10	1	0.5	False	1	10	0.5216917354848484
39	False	10	1	0.5	False	1	10	0.5038572571254908
40	G1 & G2 & G4 & G7 & G9	9	5	1.0	G1, G2, G4, G7, G9	5	10	0.04817649869082472
41	G7 & ~G2	8	2	0.0	G2, G7	2	10	0.3899235073909594
42	G1 & G7 & G9	6	3	0.0	G1, G7, G9	3	10	0.3298879740137986
43	G5 | G7	6	2	0.0	G5, G7	2	10	0.506777678015593
44	G7 & G9 & (G1 | G2)	5	4	0.5	G1, G2, G7, G9	4	10	0.12197470780234122
45	G7 & G9	4	2	0.0	G7, G9	2	10	0.5216917354848484
46	G7	1	1	0.5	G7	1	10	0.2217600088739497
47	G7	1	1	0.5	G7	1	10	0.5038572571254908
48	G7	1	1	0.5	G7	1	10	0.5038572571254908
49	G7	1	1	0.5	G7	1	10	0.5038572571254908
50	G7	1	1	0.5	G7	1	10	0.5038572571254908
