rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G10 | (G3 & ~G7)	20	3	0.0	G10, G3, G7	3	7	0.10769720710379364
2	G10 | (G3 & ~G7)	20	3	0.0	G10, G3, G7	3	7	0.10769720710379364
3	G10 | (G3 & ~G7)	20	3	0.0	G10, G3, G7	3	7	0.10769720710379364
4	G10 | (G3 & ~G7)	20	3	0.0	G10, G3, G7	3	7	0.10769720710379364
5	G10 | (G3 & ~G7)	20	3	0.0	G10, G3, G7	3	7	0.10769720710379364
6	G10 | (G3 & ~G7)	20	3	0.0	G10, G3, G7	3	7	0.10769720710379364
7	G10 | (G3 & ~G7)	20	3	0.0	G10, G3, G7	3	7	0.10769720710379364
8	G10 | (G3 & ~G7)	20	3	0.0	G10, G3, G7	3	7	0.10769720710379364
9	G10 | (G3 & ~G7)	20	3	0.0	G10, G3, G7	3	7	0.10769720710379364
10	G10 | (G3 & ~G7)	20	3	0.0	G10, G3, G7	3	7	0.10769720710379364
11	G10 | (G3 & ~G7)	20	3	0.0	G10, G3, G7	3	7	0.10769720710379364
12	G10 | (G3 & ~G7)	20	3	0.0	G10, G3, G7	3	7	0.10769720710379364
13	G10 | G3	19	2	0.0	G10, G3	2	7	0.5108454905271718
14	G10 | (G7 & G8)	18	3	0.0	G10, G7, G8	3	7	0.06541549876421861
15	~G7 | (G10 & G3)	18	3	0.0	G10, G3, G7	3	7	0.10769720710379364
16	G10	18	1	0.5	G10	1	7	0.29528381909186496
17	G10	18	1	0.5	G10	1	7	0.29528381909186496
18	G10	18	1	0.5	G10	1	7	0.29528381909186496
19	G3	18	1	0.5	G3	1	7	0.5108454905271718
20	G5 | G8	18	2	0.0	G5, G8	2	7	0.6508695085074527
21	G10	18	1	0.5	G10	1	7	0.533217276631674
22	G8	18	1	0.5	G8	1	7	0.8151964305497619
23	G10 | (~G3 & ~G7)	17	3	0.0	G10, G3, G7	3	7	0.10769720710379364
24	~G7	17	1	0.5	G7	1	7	0.7689457833454547
25	~G7	17	1	0.5	G7	1	7	0.7689457833454547
26	~G7	17	1	0.5	G7	1	7	0.7689457833454547
27	~G7	17	1	0.5	G7	1	7	0.7689457833454547
28	G3 | G6	16	2	0.0	G3, G6	2	7	1.8242996706800136
29	G10 | (G7 & G9)	14	3	0.0	G10, G7, G9	3	7	0.14469923805447843
30	G9 | (G1 & G10)	14	3	0.0	G1, G10, G9	3	7	0.3893377160865186
31	G10 | G9	14	2	0.0	G10, G9	2	7	0.705482340319237
32	G9	14	1	0.5	G9	1	7	1.7266746694346664
33	G3 | G7	13	2	0.0	G3, G7	2	7	0.8168415359133161
34	G3 | G7	13	2	0.0	G3, G7	2	7	0.8168415359133161
35	G5	13	1	0.5	G5	1	7	1.3864637892083103
36	G7 | G8	12	2	0.0	G7, G8	2	7	0.6828281100614507
37	G7 | G8	12	2	0.0	G7, G8	2	7	0.6828281100614507
38	True	12	1	0.5	True	1	7	1.8298232115930793
39	G10 | G7	11	2	0.0	G10, G7	2	7	0.29528381909186496
40	G10 | G7	11	2	0.0	G10, G7	2	7	0.29528381909186496
41	G3 | ~G10	11	2	0.0	G10, G3	2	7	0.5108454905271718
42	G3 | ~G10	11	2	0.0	G10, G3	2	7	0.5108454905271718
43	G10 & ~G3	9	2	0.0	G10, G3	2	7	0.5108454905271718
44	~G7 & (~G8 | ~G9)	9	3	0.0	G7, G8, G9	3	7	0.5708873604881527
45	G7 & G8	9	2	0.0	G7, G8	2	7	0.6828281100614507
46	G7 | (G10 & G5 & G8)	8	4	0.5	G10, G5, G7, G8	4	7	0.03568336763194334
47	G1	8	1	0.5	G1	1	7	2.796231358530302
48	G7 | (G3 & ~G6)	5	3	0.0	G3, G6, G7	3	7	0.7447394518454248
49	G7 | (G3 & ~G8)	3	3	0.0	G3, G7, G8	3	7	0.6749540328229058
50	G7	3	1	0.5	G7	1	7	0.6828281100614507
