rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G7 | G9	17	2	0.0	G7, G9	2	2	0.41297091468485364
2	G7 | G9	17	2	0.0	G7, G9	2	2	0.41297091468485364
3	G7 | G9	17	2	0.0	G7, G9	2	2	0.41297091468485364
4	G7 | G9	17	2	0.0	G7, G9	2	2	0.41297091468485364
5	G7 | G9	17	2	0.0	G7, G9	2	2	0.41297091468485364
6	G7 | G9	17	2	0.0	G7, G9	2	2	0.41297091468485364
7	G7 | (G10 & G9)	17	3	0.0	G10, G7, G9	3	2	0.41297091468485364
8	G7 | G9	17	2	0.0	G7, G9	2	2	0.41297091468485364
9	G7 | G9	17	2	0.0	G7, G9	2	2	0.41297091468485364
10	G7 | (G10 & G9)	17	3	0.0	G10, G7, G9	3	2	0.41297091468485364
11	G10 | G7 | G9	17	3	0.0	G10, G7, G9	3	2	0.41297091468485364
12	G7 | G9	17	2	0.0	G7, G9	2	2	0.4175883248755534
13	G7 | G9	17	2	0.0	G7, G9	2	2	0.4175883248755534
14	G10 | G7	17	2	0.0	G10, G7	2	2	0.5341059250972923
15	G3 | G7 | (G10 & G9)	15	4	0.5	G10, G3, G7, G9	4	2	0.5596640089884352
16	G9 | (G10 & G2)	14	3	0.0	G10, G2, G9	3	2	0.4366815763576329
17	G10 | G2 | G9	14	3	0.0	G10, G2, G9	3	2	0.4366815763576329
18	G7 | (G10 & G5)	14	3	0.0	G10, G5, G7	3	2	0.509503500563506
19	G10 | (G5 & G7)	14	3	0.0	G10, G5, G7	3	2	0.509503500563506
20	G6 | G7 | G9	14	3	0.0	G6, G7, G9	3	2	0.5756179171153699
21	G10 & G9	14	2	0.0	G10, G9	2	2	0.6106897817113853
22	G10 | G9	14	2	0.0	G10, G9	2	2	0.6106897817113853
23	G10 & G9	14	2	0.0	G10, G9	2	2	0.6106897817113853
24	G10 | G9	14	2	0.0	G10, G9	2	2	0.6106897817113853
25	G2 | G9	14	2	0.0	G2, G9	2	2	0.6199792384842322
26	G2 | G9	14	2	0.0	G2, G9	2	2	0.6199792384842322
27	G5 | G7	14	2	0.0	G5, G7	2	2	0.8581997023910668
28	G10 | G2 | G7 | G9	14	4	0.5	G10, G2, G7, G9	4	2	0.32209510450724665
29	G2 | G7 | G9	14	3	0.0	G2, G7, G9	3	2	0.6039189172969363
30	G2 | G7 | G9	14	3	0.0	G2, G7, G9	3	2	0.6039189172969363
31	G10 | G2 | G7 | G9	14	4	0.5	G10, G2, G7, G9	4	2	0.6039189172969363
32	G9	14	1	0.5	G9	1	2	0.7686389067240141
33	G9	14	1	0.5	G9	1	2	0.7686389067240141
34	G9	14	1	0.5	G9	1	2	0.7686389067240141
35	G9	14	1	0.5	G9	1	2	0.7686389067240141
36	G9	14	1	0.5	G9	1	2	0.7686389067240141
37	G9	14	1	0.5	G9	1	2	0.7686389067240141
38	G6 | G9	12	2	0.0	G6, G9	2	2	0.8640366430954584
39	G7	11	1	0.5	G7	1	2	0.41297091468485364
40	G7 | (G10 & G2)	11	3	0.0	G10, G2, G7	3	2	0.49974885604361996
41	G5 & (G7 | G9)	9	3	0.0	G5, G7, G9	3	2	0.4886042773644361
42	G1 & G9	9	2	0.0	G1, G9	2	2	0.7245594776842063
43	G5	9	1	0.5	G5	1	2	0.9334134718223788
44	G10 & G7 & G9	8	3	0.0	G10, G7, G9	3	2	0.41297091468485364
45	G7 & G9	8	2	0.0	G7, G9	2	2	0.8460829002552803
46	G7 & (G10 | G9)	8	3	0.0	G10, G7, G9	3	2	0.6039189172969363
47	G2	6	1	0.5	G2	1	2	0.619710258811833
48	G2	6	1	0.5	G2	1	2	0.6354477888739798
49	False	6	1	0.5	False	1	2	0.7686389067240141
50	False	6	1	0.5	False	1	2	0.7686389067240141
