rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G8 | (G2 & ~G3)	20	3	0.0	G2, G3, G8	3	9	0.16953438053637965
2	~G8 | (G2 & ~G3)	20	3	0.0	G2, G3, G8	3	9	0.16953438053637965
3	~G8 | (G2 & ~G3)	20	3	0.0	G2, G3, G8	3	9	0.16953438053637965
4	~G8 | (G2 & ~G3)	20	3	0.0	G2, G3, G8	3	9	0.16953438053637965
5	~G8 | (G2 & ~G3)	20	3	0.0	G2, G3, G8	3	9	0.16953438053637965
6	~G8 | (G2 & ~G3)	20	3	0.0	G2, G3, G8	3	9	0.16953438053637965
7	~G8 | (G2 & ~G3)	20	3	0.0	G2, G3, G8	3	9	0.16953438053637965
8	~G8 | (G2 & ~G3)	20	3	0.0	G2, G3, G8	3	9	0.16953438053637965
9	~G8 | (G2 & ~G3)	20	3	0.0	G2, G3, G8	3	9	0.16953438053637965
10	~G8 | (G2 & ~G3)	20	3	0.0	G2, G3, G8	3	9	0.16953438053637965
11	~G8 | (G2 & ~G3)	20	3	0.0	G2, G3, G8	3	9	0.16953438053637965
12	~G8 | (G2 & ~G3)	20	3	0.0	G2, G3, G8	3	9	0.16953438053637965
13	~G8	19	1	0.5	G8	1	9	0.5219534850540242
14	~G8	19	1	0.5	G8	1	9	0.5219534850540242
15	~G3	19	1	0.5	G3	1	9	0.9488107602876736
16	~G3	19	1	0.5	G3	1	9	0.9488107602876736
17	~G3	19	1	0.5	G3	1	9	0.9488107602876736
18	~G3	19	1	0.5	G3	1	9	0.9488107602876736
19	~G3	19	1	0.5	G3	1	9	0.9488107602876736
20	~G3	19	1	0.5	G3	1	9	0.9488107602876736
21	~G3	19	1	0.5	G3	1	9	0.9488107602876736
22	~G3 & (G1 | G6 | G7) & (G10 | G6 | G7)	19	5	1.0	G1, G10, G3, G6, G7	5	9	0.05877047394439755
23	G2 | ~G3	18	2	0.0	G2, G3	2	9	0.11256080743143464
24	G7	18	1	0.5	G7	1	9	0.5620918769936636
25	G7	18	1	0.5	G7	1	9	0.5620918769936636
26	G2 | (~G1 & ~G3) | (~G3 & ~G9)	17	4	0.5	G1, G2, G3, G9	4	9	0.107180981637711
27	G2	17	1	0.5	G2	1	9	0.4178780786577851
28	~G6	15	1	0.5	G6	1	9	1.7492542241909113
29	~G5	14	1	0.5	G5	1	9	1.014274236028762
30	G2 & G3 & ~G8	12	3	0.0	G2, G3, G8	3	9	0.16953438053637965
31	G3 & ~G8	12	2	0.0	G3, G8	2	9	0.5074137305355275
32	False	11	1	0.5	False	1	9	0.16953438053637965
33	G7 | G9	10	2	0.0	G7, G9	2	9	0.5209531461699014
34	G1 | G9 | ~G2 | ~G3	9	4	0.5	G1, G2, G3, G9	4	9	0.107180981637711
35	G2 | G3	8	2	0.0	G2, G3	2	9	0.11256080743143464
36	G2 | G3	8	2	0.0	G2, G3	2	9	0.11256080743143464
37	G2 | G3	8	2	0.0	G2, G3	2	9	0.11256080743143464
38	G2 | G3	8	2	0.0	G2, G3	2	9	0.11256080743143464
39	G1 | G4 | G8	8	3	0.0	G1, G4, G8	3	9	0.22263221445901274
40	G3 & G4	7	2	0.0	G3, G4	2	9	0.21289318958547657
41	~G9 | (G3 & G6)	7	3	0.0	G3, G6, G9	3	9	0.5665088228388565
42	~G1	7	1	0.5	G1	1	9	1.721598882794682
43	~G1	7	1	0.5	G1	1	9	1.721598882794682
44	~G2	3	1	0.5	G2	1	9	0.4178780786577851
45	~G2	3	1	0.5	G2	1	9	0.4178780786577851
46	G8 | (G2 & G3)	2	3	0.0	G2, G3, G8	3	9	0.16953438053637965
47	G10 & G3	2	2	0.0	G10, G3	2	9	0.20285420925625255
48	G8 | (~G1 & ~G2 & ~G3)	1	4	0.5	G1, G2, G3, G8	4	9	0.07888205823795533
49	G8	1	1	0.5	G8	1	9	0.5219534850540242
50	G8	1	1	0.5	G8	1	9	0.5219534850540242
