rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G8 & (G1 | G6)	20	3	0.0	G1, G6, G8	3	9	0.3174510481705618
2	G8 & (G1 | G6)	20	3	0.0	G1, G6, G8	3	9	0.3174510481705618
3	G8 & (G1 | G6)	20	3	0.0	G1, G6, G8	3	9	0.3174510481705618
4	G8 & (G1 | G6)	20	3	0.0	G1, G6, G8	3	9	0.3174510481705618
5	G8 & (G1 | G6)	20	3	0.0	G1, G6, G8	3	9	0.3174510481705618
6	G8 & (G1 | G6) & (G10 | G6)	20	4	0.5	G1, G10, G6, G8	4	9	0.4315516767511489
7	G8 & (G1 | G6) & (G10 | G6)	20	4	0.5	G1, G10, G6, G8	4	9	0.4315516767511489
8	G8 & (G1 | G6) & (G3 | G6)	20	4	0.5	G1, G3, G6, G8	4	9	0.5355129183411672
9	G8 & (G1 | G6) & (G3 | G6)	20	4	0.5	G1, G3, G6, G8	4	9	0.5355129183411672
10	G8 & (G1 | G6) & (G3 | G6)	20	4	0.5	G1, G3, G6, G8	4	9	0.5355129183411672
11	G8 & (G1 | G6) & (G3 | G6)	20	4	0.5	G1, G3, G6, G8	4	9	0.5355129183411672
12	G8 & (G1 | G6) & (G3 | G6)	20	4	0.5	G1, G3, G6, G8	4	9	0.5355129183411672
13	G8 & (G1 | G6) & (G3 | G6)	20	4	0.5	G1, G3, G6, G8	4	9	0.5355129183411672
14	G8 & (G1 | G6) & (G3 | G6)	20	4	0.5	G1, G3, G6, G8	4	9	0.5355129183411672
15	G6 & G8 & (G1 | G3)	19	4	0.5	G1, G3, G6, G8	4	9	0.5355129183411672
16	G6 & G8 & (G1 | G3)	19	4	0.5	G1, G3, G6, G8	4	9	0.5355129183411672
17	G6 & G8 & (G1 | G3)	19	4	0.5	G1, G3, G6, G8	4	9	0.5355129183411672
18	G8 | (G1 & G6)	18	3	0.0	G1, G6, G8	3	9	0.3174510481705618
19	G8	18	1	0.5	G8	1	9	0.6228843328314186
20	G8	18	1	0.5	G8	1	9	0.6234862053934792
21	G8	18	1	0.5	G8	1	9	0.7117445447640298
22	G3 & G6	18	2	0.0	G3, G6	2	9	0.9626678419091771
23	G3 & G6	18	2	0.0	G3, G6	2	9	0.9626678419091771
24	G8 | (G1 & G6) | (G3 & G6)	18	4	0.5	G1, G3, G6, G8	4	9	0.5355129183411672
25	G8 | (G1 & G3 & G6)	18	4	0.5	G1, G3, G6, G8	4	9	0.5355129183411672
26	G8	18	1	0.5	G8	1	9	0.598644386995733
27	G8	18	1	0.5	G8	1	9	0.598644386995733
28	G8 | (G1 & G3)	17	3	0.0	G1, G3, G8	3	9	0.6228843328314186
29	G3 | G8	17	2	0.0	G3, G8	2	9	0.7117445447640298
30	G10 & (G1 | G6) & (G3 | G6)	17	4	0.5	G1, G10, G3, G6	4	9	0.4323918649766217
31	G1 & G8	16	2	0.0	G1, G8	2	9	0.6234862053934792
32	G3	16	1	0.5	G3	1	9	1.243876811238163
33	G1 & G6 & G8	15	3	0.0	G1, G6, G8	3	9	0.3174510481705618
34	G8 & (G10 | G9)	15	3	0.0	G10, G8, G9	3	9	0.6491125148774823
35	G1 & G6	15	2	0.0	G1, G6	2	9	1.0732186233910856
36	G1 & G6	15	2	0.0	G1, G6	2	9	1.0732186233910856
37	G6 & G8 & (G1 | G7)	15	4	0.5	G1, G6, G7, G8	4	9	0.2862661713900256
38	G1 & G3 & (G5 | G6)	15	4	0.5	G1, G3, G5, G6	4	9	0.5615134684426681
39	G1 & G3	14	2	0.0	G1, G3	2	9	1.1666120718067934
40	G1 & G3	14	2	0.0	G1, G3	2	9	1.1666120718067934
41	G10	14	1	0.5	G10	1	9	1.5339859822194106
42	G6 & G8 & ~G3	11	3	0.0	G3, G6, G8	3	9	0.33585832762148665
43	G2 & G3	11	2	0.0	G2, G3	2	9	0.8728485691279659
44	G1	10	1	0.5	G1	1	9	1.5754182865001307
45	G1	10	1	0.5	G1	1	9	1.5754182865001307
46	G1 & G2	8	2	0.0	G1, G2	2	9	1.5330144917138182
47	G1 & G2	8	2	0.0	G1, G2	2	9	1.5330144917138182
48	G2	6	1	0.5	G2	1	9	1.3085797517785829
49	G2	6	1	0.5	G2	1	9	1.3085797517785829
50	~G8	2	1	0.5	G8	1	9	0.598644386995733
