rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G1 & G8 & G9	18	3	0.0	G1, G8, G9	3	8	0.7839265914186164
2	G1 & G8 & G9	18	3	0.0	G1, G8, G9	3	8	0.7839265914186164
3	G1 & G8 & G9	18	3	0.0	G1, G8, G9	3	8	0.7839265914186164
4	G1 & G8 & G9	18	3	0.0	G1, G8, G9	3	8	0.7839265914186164
5	G1 & G8 & G9	18	3	0.0	G1, G8, G9	3	8	0.7839265914186164
6	G1 & G8 & G9	18	3	0.0	G1, G8, G9	3	8	0.7839265914186164
7	G1 & G8 & G9	18	3	0.0	G1, G8, G9	3	8	0.7839265914186164
8	G1 & G8 & G9	18	3	0.0	G1, G8, G9	3	8	0.7839265914186164
9	G1 & G8 & G9	18	3	0.0	G1, G8, G9	3	8	0.7839265914186164
10	G1 & G8 & G9	18	3	0.0	G1, G8, G9	3	8	0.7839265914186164
11	G1 & G8 & G9	18	3	0.0	G1, G8, G9	3	8	0.7839265914186164
12	G1 & G8 & G9	18	3	0.0	G1, G8, G9	3	8	0.7839265914186164
13	G1 & G8 & G9	18	3	0.0	G1, G8, G9	3	8	0.7839265914186164
14	G1 & G8 & G9	18	3	0.0	G1, G8, G9	3	8	0.7839265914186164
15	G1 & G10 & G8	18	3	0.0	G1, G10, G8	3	8	1.015718260076788
16	G1 & G10 & G8	18	3	0.0	G1, G10, G8	3	8	1.015718260076788
17	G1 & G10 & G3 & G8	18	4	0.5	G1, G10, G3, G8	4	8	0.8118734961103119
18	G1 & G10 & G9	17	3	0.0	G1, G10, G9	3	8	0.9304320854499073
19	G1 & G10 & G9	17	3	0.0	G1, G10, G9	3	8	0.9304320854499073
20	G1 & G10 & G9	17	3	0.0	G1, G10, G9	3	8	0.9304320854499073
21	G1 & G6 & G9	17	3	0.0	G1, G6, G9	3	8	0.9749987340333797
22	G1 & G10	17	2	0.0	G1, G10	2	8	1.157025055919526
23	G1 & G10	17	2	0.0	G1, G10	2	8	1.157025055919526
24	G10 & G3	16	2	0.0	G10, G3	2	8	0.9881905120565873
25	G10 & G3	16	2	0.0	G10, G3	2	8	0.9881905120565873
26	G10 & G8 & G9	16	3	0.0	G10, G8, G9	3	8	1.0173521156762624
27	G10 & G8	16	2	0.0	G10, G8	2	8	1.0867858118806708
28	G8 & G9	16	2	0.0	G8, G9	2	8	1.2271322736220436
29	G5 & G9	16	2	0.0	G5, G9	2	8	1.5028099934501193
30	G5	16	1	0.5	G5	1	8	1.39488964057864
31	G1 & G8	15	2	0.0	G1, G8	2	8	1.146570891528809
32	G1 & G3	15	2	0.0	G1, G3	2	8	1.220442236033072
33	G1 & G10 & G3 & G4	15	4	0.5	G1, G10, G3, G4	4	8	0.9105503801454163
34	G10	15	1	0.5	G10	1	8	1.0951053829183677
35	G10	15	1	0.5	G10	1	8	1.0951053829183677
36	G10 & G4	14	2	0.0	G10, G4	2	8	1.135757386118206
37	G10 & G4	14	2	0.0	G10, G4	2	8	1.135757386118206
38	G1 & G9	14	2	0.0	G1, G9	2	8	1.5698106294179992
39	G1 & G9	14	2	0.0	G1, G9	2	8	1.5698106294179992
40	G1 & G9	14	2	0.0	G1, G9	2	8	1.5698106294179992
41	G4 & G9	13	2	0.0	G4, G9	2	8	1.62316984329143
42	G4 & G9	13	2	0.0	G4, G9	2	8	1.62316984329143
43	G8	13	1	0.5	G8	1	8	1.1441220058953951
44	G8	13	1	0.5	G8	1	8	1.1441220058953951
45	G8	13	1	0.5	G8	1	8	1.1441220058953951
46	G8	13	1	0.5	G8	1	8	1.1441220058953951
47	G4 & G8	11	2	0.0	G4, G8	2	8	1.21908354317224
48	~G1	11	1	0.5	G1	1	8	1.6379642926420939
49	G2 | G8	6	2	0.0	G2, G8	2	8	0.9085597947324762
50	G2	5	1	0.5	G2	1	8	0.6886990556972574
