rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G1 & G8 & G9	18	3	0.0	G1, G8, G9	3	9	0.7839265914186164
2	G1 & G8 & G9	18	3	0.0	G1, G8, G9	3	9	0.7839265914186164
3	G1 & G8 & G9	18	3	0.0	G1, G8, G9	3	9	0.7839265914186164
4	G1 & G8 & G9	18	3	0.0	G1, G8, G9	3	9	0.7839265914186164
5	G1 & G8 & G9	18	3	0.0	G1, G8, G9	3	9	0.7839265914186164
6	G1 & G8 & G9	18	3	0.0	G1, G8, G9	3	9	0.7839265914186164
7	G1 & G8 & G9	18	3	0.0	G1, G8, G9	3	9	0.7839265914186164
8	G1 & G8 & G9	18	3	0.0	G1, G8, G9	3	9	0.7839265914186164
9	G1 & G8 & G9	18	3	0.0	G1, G8, G9	3	9	0.7839265914186164
10	G1 & G8 & G9	18	3	0.0	G1, G8, G9	3	9	0.7839265914186164
11	G1 & G8 & G9	18	3	0.0	G1, G8, G9	3	9	0.7839265914186164
12	G1 & G8 & G9	18	3	0.0	G1, G8, G9	3	9	0.7839265914186164
13	G1 & ~G2	17	2	0.0	G1, G2	2	9	0.9180154610375478
14	G1 & G5 & G9	17	3	0.0	G1, G5, G9	3	9	1.3303185751039477
15	G1 & G5 & G9	17	3	0.0	G1, G5, G9	3	9	1.3303185751039477
16	G1 & G5	17	2	0.0	G1, G5	2	9	1.4453349745099415
17	G1 & G5	17	2	0.0	G1, G5	2	9	1.4453349745099415
18	G10 & G5	16	2	0.0	G10, G5	2	9	1.1553375357452098
19	G5 & G8	16	2	0.0	G5, G8	2	9	1.2161570563433384
20	G8 & G9	16	2	0.0	G8, G9	2	9	1.2271322736220436
21	G8 & G9	16	2	0.0	G8, G9	2	9	1.2271322736220436
22	G5 & G9	16	2	0.0	G5, G9	2	9	1.5028099934501193
23	G5	16	1	0.5	G5	1	9	1.5088149192512694
24	G5	16	1	0.5	G5	1	9	1.39488964057864
25	G5	16	1	0.5	G5	1	9	1.39488964057864
26	G5	16	1	0.5	G5	1	9	1.39488964057864
27	G5	16	1	0.5	G5	1	9	1.39488964057864
28	G2 & G8 & G9	15	3	0.0	G2, G8, G9	3	9	0.6554041662186793
29	G2 & G5	15	2	0.0	G2, G5	2	9	0.9189125491424346
30	G1 & G8	15	2	0.0	G1, G8	2	9	1.146570891528809
31	G1 & G8	15	2	0.0	G1, G8	2	9	1.146570891528809
32	G1 & G8	15	2	0.0	G1, G8	2	9	1.146570891528809
33	G1 & G8	15	2	0.0	G1, G8	2	9	1.146570891528809
34	False	15	1	0.5	False	1	9	1.2951056061529587
35	G4 & G5	15	2	0.0	G4, G5	2	9	1.5088149192512694
36	G1 & G10 & G4 & G9	15	4	0.5	G1, G10, G4, G9	4	9	0.4249858687790379
37	G10	15	1	0.5	G10	1	9	1.0951053829183677
38	G10 & G4	14	2	0.0	G10, G4	2	9	1.135757386118206
39	G1 & G9	14	2	0.0	G1, G9	2	9	1.5698106294179992
40	G1 & G9	14	2	0.0	G1, G9	2	9	1.5698106294179992
41	G8	13	1	0.5	G8	1	9	1.1441220058953951
42	G2 & G8	12	2	0.0	G2, G8	2	9	0.9085597947324762
43	G2 & G7 & G9	11	3	0.0	G2, G7, G9	3	9	0.19242766307525672
44	G3 & G4	11	2	0.0	G3, G4	2	9	1.2653662690963081
45	G9	11	1	0.5	G9	1	9	1.5927712969032752
46	G9	11	1	0.5	G9	1	9	1.5927712969032752
47	G9	11	1	0.5	G9	1	9	1.5927712969032752
48	G9	11	1	0.5	G9	1	9	1.5927712969032752
49	G1 & G2	7	2	0.0	G1, G2	2	9	0.9180154610375478
50	~G10 | ~G9	5	2	0.0	G10, G9	2	9	1.0907603571818505
