rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G3 | ~G8	20	2	0.0	G3, G8	2	5	0.5074137305355275
2	~G3 | ~G8	20	2	0.0	G3, G8	2	5	0.5074137305355275
3	~G3 | ~G8	20	2	0.0	G3, G8	2	5	0.5074137305355275
4	~G3 | ~G8	20	2	0.0	G3, G8	2	5	0.5074137305355275
5	~G3 | ~G8	20	2	0.0	G3, G8	2	5	0.5074137305355275
6	~G3 | ~G8	20	2	0.0	G3, G8	2	5	0.5074137305355275
7	~G3 | ~G8	20	2	0.0	G3, G8	2	5	0.5074137305355275
8	~G3 | ~G8	20	2	0.0	G3, G8	2	5	0.5074137305355275
9	~G3 | ~G8	20	2	0.0	G3, G8	2	5	0.5074137305355275
10	~G3 | ~G8	20	2	0.0	G3, G8	2	5	0.5074137305355275
11	~G3 | ~G8	20	2	0.0	G3, G8	2	5	0.5074137305355275
12	G7 | ~G3	19	2	0.0	G3, G7	2	5	0.4746424219891444
13	G7 | ~G3	19	2	0.0	G3, G7	2	5	0.4746424219891444
14	~G8	19	1	0.5	G8	1	5	0.5219534850540242
15	~G8	19	1	0.5	G8	1	5	0.5219534850540242
16	~G8	19	1	0.5	G8	1	5	0.5219534850540242
17	~G8	19	1	0.5	G8	1	5	0.5219534850540242
18	~G8	19	1	0.5	G8	1	5	0.5219534850540242
19	~G8	19	1	0.5	G8	1	5	0.5219534850540242
20	~G3	19	1	0.5	G3	1	5	0.9488107602876736
21	~G3	19	1	0.5	G3	1	5	0.9488107602876736
22	~G3	19	1	0.5	G3	1	5	0.9488107602876736
23	~G3	19	1	0.5	G3	1	5	0.9488107602876736
24	G2 & G7 & ~G10	18	3	0.0	G10, G2, G7	3	5	0.14900308666566045
25	G2 & G7	18	2	0.0	G2, G7	2	5	0.19326400626920928
26	G2 & G7	18	2	0.0	G2, G7	2	5	0.19326400626920928
27	~G3 & ~G8	18	2	0.0	G3, G8	2	5	0.5074137305355275
28	G1 & ~G3	17	2	0.0	G1, G3	2	5	0.9388719096370166
29	G2	17	1	0.5	G2	1	5	0.4178780786577851
30	G1 | (G4 & G7)	14	3	0.0	G1, G4, G7	3	5	0.2679447408912319
31	~G4 | ~G8	13	2	0.0	G4, G8	2	5	0.4351847837098578
32	G1 & G3 & G7	12	3	0.0	G1, G3, G7	3	5	0.2527471898654554
33	G8 & ~G3	12	2	0.0	G3, G8	2	5	0.5074137305355275
34	G2 & G3 & G7 & G8	11	4	0.5	G2, G3, G7, G8	4	5	0.11107309736897944
35	~G2 | ~G3	10	2	0.0	G2, G3	2	5	0.11256080743143464
36	~G2 | ~G8	10	2	0.0	G2, G8	2	5	0.21156089863872587
37	G3 & G4	7	2	0.0	G3, G4	2	5	1.0022304559901403
38	~G1	7	1	0.5	G1	1	5	1.721598882794682
39	G3 & ~G1	5	2	0.0	G1, G3	2	5	0.9388719096370166
40	G6	5	1	0.5	G6	1	5	1.7492542241909113
41	~G2	3	1	0.5	G2	1	5	0.4178780786577851
42	G3 & G9	2	2	0.0	G3, G9	2	5	0.6149815955766549
43	G8	1	1	0.5	G8	1	5	0.5219534850540242
44	G8	1	1	0.5	G8	1	5	0.5219534850540242
45	G8	1	1	0.5	G8	1	5	0.5219534850540242
46	G3	1	1	0.5	G3	1	5	0.9488107602876736
47	G3	1	1	0.5	G3	1	5	0.9488107602876736
48	G3	1	1	0.5	G3	1	5	0.9488107602876736
49	G3	1	1	0.5	G3	1	5	0.9488107602876736
50	G3 & G8	0	2	0.0	G3, G8	2	5	0.5074137305355275
