rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G10 | (G2 & G5)	18	3	0.0	G10, G2, G5	3	3	0.2893545786485322
2	G10 | (G2 & G5)	18	3	0.0	G10, G2, G5	3	3	0.2893545786485322
3	G10 | (G2 & G5)	18	3	0.0	G10, G2, G5	3	3	0.2893545786485322
4	G10 | (G2 & G5)	18	3	0.0	G10, G2, G5	3	3	0.2893545786485322
5	G10 | (G2 & G5)	18	3	0.0	G10, G2, G5	3	3	0.2893545786485322
6	G10 | (G2 & G5)	18	3	0.0	G10, G2, G5	3	3	0.2893545786485322
7	G10 | (G2 & G5)	18	3	0.0	G10, G2, G5	3	3	0.2893545786485322
8	G10 | (G2 & G5)	18	3	0.0	G10, G2, G5	3	3	0.2893545786485322
9	G10 | (G2 & G5)	18	3	0.0	G10, G2, G5	3	3	0.2893545786485322
10	G10 | (G2 & G5)	18	3	0.0	G10, G2, G5	3	3	0.2893545786485322
11	G10 | (G2 & G5)	18	3	0.0	G10, G2, G5	3	3	0.2893545786485322
12	G10 | (G2 & G5)	18	3	0.0	G10, G2, G5	3	3	0.2893545786485322
13	G10 | (G2 & G5)	18	3	0.0	G10, G2, G5	3	3	0.2893545786485322
14	G10 | (G2 & G5)	18	3	0.0	G10, G2, G5	3	3	0.2893545786485322
15	G10 | G5	18	2	0.0	G10, G5	2	3	1.025229480991513
16	G10 | G5	18	2	0.0	G10, G5	2	3	1.025229480991513
17	G10 & G9	18	2	0.0	G10, G9	2	3	1.2620999183418484
18	G10	18	1	0.5	G10	1	3	1.1435158924674451
19	G10	18	1	0.5	G10	1	3	1.1435158924674451
20	G10	18	1	0.5	G10	1	3	1.1435158924674451
21	G10	18	1	0.5	G10	1	3	1.1435158924674451
22	G10 | G3	15	2	0.0	G10, G3	2	3	1.312518569272862
23	G3 | G5	14	2	0.0	G3, G5	2	3	2.981460415132267
24	G9	14	1	0.5	G9	1	3	2.0145025205283877
25	G5 & (G2 | G8)	13	3	0.0	G2, G5, G8	3	3	0.3429462649017708
26	G10 & G5	13	2	0.0	G10, G5	2	3	1.025229480991513
27	G10 & G5	13	2	0.0	G10, G5	2	3	1.025229480991513
28	G10 & G5	13	2	0.0	G10, G5	2	3	1.025229480991513
29	G10 & G5	13	2	0.0	G10, G5	2	3	1.025229480991513
30	G5	13	1	0.5	G5	1	3	1.7560337473995078
31	G5	13	1	0.5	G5	1	3	2.793777985991932
32	G5	13	1	0.5	G5	1	3	2.793777985991932
33	G5	13	1	0.5	G5	1	3	2.793777985991932
34	G5	13	1	0.5	G5	1	3	2.793777985991932
35	G10 | G4	12	2	0.0	G10, G4	2	3	0.9375943601834726
36	G10 & G2	10	2	0.0	G10, G2	2	3	0.9091967658379879
37	G10 | G2	10	2	0.0	G10, G2	2	3	0.9091967658379879
38	G1 | G4 | G7	10	3	0.0	G1, G4, G7	3	3	1.2955486361450372
39	G7 | G8	10	2	0.0	G7, G8	2	3	2.3924775203496678
40	G3 & G4	10	2	0.0	G3, G4	2	3	3.0961227991240845
41	G10 & G2 & G4 & G5	10	4	0.5	G10, G2, G4, G5	4	3	0.4795749928504566
42	G1 & G4 & G9	9	3	0.0	G1, G4, G9	3	3	1.4792602385398748
43	G4 | G9	9	2	0.0	G4, G9	2	3	1.9927874435904531
44	G10 | G4 | G5 | G9	9	4	0.5	G10, G4, G5, G9	4	3	0.6329256869822997
45	G4 | G5	8	2	0.0	G4, G5	2	3	3.225559731056279
46	G4 | G7	7	2	0.0	G4, G7	2	3	3.0500812324311264
47	G2 | (G10 & G5)	5	3	0.0	G10, G2, G5	3	3	0.2893545786485322
48	G2 | G5	5	2	0.0	G2, G5	2	3	0.7878727678066841
49	G2 | G5	5	2	0.0	G2, G5	2	3	0.7878727678066841
50	G2 | G5	5	2	0.0	G2, G5	2	3	0.7878727678066841
