rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G5 | (G1 & G4)	18	3	0.0	G1, G4, G5	3	6	0.2827448632087364
2	G5 | (G1 & G4)	18	3	0.0	G1, G4, G5	3	6	0.2827448632087364
3	G5 | (G1 & G4)	18	3	0.0	G1, G4, G5	3	6	0.2827448632087364
4	G5 | (G1 & G4)	18	3	0.0	G1, G4, G5	3	6	0.2827448632087364
5	G5 | (G1 & G4)	18	3	0.0	G1, G4, G5	3	6	0.2827448632087364
6	G5 | (G1 & G4)	18	3	0.0	G1, G4, G5	3	6	0.2827448632087364
7	G5 | (G1 & G4)	18	3	0.0	G1, G4, G5	3	6	0.2827448632087364
8	G5 | (G1 & G4)	18	3	0.0	G1, G4, G5	3	6	0.2827448632087364
9	G5 | (G1 & G4)	18	3	0.0	G1, G4, G5	3	6	0.2827448632087364
10	G5 | (G1 & G4)	18	3	0.0	G1, G4, G5	3	6	0.2827448632087364
11	G5 | (G1 & G4)	18	3	0.0	G1, G4, G5	3	6	0.2827448632087364
12	G5 | (G1 & G4)	18	3	0.0	G1, G4, G5	3	6	0.2827448632087364
13	G4 | G5	16	2	0.0	G4, G5	2	6	0.28664059603974285
14	G6 & (G1 | G5)	16	3	0.0	G1, G5, G6	3	6	0.4294077583937076
15	G4 | G5	16	2	0.0	G4, G5	2	6	0.7172448433217402
16	G5	15	1	0.5	G5	1	6	0.2827448632087364
17	G4 & (G1 | G5)	15	3	0.0	G1, G4, G5	3	6	0.28664059603974285
18	G5	15	1	0.5	G5	1	6	0.6251705431508472
19	G1 | G5	15	2	0.0	G1, G5	2	6	0.6251705431508472
20	G5	15	1	0.5	G5	1	6	0.7172273392435866
21	G5	15	1	0.5	G5	1	6	0.6128535234297661
22	G5	15	1	0.5	G5	1	6	0.6128535234297661
23	G5	15	1	0.5	G5	1	6	0.6128535234297661
24	G5	15	1	0.5	G5	1	6	0.6128535234297661
25	G5	15	1	0.5	G5	1	6	0.6128535234297661
26	G5	15	1	0.5	G5	1	6	0.6128535234297661
27	G5	15	1	0.5	G5	1	6	0.6128535234297661
28	G5	15	1	0.5	G5	1	6	0.6128535234297661
29	G5 & (G1 | G10 | G2) & (G10 | G2 | G4)	15	5	1.0	G1, G10, G2, G4, G5	5	6	0.17225712205149202
30	G4 | ~G7	14	2	0.0	G4, G7	2	6	1.0302545187966383
31	G3	14	1	0.5	G3	1	6	0.7417972562418541
32	G10 | (G1 & G4)	13	3	0.0	G1, G10, G4	3	6	0.24468040834370666
33	G1 | G4 | G5	13	3	0.0	G1, G4, G5	3	6	0.2827448632087364
34	G1 | (G5 & ~G4)	13	3	0.0	G1, G4, G5	3	6	0.2827448632087364
35	G1 | G4 | G5	13	3	0.0	G1, G4, G5	3	6	0.28664059603974285
36	G1 | (G3 & G4)	13	3	0.0	G1, G3, G4	3	6	0.5348857408584479
37	G4 | G8	13	2	0.0	G4, G8	2	6	1.0034695997980678
38	G4 | G8	13	2	0.0	G4, G8	2	6	1.0034695997980678
39	G4	13	1	0.5	G4	1	6	1.117862915122145
40	G1 | G4 | (G10 & G5) | (G2 & G5)	13	5	1.0	G1, G10, G2, G4, G5	5	6	0.17225712205149202
41	G10 | G5 | G8 | (G1 & G4)	13	5	1.0	G1, G10, G4, G5, G8	5	6	0.24421218770891515
42	G1 & G5	12	2	0.0	G1, G5	2	6	0.6251705431508472
43	G4 & G5	12	2	0.0	G4, G5	2	6	0.7172273392435866
44	G1 | G2 | G4 | G5	12	4	0.5	G1, G2, G4, G5	4	6	0.12191115007769318
45	G1	12	1	0.5	G1	1	6	0.8449993253327782
46	G1 | G4 | G5 | G7	11	4	0.5	G1, G4, G5, G7	4	6	0.3511110187072144
47	G1 & G4 & G5	10	3	0.0	G1, G4, G5	3	6	0.2827448632087364
48	G10 & (G1 | G2)	10	3	0.0	G1, G10, G2	3	6	0.7596737673415197
49	G4 & G5 & G6 & G7 & G8	10	5	1.0	G4, G5, G6, G7, G8	5	6	0.20109483027411024
50	~G5	5	1	0.5	G5	1	6	0.6128535234297661
