rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G10 & (G4 | G9)	19	3	0.0	G10, G4, G9	3	4	0.8289679118062787
2	~G10 & (G4 | G9)	19	3	0.0	G10, G4, G9	3	4	0.8289679118062787
3	~G10 & (G4 | G9)	19	3	0.0	G10, G4, G9	3	4	0.8289679118062787
4	~G10 & (G4 | G9)	19	3	0.0	G10, G4, G9	3	4	0.8289679118062787
5	~G10 & (G4 | G9)	19	3	0.0	G10, G4, G9	3	4	0.8289679118062787
6	~G10 & (G4 | G9)	19	3	0.0	G10, G4, G9	3	4	0.8289679118062787
7	~G10 & (G4 | G9)	19	3	0.0	G10, G4, G9	3	4	0.8289679118062787
8	~G10 & (G4 | G9)	19	3	0.0	G10, G4, G9	3	4	0.8289679118062787
9	~G10 & (G4 | G9)	19	3	0.0	G10, G4, G9	3	4	0.8289679118062787
10	~G10 & (G4 | G9)	19	3	0.0	G10, G4, G9	3	4	0.8289679118062787
11	~G10 & (G4 | G9)	19	3	0.0	G10, G4, G9	3	4	0.8289679118062787
12	G2 | ~G9	18	2	0.0	G2, G9	2	4	0.6280886912839976
13	~G10 | (~G4 & ~G9)	18	3	0.0	G10, G4, G9	3	4	0.8289679118062787
14	~G10	18	1	0.5	G10	1	4	0.7231151016017126
15	~G10	18	1	0.5	G10	1	4	0.7231151016017126
16	~G10	18	1	0.5	G10	1	4	0.7231151016017126
17	G4 | ~G10	15	2	0.0	G10, G4	2	4	0.5742927363202925
18	G4 | ~G10	15	2	0.0	G10, G4	2	4	0.5742927363202925
19	~G5 & ~G9	14	2	0.0	G5, G9	2	4	1.725058396302423
20	~G9	14	1	0.5	G9	1	4	1.5670526990294844
21	~G9	14	1	0.5	G9	1	4	1.5670526990294844
22	~G9	14	1	0.5	G9	1	4	1.5670526990294844
23	~G9	14	1	0.5	G9	1	4	1.5670526990294844
24	~G3	14	1	0.5	G3	1	4	1.5892770212888887
25	G2 | (G9 & ~G4)	13	3	0.0	G2, G4, G9	3	4	0.6222255656245209
26	G7	13	1	0.5	G7	1	4	2.120875711097108
27	~G5	13	1	0.5	G5	1	4	2.324945457209286
28	~G10 & ~G4	12	2	0.0	G10, G4	2	4	0.5742927363202925
29	(G4 & G5) | (~G5 & ~G9)	12	3	0.0	G4, G5, G9	3	4	1.395675218407459
30	G1	12	1	0.5	G1	1	4	2.092623753702372
31	G2 | G3	11	2	0.0	G2, G3	2	4	0.656339107592125
32	G10 | G4 | G9	11	3	0.0	G10, G4, G9	3	4	0.8289679118062787
33	G10 | G4 | G9	11	3	0.0	G10, G4, G9	3	4	0.8289679118062787
34	G4 | G9	11	2	0.0	G4, G9	2	4	1.6859676239553698
35	G4 | G9	11	2	0.0	G4, G9	2	4	1.6859676239553698
36	G1 | G2 | G9 | ~G4	10	4	0.5	G1, G2, G4, G9	4	4	0.22784459890692288
37	~G6	10	1	0.5	G6	1	4	2.0670026228114735
38	G6	10	1	0.5	G6	1	4	2.0670026228114735
39	G10 | G4 | G5	8	3	0.0	G10, G4, G5	3	4	0.6349063846442129
40	G5 & G9	7	2	0.0	G5, G9	2	4	1.725058396302423
41	G5 | ~G7	7	2	0.0	G5, G7	2	4	1.9887162475076527
42	~G4	7	1	0.5	G4	1	4	2.0497179273330786
43	~G4	7	1	0.5	G4	1	4	2.0497179273330786
44	~G4	7	1	0.5	G4	1	4	2.0497179273330786
45	~G4	7	1	0.5	G4	1	4	2.0497179273330786
46	G5	7	1	0.5	G5	1	4	2.324945457209286
47	G8 & (G10 | G4)	6	3	0.0	G10, G4, G8	3	4	0.6454417481537773
48	G5 | (~G4 & ~G9)	6	3	0.0	G4, G5, G9	3	4	1.482325432118561
49	G3	6	1	0.5	G3	1	4	1.5892770212888887
50	G10 | (G9 & ~G4)	5	3	0.0	G10, G4, G9	3	4	0.8289679118062787
