rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G8 & (G1 | G6)	20	3	0.0	G1, G6, G8	3	4	0.3174510481705618
2	G8 & (G1 | G6)	20	3	0.0	G1, G6, G8	3	4	0.3174510481705618
3	G8 & (G1 | G6)	20	3	0.0	G1, G6, G8	3	4	0.3174510481705618
4	G8 & (G1 | G6)	20	3	0.0	G1, G6, G8	3	4	0.3174510481705618
5	G8 & (G1 | G6)	20	3	0.0	G1, G6, G8	3	4	0.3174510481705618
6	G8 & (G1 | G6)	20	3	0.0	G1, G6, G8	3	4	0.3174510481705618
7	G8 & (G1 | G6)	20	3	0.0	G1, G6, G8	3	4	0.3174510481705618
8	G8 & (G1 | G6)	20	3	0.0	G1, G6, G8	3	4	0.3174510481705618
9	G8 & (G1 | G6)	20	3	0.0	G1, G6, G8	3	4	0.3174510481705618
10	G8 & (G1 | G6)	20	3	0.0	G1, G6, G8	3	4	0.3174510481705618
11	G6 & G8	19	2	0.0	G6, G8	2	4	0.3174510481705618
12	G6 | (G1 & G8)	19	3	0.0	G1, G6, G8	3	4	0.3174510481705618
13	G6 & G8	19	2	0.0	G6, G8	2	4	0.6357808383093919
14	G6	18	1	0.5	G6	1	4	0.58916539811383
15	G8	18	1	0.5	G8	1	4	0.6051115645670301
16	G6	18	1	0.5	G6	1	4	1.0732186233910856
17	G8 | (G1 & G6 & ~G4)	18	4	0.5	G1, G4, G6, G8	4	4	0.4704609701366418
18	G8	18	1	0.5	G8	1	4	0.598644386995733
19	G8	18	1	0.5	G8	1	4	0.598644386995733
20	G8	18	1	0.5	G8	1	4	0.598644386995733
21	G5 | G6 | G8	17	3	0.0	G5, G6, G8	3	4	0.58916539811383
22	G6 | G8	17	2	0.0	G6, G8	2	4	0.6357808383093919
23	G6 | G8	17	2	0.0	G6, G8	2	4	0.6357808383093919
24	G6 | G8	17	2	0.0	G6, G8	2	4	0.6357808383093919
25	G6 | G8	17	2	0.0	G6, G8	2	4	0.6357808383093919
26	G1 & G8	16	2	0.0	G1, G8	2	4	0.6234862053934792
27	G1 & G8	16	2	0.0	G1, G8	2	4	0.6234862053934792
28	G3	16	1	0.5	G3	1	4	1.243876811238163
29	G4 & (G6 | G8)	15	3	0.0	G4, G6, G8	3	4	0.3333998889899212
30	G5 & G8	15	2	0.0	G5, G8	2	4	0.683112782539705
31	G5 & G8	15	2	0.0	G5, G8	2	4	0.683112782539705
32	G8 & G9	15	2	0.0	G8, G9	2	4	0.7051723635254086
33	G6 & (G5 | ~G4)	15	3	0.0	G4, G5, G6	3	4	0.7452784376424124
34	G1 & G6	15	2	0.0	G1, G6	2	4	1.0732186233910856
35	G1 & G6	15	2	0.0	G1, G6	2	4	1.0732186233910856
36	G1 & G6 & (G4 | G8)	15	4	0.5	G1, G4, G6, G8	4	4	0.4704609701366418
37	G5 & G6	14	2	0.0	G5, G6	2	4	0.8139207365743708
38	G5 & G6	14	2	0.0	G5, G6	2	4	0.8139207365743708
39	G8 | (G1 & ~G4) | (G6 & ~G4)	14	4	0.5	G1, G4, G6, G8	4	4	0.4704609701366418
40	G1 | G6	13	2	0.0	G1, G6	2	4	1.0732186233910856
41	G1 | G6	13	2	0.0	G1, G6	2	4	0.3820010683532272
42	G1 | G6	13	2	0.0	G1, G6	2	4	0.4704609701366418
43	G10 & G4 & G6	13	3	0.0	G10, G4, G6	3	4	0.6029551117599996
44	G6 | G7	10	2	0.0	G6, G7	2	4	0.4243921238734832
45	G3 | ~G6	10	2	0.0	G3, G6	2	4	0.9626678419091771
46	G1	10	1	0.5	G1	1	4	1.5754182865001307
47	G6 & G7	9	2	0.0	G6, G7	2	4	0.4243921238734832
48	G8 & ~G6	9	2	0.0	G6, G8	2	4	0.6357808383093919
49	G2 | G4 | ~G9	9	3	0.0	G2, G4, G9	3	4	0.7764009964875793
50	G4 & G7	7	2	0.0	G4, G7	2	4	0.46323233223565363
