rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G2 | (G7 & G8)	18	3	0.0	G2, G7, G8	3	4	0.12766198021708844
2	~G2	18	1	0.5	G2	1	4	0.12766198021708844
3	~G2	18	1	0.5	G2	1	4	0.12766198021708844
4	~G2	18	1	0.5	G2	1	4	0.12766198021708844
5	~G2 | (G7 & G8)	18	3	0.0	G2, G7, G8	3	4	0.12766198021708844
6	~G2 | (G7 & G8)	18	3	0.0	G2, G7, G8	3	4	0.12766198021708844
7	~G2	18	1	0.5	G2	1	4	0.12766198021708844
8	~G2 | (G7 & G8)	18	3	0.0	G2, G7, G8	3	4	0.12766198021708844
9	~G2 | (G7 & G8)	18	3	0.0	G2, G7, G8	3	4	0.12766198021708844
10	~G2	18	1	0.5	G2	1	4	0.19281025716789926
11	~G2	18	1	0.5	G2	1	4	0.19281025716789926
12	~G2 | (G1 & G5)	18	3	0.0	G1, G2, G5	3	4	0.19281025716789926
13	~G2	18	1	0.5	G2	1	4	0.8963586808229317
14	~G2	18	1	0.5	G2	1	4	0.9099085221468934
15	~G2	18	1	0.5	G2	1	4	0.9099085221468934
16	~G2	18	1	0.5	G2	1	4	0.9099085221468934
17	~G2	18	1	0.5	G2	1	4	0.9099085221468934
18	G10	18	1	0.5	G10	1	4	1.1435158924674451
19	G10 | G8	15	2	0.0	G10, G8	2	4	1.310256450566059
20	G10 | G3	15	2	0.0	G10, G3	2	4	1.312518569272862
21	~G2 | (G1 & G7 & G9) | (G1 & G8 & G9)	15	5	1.0	G1, G2, G7, G8, G9	5	4	0.05711072665818115
22	G8 | (G2 & G5)	14	3	0.0	G2, G5, G8	3	4	0.3429462649017708
23	G8 & (G2 | G3)	14	3	0.0	G2, G3, G8	3	4	0.8073277920699464
24	~G1 & ~G2	14	2	0.0	G1, G2	2	4	0.8393758742389648
25	~G1 & ~G2	14	2	0.0	G1, G2	2	4	0.8393758742389648
26	~G1 & ~G2	14	2	0.0	G1, G2	2	4	0.8393758742389648
27	~G1 & ~G2	14	2	0.0	G1, G2	2	4	0.8393758742389648
28	~G1 & ~G5 & (G3 | ~G2)	13	4	0.5	G1, G2, G3, G5	4	4	0.36518616231308504
29	~G7	13	1	0.5	G7	1	4	1.6806895099872368
30	~G4	13	1	0.5	G4	1	4	2.489952589756922
31	G5	13	1	0.5	G5	1	4	2.793777985991932
32	G1 | ~G2	12	2	0.0	G1, G2	2	4	0.8393758742389648
33	G1 | G8	12	2	0.0	G1, G8	2	4	2.02495278427062
34	True	10	1	0.5	True	1	4	0.6327339479342007
35	G7 | G8	10	2	0.0	G7, G8	2	4	2.3924775203496678
36	False	10	1	0.5	False	1	4	0.9099085221468934
37	~G6	10	1	0.5	G6	1	4	3.531536345880184
38	~G5 | (G1 & G2) | (G3 & G4)	9	5	1.0	G1, G2, G3, G4, G5	5	4	0.5441053284174442
39	G2 & ~G4	8	2	0.0	G2, G4	2	4	0.8367685625130048
40	G1	8	1	0.5	G1	1	4	2.7905685657105996
41	G7	7	1	0.5	G7	1	4	0.6327339479342007
42	~G5	7	1	0.5	G5	1	4	2.793777985991932
43	G1 | G2	6	2	0.0	G1, G2	2	4	0.8393758742389648
44	G2 & G7	5	2	0.0	G2, G7	2	4	0.12766198021708844
45	G2 & (G7 | ~G8)	5	3	0.0	G2, G7, G8	3	4	0.12766198021708844
46	G2 | (G3 & G5)	5	3	0.0	G2, G3, G5	3	4	0.568976434153547
47	(G2 & ~G3) | (G2 & ~G8) | (~G3 & ~G7) | (~G7 & ~G8)	4	4	0.5	G2, G3, G7, G8	4	4	0.2624595947642444
48	G2 & (~G7 | ~G8)	2	3	0.0	G2, G7, G8	3	4	0.12766198021708844
49	G2	2	1	0.5	G2	1	4	0.9099085221468934
50	~G10	2	1	0.5	G10	1	4	1.1435158924674451
