rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G10 & G9	18	2	0.0	G10, G9	2	4	0.2739921443602463
2	G9 & (G10 | G8)	18	3	0.0	G10, G8, G9	3	4	0.2739921443602463
3	G10 & G9	18	2	0.0	G10, G9	2	4	0.2739921443602463
4	G9 & (G10 | G8)	18	3	0.0	G10, G8, G9	3	4	0.2739921443602463
5	G10 & G9	18	2	0.0	G10, G9	2	4	0.2739921443602463
6	G10 & G9	18	2	0.0	G10, G9	2	4	0.2739921443602463
7	G10 & G9	18	2	0.0	G10, G9	2	4	0.2739921443602463
8	G9 & (G10 | G8)	18	3	0.0	G10, G8, G9	3	4	0.2739921443602463
9	G9 & (G10 | G8)	18	3	0.0	G10, G8, G9	3	4	0.2739921443602463
10	G9 & (G10 | G8)	18	3	0.0	G10, G8, G9	3	4	0.2739921443602463
11	G10 & G9	18	2	0.0	G10, G9	2	4	0.2739921443602463
12	G10 & G9	18	2	0.0	G10, G9	2	4	0.2739921443602463
13	G10 & (G9 | ~G6)	18	3	0.0	G10, G6, G9	3	4	0.36444033036383383
14	G10 & G9	18	2	0.0	G10, G9	2	4	0.7093441307145412
15	G10 & G9	18	2	0.0	G10, G9	2	4	0.7093441307145412
16	G10	18	1	0.5	G10	1	4	0.6009811814830854
17	G10	18	1	0.5	G10	1	4	0.6009811814830854
18	G9 & (G10 | G4)	17	3	0.0	G10, G4, G9	3	4	0.4399105309573865
19	G10 & G8	17	2	0.0	G10, G8	2	4	0.48430932808970795
20	G8 & G9	17	2	0.0	G8, G9	2	4	0.503083653888779
21	G8 & G9	17	2	0.0	G8, G9	2	4	0.503083653888779
22	G8 & G9	17	2	0.0	G8, G9	2	4	0.503083653888779
23	G8 & G9	17	2	0.0	G8, G9	2	4	0.503083653888779
24	G8 & G9	17	2	0.0	G8, G9	2	4	0.503083653888779
25	G10 & G3	17	2	0.0	G10, G3	2	4	0.7468748641031095
26	G10 & G3	17	2	0.0	G10, G3	2	4	0.7468748641031095
27	G3 & G9	17	2	0.0	G3, G9	2	4	0.7697730301709089
28	G3 & G9	17	2	0.0	G3, G9	2	4	0.7697730301709089
29	G9 & (G10 | G3 | G4)	17	4	0.5	G10, G3, G4, G9	4	4	0.630318384535194
30	G9	16	1	0.5	G9	1	4	0.2739921443602463
31	G10 | G9	16	2	0.0	G10, G9	2	4	0.2739921443602463
32	G9	16	1	0.5	G9	1	4	0.503083653888779
33	G8	16	1	0.5	G8	1	4	0.5356177403836345
34	G9	16	1	0.5	G9	1	4	0.8878266772815282
35	G9 | (G3 & G4 & G8)	16	4	0.5	G3, G4, G8, G9	4	4	0.2004363769954799
36	G8	16	1	0.5	G8	1	4	0.5185549518786658
37	G9	16	1	0.5	G9	1	4	0.8589814843661138
38	G6 | G9	14	2	0.0	G6, G9	2	4	0.8094209210842891
39	G6 & G9	14	2	0.0	G6, G9	2	4	0.8094209210842891
40	G3 | (G2 & G4)	13	3	0.0	G2, G3, G4	3	4	0.4670037037837922
41	G10 & G5	13	2	0.0	G10, G5	2	4	0.7598695977664756
42	G10 & G5	13	2	0.0	G10, G5	2	4	0.7598695977664756
43	G10 & G7	10	2	0.0	G10, G7	2	4	0.41557377445013005
44	G3 & G4	10	2	0.0	G3, G4	2	4	1.252051530332476
45	G10 & G2 & G8 & G9	8	4	0.5	G10, G2, G8, G9	4	4	0.27065660920294854
46	G2 & G8	7	2	0.0	G2, G8	2	4	0.5562301453974016
47	G2 & G9	6	2	0.0	G2, G9	2	4	0.6546896325024247
48	G2 & G9	6	2	0.0	G2, G9	2	4	0.6546896325024247
49	G7	5	1	0.5	G7	1	4	0.6940677590427878
50	~G9	4	1	0.5	G9	1	4	0.8589814843661138
