rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G5 | (G2 & G3) | (G2 & G8)	19	4	0.5	G2, G3, G5, G8	4	4	0.5015560469876604
2	G5 | (G2 & G3) | (G2 & G8)	19	4	0.5	G2, G3, G5, G8	4	4	0.5015560469876604
3	G5 | (G2 & G3) | (G2 & G8)	19	4	0.5	G2, G3, G5, G8	4	4	0.5015560469876604
4	G5 | (G2 & G3) | (G2 & G8)	19	4	0.5	G2, G3, G5, G8	4	4	0.5015560469876604
5	G5 | (G2 & G3) | (G2 & G8)	19	4	0.5	G2, G3, G5, G8	4	4	0.5015560469876604
6	G5 | (G1 & G4)	18	3	0.0	G1, G4, G5	3	4	0.2827448632087364
7	G5 | (G1 & G4)	18	3	0.0	G1, G4, G5	3	4	0.2827448632087364
8	G5 | (G1 & G4)	18	3	0.0	G1, G4, G5	3	4	0.2827448632087364
9	G5 | (G1 & G4)	18	3	0.0	G1, G4, G5	3	4	0.2827448632087364
10	G5 | (G1 & G4)	18	3	0.0	G1, G4, G5	3	4	0.2827448632087364
11	G5 | (G1 & G4)	18	3	0.0	G1, G4, G5	3	4	0.2827448632087364
12	G5 | (G1 & G4)	18	3	0.0	G1, G4, G5	3	4	0.2827448632087364
13	G5 | (G1 & G4)	18	3	0.0	G1, G4, G5	3	4	0.2827448632087364
14	G5 | (G1 & G4)	18	3	0.0	G1, G4, G5	3	4	0.2827448632087364
15	G5 | (G1 & G4)	18	3	0.0	G1, G4, G5	3	4	0.2827448632087364
16	G3 & (G2 | G5)	18	3	0.0	G2, G3, G5	3	4	0.38970631250375276
17	G5 | (G2 & G3 & G8)	17	4	0.5	G2, G3, G5, G8	4	4	0.5015560469876604
18	G4 | G5	16	2	0.0	G4, G5	2	4	0.5215943795319349
19	G2 | G5	15	2	0.0	G2, G5	2	4	0.41311812918302443
20	G1 | (G3 & G5)	15	3	0.0	G1, G3, G5	3	4	0.4503138871067631
21	G1 | (G3 & G5)	15	3	0.0	G1, G3, G5	3	4	0.4503138871067631
22	G1 | G5	15	2	0.0	G1, G5	2	4	0.6251705431508472
23	G3 & G5	15	2	0.0	G3, G5	2	4	0.7108068084497144
24	G3 & G5	15	2	0.0	G3, G5	2	4	0.7108068084497144
25	G5 & (G1 | G4 | G9)	15	4	0.5	G1, G4, G5, G9	4	4	0.2817405424446476
26	G5 & (G1 | G4)	14	3	0.0	G1, G4, G5	3	4	0.2827448632087364
27	G5 & (G1 | G4)	14	3	0.0	G1, G4, G5	3	4	0.2827448632087364
28	G1 | (G4 & G5)	14	3	0.0	G1, G4, G5	3	4	0.28664059603974285
29	G3	14	1	0.5	G3	1	4	1.0021969927987735
30	G3	14	1	0.5	G3	1	4	0.7417972562418541
31	G3	14	1	0.5	G3	1	4	0.7417972562418541
32	G5 | (G2 & G9)	13	3	0.0	G2, G5, G9	3	4	0.2892075047301446
33	G2 & G3	13	2	0.0	G2, G3	2	4	1.0114333861370688
34	G3 | ~G2	13	2	0.0	G2, G3	2	4	1.0114333861370688
35	G3 | G4	13	2	0.0	G3, G4	2	4	1.0115591568997635
36	G4	13	1	0.5	G4	1	4	1.117862915122145
37	G1 | G8	12	2	0.0	G1, G8	2	4	0.33166358126281986
38	G1 | G4	12	2	0.0	G1, G4	2	4	1.0713085610806166
39	G1	12	1	0.5	G1	1	4	0.8449993253327782
40	G2 | G3	11	2	0.0	G2, G3	2	4	0.9528535050316831
41	G2 | G3	11	2	0.0	G2, G3	2	4	1.0114333861370688
42	G2 | G3	11	2	0.0	G2, G3	2	4	1.0114333861370688
43	(G10 & G3) | (G3 & G5) | (G4 & G5)	11	4	0.5	G10, G3, G4, G5	4	4	0.28452207330515
44	G5 | (G3 & G9) | (G8 & G9)	11	4	0.5	G3, G5, G8, G9	4	4	0.3906976931456638
45	G1 | G8 | (G2 & G6)	11	4	0.5	G1, G2, G6, G8	4	4	0.6918294543621526
46	G2	10	1	0.5	G2	1	4	1.0114333861370688
47	G1 | G2	10	2	0.0	G1, G2	2	4	1.0463432628841813
48	G10 | G2	10	2	0.0	G10, G2	2	4	1.085490229973522
49	G5 | G9	8	2	0.0	G5, G9	2	4	0.6937346694857329
50	~G5	5	1	0.5	G5	1	4	0.6128535234297661
