rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	(G10 & G3) | (G10 & G7) | (G3 & G8) | (G7 & G8)	20	4	0.5	G10, G3, G7, G8	4	2	0.03498017086554657
2	(G10 & G3) | (G10 & G7) | (G3 & G8) | (G7 & G8)	20	4	0.5	G10, G3, G7, G8	4	2	0.03498017086554657
3	(G10 & G3) | (G10 & G7) | (G3 & G8) | (G7 & G8)	20	4	0.5	G10, G3, G7, G8	4	2	0.04702636977415891
4	(G3 & G8) | (G7 & G8) | (G10 & ~G8)	20	4	0.5	G10, G3, G7, G8	4	2	0.08932283411757365
5	(G3 & G8) | (G7 & G8) | (G10 & ~G8)	20	4	0.5	G10, G3, G7, G8	4	2	0.08932283411757365
6	(G10 & G3) | (G10 & G9) | (G3 & G8) | (G7 & G8) | (G8 & G9)	20	5	1.0	G10, G3, G7, G8, G9	5	2	0.10179476802852677
7	(G10 & G3) | (G10 & G9) | (G3 & G8) | (G7 & G8) | (G8 & G9)	20	5	1.0	G10, G3, G7, G8, G9	5	2	0.10179476802852677
8	(G10 & G3) | (G10 & G9) | (G3 & G8) | (G7 & G8) | (G8 & G9)	20	5	1.0	G10, G3, G7, G8, G9	5	2	0.10179476802852677
9	(G10 & G3) | (G10 & G9) | (G3 & G8) | (G7 & G8) | (G8 & G9)	20	5	1.0	G10, G3, G7, G8, G9	5	2	0.10179476802852677
10	(G10 & G3) | (G10 & G9) | (G3 & G8) | (G7 & G8) | (G8 & G9)	20	5	1.0	G10, G3, G7, G8, G9	5	2	0.10179476802852677
11	(G10 & G3) | (G10 & G9) | (G3 & G8) | (G7 & G8) | (G8 & G9)	20	5	1.0	G10, G3, G7, G8, G9	5	2	0.10179476802852677
12	(G10 & G3) | (G10 & G9) | (G3 & G8) | (G8 & G9)	20	4	0.5	G10, G3, G8, G9	4	2	0.10179476802852677
13	G8 | (G10 & G9)	19	3	0.0	G10, G8, G9	3	2	0.16974473821046343
14	G10 | G8	19	2	0.0	G10, G8	2	2	0.36123219494287573
15	G10 | G8	19	2	0.0	G10, G8	2	2	0.36123219494287573
16	G10 | G8	19	2	0.0	G10, G8	2	2	0.36123219494287573
17	G10 | G8	19	2	0.0	G10, G8	2	2	0.36123219494287573
18	G10 | G8	19	2	0.0	G10, G8	2	2	0.36123219494287573
19	G10 | G8	19	2	0.0	G10, G8	2	2	0.36123219494287573
20	G10 | G8	19	2	0.0	G10, G8	2	2	0.36123219494287573
21	G10 & (G1 | G8)	18	3	0.0	G1, G10, G8	3	2	0.12986368637351745
22	G10 | G6 | G8	18	3	0.0	G10, G6, G8	3	2	0.32586245098664435
23	G8	18	1	0.5	G8	1	2	0.32665501260927143
24	G8	18	1	0.5	G8	1	2	0.32665501260927143
25	G10 | (G7 & G8)	18	3	0.0	G10, G7, G8	3	2	0.32665501260927143
26	G8	18	1	0.5	G8	1	2	0.36123219494287573
27	G8	18	1	0.5	G8	1	2	0.36123219494287573
28	G10	18	1	0.5	G10	1	2	0.533217276631674
29	G10	18	1	0.5	G10	1	2	0.533217276631674
30	G8	18	1	0.5	G8	1	2	0.8151964305497619
31	G8	18	1	0.5	G8	1	2	0.8151964305497619
32	G3	18	1	0.5	G3	1	2	1.8298232115930793
33	G10 & G8	17	2	0.0	G10, G8	2	2	0.36123219494287573
34	G10 & G8	17	2	0.0	G10, G8	2	2	0.36123219494287573
35	G10 & G8	17	2	0.0	G10, G8	2	2	0.36123219494287573
36	G3 | G8	17	2	0.0	G3, G8	2	2	0.8105047125587777
37	G10 & G8	17	2	0.0	G10, G8	2	2	0.04141657124579445
38	(G10 & G8) | (G3 & G7) | (G3 & G8) | (G7 & G9) | (G8 & G9)	15	5	1.0	G10, G3, G7, G8, G9	5	2	0.10179476802852677
39	G3 | G8 | G9	14	3	0.0	G3, G8, G9	3	2	0.0723951544581745
40	G9	14	1	0.5	G9	1	2	1.7266746694346664
41	G5	13	1	0.5	G5	1	2	1.3864637892083103
42	G5	13	1	0.5	G5	1	2	1.3864637892083103
43	G10 | G7 | G8	12	3	0.0	G10, G7, G8	3	2	0.32665501260927143
44	G10 | G7 | G8	12	3	0.0	G10, G7, G8	3	2	0.32665501260927143
45	G7 | (G3 & G9)	11	3	0.0	G3, G7, G9	3	2	0.5532938509681418
46	G4 & G6	11	2	0.0	G4, G6	2	2	2.208901528819643
47	G2 | G3 | (G10 & G8)	11	4	0.5	G10, G2, G3, G8	4	2	0.12268057923105909
48	G6 | G7	10	2	0.0	G6, G7	2	2	0.7695481804454021
49	G7 & G8	9	2	0.0	G7, G8	2	2	0.6828281100614507
50	False	8	1	0.5	False	1	2	0.36123219494287573
