rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G10 | (G2 & G5)	18	3	0.0	G10, G2, G5	3	5	0.2893545786485322
2	G10 | (G2 & G5)	18	3	0.0	G10, G2, G5	3	5	0.2893545786485322
3	G10 | (G2 & G5)	18	3	0.0	G10, G2, G5	3	5	0.2893545786485322
4	G10 | (G2 & G5)	18	3	0.0	G10, G2, G5	3	5	0.2893545786485322
5	G10 | (G2 & G5)	18	3	0.0	G10, G2, G5	3	5	0.2893545786485322
6	G10 | (G2 & G5)	18	3	0.0	G10, G2, G5	3	5	0.2893545786485322
7	G10 | (G2 & G5)	18	3	0.0	G10, G2, G5	3	5	0.2893545786485322
8	G10 | (G2 & G5)	18	3	0.0	G10, G2, G5	3	5	0.2893545786485322
9	G10 | (G2 & G5)	18	3	0.0	G10, G2, G5	3	5	0.2893545786485322
10	G10 | (G2 & G5)	18	3	0.0	G10, G2, G5	3	5	0.2893545786485322
11	G10 | (G2 & G5)	18	3	0.0	G10, G2, G5	3	5	0.2893545786485322
12	G10	18	1	0.5	G10	1	5	0.9091967658379879
13	G10 | (G3 & G9)	18	3	0.0	G10, G3, G9	3	5	1.1421530129813395
14	G10 | (G3 & G5 & G6)	18	4	0.5	G10, G3, G5, G6	4	5	0.5701651092416999
15	G10	18	1	0.5	G10	1	5	1.1435158924674451
16	G10	18	1	0.5	G10	1	5	1.1435158924674451
17	G10	18	1	0.5	G10	1	5	1.1435158924674451
18	G10	18	1	0.5	G10	1	5	1.1435158924674451
19	G8 & G9	17	2	0.0	G8, G9	2	5	1.9363275753325047
20	G1 & G10	14	2	0.0	G1, G10	2	5	1.2915270988356895
21	G10 | G6	14	2	0.0	G10, G6	2	5	1.300464605801373
22	G10 & G6	14	2	0.0	G10, G6	2	5	1.300464605801373
23	G10 & G6	14	2	0.0	G10, G6	2	5	1.300464605801373
24	G3 | G5	14	2	0.0	G3, G5	2	5	2.981460415132267
25	G9	14	1	0.5	G9	1	5	2.0145025205283877
26	G3 | (G1 & G4 & G6)	13	4	0.5	G1, G3, G4, G6	4	5	0.831598522446088
27	G10 & G7	12	2	0.0	G10, G7	2	5	0.934081264867025
28	G1 | G10	12	2	0.0	G1, G10	2	5	1.2915270988356895
29	G3 & G6	12	2	0.0	G3, G6	2	5	3.0272618953620354
30	G3 & G6	12	2	0.0	G3, G6	2	5	3.0272618953620354
31	G3 | G9	11	2	0.0	G3, G9	2	5	1.8442978817488882
32	G6 & G8	11	2	0.0	G6, G8	2	5	2.140863896265184
33	G5 | G6	11	2	0.0	G5, G6	2	5	3.242857500647562
34	G10 & G2 & G5	10	3	0.0	G10, G2, G5	3	5	0.2893545786485322
35	G2 & G5	10	2	0.0	G2, G5	2	5	0.7878727678066841
36	G10 | G2	10	2	0.0	G10, G2	2	5	0.9091967658379879
37	G10 & G2	10	2	0.0	G10, G2	2	5	0.9091967658379879
38	G10 & G2	10	2	0.0	G10, G2	2	5	0.9091967658379879
39	G10 | G2	10	2	0.0	G10, G2	2	5	0.9091967658379879
40	G6	10	1	0.5	G6	1	5	3.242857500647562
41	G6	10	1	0.5	G6	1	5	3.531536345880184
42	G6 | (G2 & G3)	9	3	0.0	G2, G3, G6	3	5	0.8702912698145286
43	G2 | G3	9	2	0.0	G2, G3	2	5	0.8963586808229317
44	G2 | G3	9	2	0.0	G2, G3	2	5	0.8963586808229317
45	G1 | G5	9	2	0.0	G1, G5	2	5	2.6730709789818197
46	G1	8	1	0.5	G1	1	5	2.7905685657105996
47	G2 | G5 | G6	7	3	0.0	G2, G5, G6	3	5	0.4391373619256518
48	G5 | G6 | ~G10	7	3	0.0	G10, G5, G6	3	5	0.8778342861437161
49	~G5	7	1	0.5	G5	1	5	2.793777985991932
50	G2	2	1	0.5	G2	1	5	0.9099085221468934
