rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G10 | (G2 & G5)	18	3	0.0	G10, G2, G5	3	10	0.2893545786485322
2	G10 | (G2 & G5)	18	3	0.0	G10, G2, G5	3	10	0.2893545786485322
3	G10 | (G2 & G5)	18	3	0.0	G10, G2, G5	3	10	0.2893545786485322
4	G10 | (G2 & G5)	18	3	0.0	G10, G2, G5	3	10	0.2893545786485322
5	G10 | (G2 & G5)	18	3	0.0	G10, G2, G5	3	10	0.2893545786485322
6	G10 | (G2 & G5)	18	3	0.0	G10, G2, G5	3	10	0.2893545786485322
7	G10 | (G2 & G5)	18	3	0.0	G10, G2, G5	3	10	0.2893545786485322
8	~G2 | (G10 & G5)	18	3	0.0	G10, G2, G5	3	10	0.2893545786485322
9	G10 | (G2 & G5)	18	3	0.0	G10, G2, G5	3	10	0.2893545786485322
10	G10 | (G2 & G5)	18	3	0.0	G10, G2, G5	3	10	0.2893545786485322
11	G10 | (G2 & G5)	18	3	0.0	G10, G2, G5	3	10	0.2893545786485322
12	G10	18	1	0.5	G10	1	10	0.2893545786485322
13	G10 | (G2 & G5)	18	3	0.0	G10, G2, G5	3	10	0.2893545786485322
14	G10	18	1	0.5	G10	1	10	0.8778342861437161
15	G10 | (G5 & G6)	18	3	0.0	G10, G5, G6	3	10	0.8778342861437161
16	G10	18	1	0.5	G10	1	10	1.025229480991513
17	G10 | G5	18	2	0.0	G10, G5	2	10	1.025229480991513
18	G10 | G5	18	2	0.0	G10, G5	2	10	1.025229480991513
19	G10	18	1	0.5	G10	1	10	1.025229480991513
20	G10 | G5	18	2	0.0	G10, G5	2	10	1.025229480991513
21	G10	18	1	0.5	G10	1	10	1.1435158924674451
22	G10	18	1	0.5	G10	1	10	1.1435158924674451
23	G10 & ~G5	15	2	0.0	G10, G5	2	10	1.025229480991513
24	G10 | (G2 & G6)	14	3	0.0	G10, G2, G6	3	10	0.8716532915504436
25	G8	14	1	0.5	G8	1	10	2.3197092957951626
26	G10 & G5	13	2	0.0	G10, G5	2	10	1.025229480991513
27	G10 & G5	13	2	0.0	G10, G5	2	10	1.025229480991513
28	G5	13	1	0.5	G5	1	10	2.793777985991932
29	G5	13	1	0.5	G5	1	10	2.793777985991932
30	G5 | G6	11	2	0.0	G5, G6	2	10	3.242857500647562
31	G5 | G6	11	2	0.0	G5, G6	2	10	3.242857500647562
32	G2 & (G10 | G5)	10	3	0.0	G10, G2, G5	3	10	0.2893545786485322
33	G2 & G5	10	2	0.0	G2, G5	2	10	0.7878727678066841
34	G2 & G5	10	2	0.0	G2, G5	2	10	0.7878727678066841
35	G10 | G2	10	2	0.0	G10, G2	2	10	0.9091967658379879
36	G10 & G2	10	2	0.0	G10, G2	2	10	0.9091967658379879
37	G4	7	1	0.5	G4	1	10	0.9375943601834726
38	G2 & G7	5	2	0.0	G2, G7	2	10	0.6327339479342007
39	G2 | G5	5	2	0.0	G2, G5	2	10	0.7878727678066841
40	G2 & (G10 | G4)	4	3	0.0	G10, G2, G4	3	10	0.35304033614108876
41	G2	2	1	0.5	G2	1	10	0.2893545786485322
42	G2	2	1	0.5	G2	1	10	0.5331214074648039
43	G2	2	1	0.5	G2	1	10	0.9099085221468934
44	G2	2	1	0.5	G2	1	10	0.9099085221468934
45	G2	2	1	0.5	G2	1	10	0.9099085221468934
46	G2	2	1	0.5	G2	1	10	0.9099085221468934
47	G2	2	1	0.5	G2	1	10	0.9099085221468934
48	G2	2	1	0.5	G2	1	10	0.9099085221468934
49	~G10	2	1	0.5	G10	1	10	1.1435158924674451
50	~G10	2	1	0.5	G10	1	10	1.1435158924674451
