rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G10	18	1	0.5	G10	1	2	0.16616449361656455
2	G10	18	1	0.5	G10	1	2	0.16616449361656455
3	G10	18	1	0.5	G10	1	2	0.16616449361656455
4	G10	18	1	0.5	G10	1	2	0.16616449361656455
5	G10	18	1	0.5	G10	1	2	0.16616449361656455
6	G10	18	1	0.5	G10	1	2	0.16616449361656455
7	G10	18	1	0.5	G10	1	2	0.16616449361656455
8	G10	18	1	0.5	G10	1	2	0.16616449361656455
9	G10	18	1	0.5	G10	1	2	0.16616449361656455
10	G10	18	1	0.5	G10	1	2	0.16616449361656455
11	G10	18	1	0.5	G10	1	2	0.16616449361656455
12	G10 & G9	18	2	0.0	G10, G9	2	2	0.7093441307145412
13	G10	18	1	0.5	G10	1	2	0.6009811814830854
14	G10	18	1	0.5	G10	1	2	0.6009811814830854
15	G10	18	1	0.5	G10	1	2	0.6009811814830854
16	G10	18	1	0.5	G10	1	2	0.6009811814830854
17	G10	18	1	0.5	G10	1	2	0.6009811814830854
18	G10	18	1	0.5	G10	1	2	0.6009811814830854
19	(G10 & G8) | (G10 & G9) | (G5 & G7)	18	5	1.0	G10, G5, G7, G8, G9	5	2	0.21132195541328624
20	G10 | (G3 & G7)	17	3	0.0	G10, G3, G7	3	2	0.16616449361656455
21	G10 & (G3 | G8)	17	3	0.0	G10, G3, G8	3	2	0.4045124074077149
22	G10 & G3	17	2	0.0	G10, G3	2	2	0.41849221473845466
23	G8 & G9	17	2	0.0	G8, G9	2	2	0.503083653888779
24	G10 | G8	17	2	0.0	G10, G8	2	2	0.5356177403836345
25	G10 | G3	17	2	0.0	G10, G3	2	2	0.7468748641031095
26	G10 & G3	17	2	0.0	G10, G3	2	2	0.7468748641031095
27	G10 | G3	17	2	0.0	G10, G3	2	2	0.7468748641031095
28	G9 & (G3 | G7)	16	3	0.0	G3, G7, G9	3	2	0.3173534904127727
29	G3 & (G10 | G7)	16	3	0.0	G10, G3, G7	3	2	0.41849221473845466
30	G9 & (G3 | G7)	16	3	0.0	G3, G7, G9	3	2	0.2926542661624805
31	G8	16	1	0.5	G8	1	2	0.5185549518786658
32	G9	16	1	0.5	G9	1	2	0.8589814843661138
33	G3 | G8	15	2	0.0	G3, G8	2	2	0.474998683465057
34	G8 | G9	15	2	0.0	G8, G9	2	2	0.503083653888779
35	G10 | G7	13	2	0.0	G10, G7	2	2	0.41557377445013005
36	G10 | G7	13	2	0.0	G10, G7	2	2	0.41557377445013005
37	G10 | G7	13	2	0.0	G10, G7	2	2	0.41557377445013005
38	G10 | G3 | G7	13	3	0.0	G10, G3, G7	3	2	0.41849221473845466
39	G3 | G7	13	2	0.0	G3, G7	2	2	0.6930101889040008
40	G3 & G5	13	2	0.0	G3, G5	2	2	1.1425818683326632
41	G10 | G3 | G4 | G8 | G9	13	5	1.0	G10, G3, G4, G8, G9	5	2	0.42802363887006045
42	G10 | G3 | G7 | G8 | G9	12	5	1.0	G10, G3, G7, G8, G9	5	2	0.40003879159898004
43	G1 | G6	11	2	0.0	G1, G6	2	2	1.2592354066948308
44	G10 & G7	10	2	0.0	G10, G7	2	2	0.41557377445013005
45	G10 & G7	10	2	0.0	G10, G7	2	2	0.41557377445013005
46	G10 & G3 & G7	9	3	0.0	G10, G3, G7	3	2	0.16616449361656455
47	G3 & G7 & (G10 | G8 | G9)	9	5	1.0	G10, G3, G7, G8, G9	5	2	0.40003879159898004
48	G7 & G9	8	2	0.0	G7, G9	2	2	0.3745915530529127
49	G10 & G2 & G9	8	3	0.0	G10, G2, G9	3	2	0.620878786370244
50	G3 & G7 & (G1 | G2 | G9)	8	5	1.0	G1, G2, G3, G7, G9	5	2	0.3792676518661219
