rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G2 & (G4 | ~G10)	18	3	0.0	G10, G2, G4	3	2	0.3929660220658096
2	G2 & (G4 | ~G10)	18	3	0.0	G10, G2, G4	3	2	0.3929660220658096
3	G2 & (~G10 | ~G4)	18	3	0.0	G10, G2, G4	3	2	0.3929660220658096
4	G2 & (G4 | ~G10)	18	3	0.0	G10, G2, G4	3	2	0.3929660220658096
5	G2 & (G4 | ~G10)	18	3	0.0	G10, G2, G4	3	2	0.3929660220658096
6	G2 & (~G10 | ~G4)	18	3	0.0	G10, G2, G4	3	2	0.3929660220658096
7	G2 & (~G10 | ~G4)	18	3	0.0	G10, G2, G4	3	2	0.3929660220658096
8	G2 & (~G10 | ~G4)	18	3	0.0	G10, G2, G4	3	2	0.3929660220658096
9	G2 & (~G10 | ~G4)	18	3	0.0	G10, G2, G4	3	2	0.3929660220658096
10	G2 & (~G10 | ~G4)	18	3	0.0	G10, G2, G4	3	2	0.3929660220658096
11	G2 & (~G10 | ~G4)	18	3	0.0	G10, G2, G4	3	2	0.3929660220658096
12	G2 & (G4 | ~G10)	18	3	0.0	G10, G2, G4	3	2	0.3929660220658096
13	G2 & (~G10 | ~G4)	18	3	0.0	G10, G2, G4	3	2	0.3929660220658096
14	G2 & ~G10	18	2	0.0	G10, G2	2	2	0.5931330055003957
15	G2	18	1	0.5	G2	1	2	0.6498990280772237
16	G2	18	1	0.5	G2	1	2	0.6498990280772237
17	G2	18	1	0.5	G2	1	2	0.6498990280772237
18	G2	18	1	0.5	G2	1	2	0.6498990280772237
19	~G10	18	1	0.5	G10	1	2	0.7231151016017126
20	~G10	18	1	0.5	G10	1	2	0.7231151016017126
21	~G10	18	1	0.5	G10	1	2	0.7231151016017126
22	~G10	18	1	0.5	G10	1	2	0.7231151016017126
23	~G10	18	1	0.5	G10	1	2	0.7231151016017126
24	~G10	18	1	0.5	G10	1	2	0.7231151016017126
25	~G10	18	1	0.5	G10	1	2	0.7231151016017126
26	G1 & G2 & ~G10	16	3	0.0	G1, G10, G2	3	2	0.4444048021149265
27	~G3	14	1	0.5	G3	1	2	1.5892770212888887
28	G4	13	1	0.5	G4	1	2	2.0497179273330786
29	G4	13	1	0.5	G4	1	2	2.0497179273330786
30	~G5	13	1	0.5	G5	1	2	2.324945457209286
31	~G5	13	1	0.5	G5	1	2	2.324945457209286
32	~G10 | ~G2 | ~G4	10	3	0.0	G10, G2, G4	3	2	0.3929660220658096
33	G10 & G2 & G4	10	3	0.0	G10, G2, G4	3	2	0.3929660220658096
34	G1 & G10 & G2	10	3	0.0	G1, G10, G2	3	2	0.4444048021149265
35	G10 & G2 & G9	10	3	0.0	G10, G2, G9	3	2	0.6356650221617777
36	G1 & G10 & G4	10	3	0.0	G1, G10, G4	3	2	0.8557899473354712
37	G10 & G3 & G4 & G7	10	4	0.5	G10, G3, G4, G7	4	2	0.1346132395632326
38	False	10	1	0.5	False	1	2	0.6498990280772237
39	G3 | G4	9	2	0.0	G3, G4	2	2	2.0118104709949103
40	G10 & G4	7	2	0.0	G10, G4	2	2	0.5742927363202925
41	~G4	7	1	0.5	G4	1	2	2.0497179273330786
42	G5	7	1	0.5	G5	1	2	2.324945457209286
43	G3	6	1	0.5	G3	1	2	1.5892770212888887
44	G3	6	1	0.5	G3	1	2	1.5892770212888887
45	G10 & ~G4	5	2	0.0	G10, G4	2	2	0.555405935257718
46	G10 & ~G4	5	2	0.0	G10, G4	2	2	0.5742927363202925
47	G10 & G3	3	2	0.0	G10, G3	2	2	0.8842725974686863
48	~G2 | (G10 & G6)	2	3	0.0	G10, G2, G6	3	2	0.49177698332732334
49	~G2	2	1	0.5	G2	1	2	0.6498990280772237
50	G10	2	1	0.5	G10	1	2	0.7231151016017126
