rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G1 & G8 & G9	18	3	0.0	G1, G8, G9	3	7	0.7839265914186164
2	G1 & G8 & G9	18	3	0.0	G1, G8, G9	3	7	0.7839265914186164
3	G1 & G8 & G9	18	3	0.0	G1, G8, G9	3	7	0.7839265914186164
4	G1 & G8 & G9	18	3	0.0	G1, G8, G9	3	7	0.7839265914186164
5	G1 & G8 & G9	18	3	0.0	G1, G8, G9	3	7	0.7839265914186164
6	G1 & G8 & G9	18	3	0.0	G1, G8, G9	3	7	0.7839265914186164
7	G1 & G8 & G9	18	3	0.0	G1, G8, G9	3	7	0.7839265914186164
8	G1 & G8 & G9	18	3	0.0	G1, G8, G9	3	7	0.7839265914186164
9	G1 & G8 & G9	18	3	0.0	G1, G8, G9	3	7	0.7839265914186164
10	G1 & G8 & G9	18	3	0.0	G1, G8, G9	3	7	0.7839265914186164
11	G1 & G8 & G9	18	3	0.0	G1, G8, G9	3	7	0.7839265914186164
12	G1 & G8 & G9	18	3	0.0	G1, G8, G9	3	7	0.7839265914186164
13	G1 & G3 & G9	18	3	0.0	G1, G3, G9	3	7	1.0501730817776591
14	G1 & G3 & G8 & G9	18	4	0.5	G1, G3, G8, G9	4	7	1.1085781377982271
15	G1 & G5	17	2	0.0	G1, G5	2	7	1.4453349745099415
16	G1 & G3 & G6 & G8 & G9	17	5	1.0	G1, G3, G6, G8, G9	5	7	1.0400974876554123
17	G1 & G3 & G6 & G8 & G9	17	5	1.0	G1, G3, G6, G8, G9	5	7	1.0400974876554123
18	G3 & G8 & G9	16	3	0.0	G3, G8, G9	3	7	1.165804032037284
19	G3 & G8 & G9	16	3	0.0	G3, G8, G9	3	7	1.165804032037284
20	G3 & G9	16	2	0.0	G3, G9	2	7	1.193553630999941
21	G3 & G9	16	2	0.0	G3, G9	2	7	1.193553630999941
22	G3 & G5	16	2	0.0	G3, G5	2	7	1.203505572631496
23	G8 & G9	16	2	0.0	G8, G9	2	7	1.2271322736220436
24	G8 & G9	16	2	0.0	G8, G9	2	7	1.2271322736220436
25	G1 & G8 & (G3 | G9)	16	4	0.5	G1, G3, G8, G9	4	7	1.1085781377982271
26	G1 & G8	15	2	0.0	G1, G8	2	7	1.146570891528809
27	G3 & G5 & G6 & G7 & G8 & G9	15	6	1.5	G3, G5, G6, G7, G8, G9	6	7	0.895646853397494
28	G1 & G4 & G9	14	3	0.0	G1, G4, G9	3	7	0.39448111226396454
29	G3 & G8	14	2	0.0	G3, G8	2	7	1.176035348450504
30	G6 & G7	14	2	0.0	G6, G7	2	7	1.1794859327292475
31	G1 & G9	14	2	0.0	G1, G9	2	7	1.5698106294179992
32	G10 & G4 & G6 & G8 & G9	14	5	1.0	G10, G4, G6, G8, G9	5	7	0.9609740114111605
33	G3 & G8 & ~G9	13	3	0.0	G3, G8, G9	3	7	1.1042627989513103
34	G8	13	1	0.5	G8	1	7	1.1441220058953951
35	G8	13	1	0.5	G8	1	7	1.1441220058953951
36	G8	13	1	0.5	G8	1	7	1.1441220058953951
37	G8	13	1	0.5	G8	1	7	1.1441220058953951
38	G3	13	1	0.5	G3	1	7	1.2432378884568467
39	G6 & G8	12	2	0.0	G6, G8	2	7	1.1744493038949768
40	G6 & G8	12	2	0.0	G6, G8	2	7	1.1744493038949768
41	G9	11	1	0.5	G9	1	7	1.5927712969032752
42	G9	11	1	0.5	G9	1	7	1.5927712969032752
43	G9	11	1	0.5	G9	1	7	1.5927712969032752
44	G3 | G4	10	2	0.0	G3, G4	2	7	1.2653662690963081
45	G7 & G9	9	2	0.0	G7, G9	2	7	1.2015977645043066
46	G1	9	1	0.5	G1	1	7	1.220442236033072
47	~G9	9	1	0.5	G9	1	7	1.5927712969032752
48	G1	9	1	0.5	G1	1	7	1.6379642926420939
49	G1	9	1	0.5	G1	1	7	1.6379642926420939
50	G4	8	1	0.5	G4	1	7	1.1603252454840791
