rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G2 & (G4 | G9)	19	3	0.0	G2, G4, G9	3	3	0.405715759341781
2	G2 & (G4 | G9)	19	3	0.0	G2, G4, G9	3	3	0.405715759341781
3	G2 & (G4 | G9)	19	3	0.0	G2, G4, G9	3	3	0.405715759341781
4	G2 & (G4 | G5 | G9)	19	4	0.5	G2, G4, G5, G9	4	3	0.405715759341781
5	G2 & (G4 | G9)	19	3	0.0	G2, G4, G9	3	3	0.405715759341781
6	G2 & (G4 | G9)	19	3	0.0	G2, G4, G9	3	3	0.405715759341781
7	G2 & (G4 | G9)	19	3	0.0	G2, G4, G9	3	3	0.405715759341781
8	G2 & (G4 | G9)	19	3	0.0	G2, G4, G9	3	3	0.405715759341781
9	G2 & (G4 | G5 | G9) & (G4 | G7 | G9)	19	5	1.0	G2, G4, G5, G7, G9	5	3	0.15743312236323975
10	G2	18	1	0.5	G2	1	3	0.33136451974339226
11	G2	18	1	0.5	G2	1	3	0.45761916970691546
12	G2	18	1	0.5	G2	1	3	0.6498990280772237
13	G2	18	1	0.5	G2	1	3	0.6498990280772237
14	G2	18	1	0.5	G2	1	3	0.6498990280772237
15	G2	18	1	0.5	G2	1	3	0.6498990280772237
16	G2	18	1	0.5	G2	1	3	0.6498990280772237
17	G2	18	1	0.5	G2	1	3	0.6498990280772237
18	G2 & (G8 | G9)	17	3	0.0	G2, G8, G9	3	3	0.6303310000368566
19	G2 | G7	16	2	0.0	G2, G7	2	3	0.47370000196695244
20	G2 & G4	16	2	0.0	G2, G4	2	3	0.6715131326621991
21	G2 | (G5 & G8 & G9)	15	4	0.5	G2, G5, G8, G9	4	3	0.3972766402753966
22	G2 | (G4 & G9)	15	3	0.0	G2, G4, G9	3	3	0.405715759341781
23	G2 | (G4 & G5) | (G5 & G9)	15	4	0.5	G2, G4, G5, G9	4	3	0.405715759341781
24	G2 & (G5 | G9)	14	3	0.0	G2, G5, G9	3	3	0.45761916970691546
25	G2 & G9	14	2	0.0	G2, G9	2	3	0.45761916970691546
26	G2 & G9	14	2	0.0	G2, G9	2	3	0.45761916970691546
27	G2 & G9	14	2	0.0	G2, G9	2	3	0.6280886912839976
28	G2 & G9	14	2	0.0	G2, G9	2	3	0.6280886912839976
29	G2 | (G6 & G9)	14	3	0.0	G2, G6, G9	3	3	0.4064132584616411
30	G7	13	1	0.5	G7	1	3	1.9887162475076527
31	G4 & G7	13	2	0.0	G4, G7	2	3	2.059183187532718
32	~G5	13	1	0.5	G5	1	3	2.324945457209286
33	G2 & (G1 | G3) & (G1 | G5) & (G3 | G7) & (G5 | G7)	13	5	1.0	G1, G2, G3, G5, G7	5	3	0.24880587932359916
34	G7 & (G5 | G9)	12	3	0.0	G5, G7, G9	3	3	1.0255621276137596
35	G6 | G7	12	2	0.0	G6, G7	2	3	2.064847883968801
36	G6 | G7	12	2	0.0	G6, G7	2	3	2.064847883968801
37	G6 & G7	11	2	0.0	G6, G7	2	3	2.064847883968801
38	G2 & G6 & (G7 | G9)	11	4	0.5	G2, G6, G7, G9	4	3	0.3365630230941936
39	G2 & (G4 | G5) & (G5 | G9)	11	4	0.5	G2, G4, G5, G9	4	3	0.405715759341781
40	G2 & G4 & G9	11	3	0.0	G2, G4, G9	3	3	0.405715759341781
41	G2 & G4 & G9	11	3	0.0	G2, G4, G9	3	3	0.405715759341781
42	G2 & G5	10	2	0.0	G2, G5	2	3	0.4578641346767752
43	G6 & (G2 | G9)	10	3	0.0	G2, G6, G9	3	3	0.6219568726984692
44	G7 | G8	10	2	0.0	G7, G8	2	3	1.6382219660670292
45	G8 | ~G3	9	2	0.0	G3, G8	2	3	1.7671500156882995
46	G5	7	1	0.5	G5	1	3	0.4578641346767752
47	G1 & G10	6	2	0.0	G1, G10	2	3	0.8889444730655782
48	G9	6	1	0.5	G9	1	3	1.395675218407459
49	G5 | G9	6	2	0.0	G5, G9	2	3	1.725058396302423
50	G5 | G9	6	2	0.0	G5, G9	2	3	1.725058396302423
