rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G7 & (G5 | G6)	20	3	0.0	G5, G6, G7	3	8	0.37419560369286
2	~G7 & (G5 | G6)	20	3	0.0	G5, G6, G7	3	8	0.37419560369286
3	~G7 & (G5 | G6)	20	3	0.0	G5, G6, G7	3	8	0.37419560369286
4	~G7 & (G5 | G6)	20	3	0.0	G5, G6, G7	3	8	0.37419560369286
5	~G7 & (G5 | G6)	20	3	0.0	G5, G6, G7	3	8	0.37419560369286
6	~G7 & (G5 | G6)	20	3	0.0	G5, G6, G7	3	8	0.37419560369286
7	~G7 & (G5 | G6)	20	3	0.0	G5, G6, G7	3	8	0.37419560369286
8	~G7 & (G5 | G6)	20	3	0.0	G5, G6, G7	3	8	0.37419560369286
9	~G7 & (G5 | G6)	20	3	0.0	G5, G6, G7	3	8	0.37419560369286
10	~G7 & (G5 | G6)	20	3	0.0	G5, G6, G7	3	8	0.37419560369286
11	~G7 & (G10 | G6)	19	3	0.0	G10, G6, G7	3	8	0.2230486931375243
12	G6 & (G10 | G8)	19	3	0.0	G10, G6, G8	3	8	0.2325597185419487
13	~G7 | (G5 & G6)	19	3	0.0	G5, G6, G7	3	8	0.37419560369286
14	G3 & (G5 | G6)	19	3	0.0	G3, G5, G6	3	8	0.508780087835065
15	G6 & G8	19	2	0.0	G6, G8	2	8	0.6357808383093919
16	G5 | G6	19	2	0.0	G5, G6	2	8	0.8139207365743708
17	G5 | G6	19	2	0.0	G5, G6	2	8	0.8139207365743708
18	~G7 & (G5 | G6 | G9)	19	4	0.5	G5, G6, G7, G9	4	8	0.23719677744388623
19	G6	18	1	0.5	G6	1	8	0.8226609428236105
20	G6	18	1	0.5	G6	1	8	1.0791982732820278
21	G6	18	1	0.5	G6	1	8	1.0791982732820278
22	G10 & (G5 | G6)	17	3	0.0	G10, G5, G6	3	8	0.37495576922425383
23	G6 & G9	16	2	0.0	G6, G9	2	8	0.9225675322289348
24	G10 & G5 & G9	15	3	0.0	G10, G5, G9	3	8	0.8854493331131943
25	G1 & G6	15	2	0.0	G1, G6	2	8	1.0732186233910856
26	G5	15	1	0.5	G5	1	8	0.9885966811124294
27	G5	15	1	0.5	G5	1	8	0.9885966811124294
28	G5 & G6	14	2	0.0	G5, G6	2	8	0.8139207365743708
29	G5 & G6	14	2	0.0	G5, G6	2	8	0.8139207365743708
30	G5 & G6	14	2	0.0	G5, G6	2	8	0.8139207365743708
31	G6 & ~G5	14	2	0.0	G5, G6	2	8	0.8139207365743708
32	G5 & G6	14	2	0.0	G5, G6	2	8	0.8139207365743708
33	G10 & G4	13	2	0.0	G10, G4	2	8	1.3631115112097643
34	G5 & ~G6	11	2	0.0	G5, G6	2	8	0.8139207365743708
35	G3 & G6 & G7	10	3	0.0	G3, G6, G7	3	8	0.2788554582346381
36	(G6 & ~G9) | (~G2 & ~G6)	10	3	0.0	G2, G6, G9	3	8	0.8226609428236105
37	G5 | G9	10	2	0.0	G5, G9	2	8	0.8854493331131943
38	G9	10	1	0.5	G9	1	8	1.7088044353859146
39	G1 & ~G5	8	2	0.0	G1, G5	2	8	1.3405299926440835
40	G10 | G7 | G9	7	3	0.0	G10, G7, G9	3	8	0.343287684688905
41	G9 & (~G5 | ~G6)	6	3	0.0	G5, G6, G9	3	8	0.4427837004825581
42	~G3 | ~G4	6	2	0.0	G3, G4	2	8	1.2364768943774112
43	~G5	5	1	0.5	G5	1	8	0.9885966811124294
44	G7 & (G1 | G6)	3	3	0.0	G1, G6, G7	3	8	0.3333098837595267
45	G7 & ~G6	2	2	0.0	G6, G7	2	8	0.4243921238734832
46	~G6	2	1	0.5	G6	1	8	1.0791982732820278
47	G7	1	1	0.5	G7	1	8	0.37419560369286
48	~G5 & ~G6	1	2	0.0	G5, G6	2	8	0.4427837004825581
49	G7 | (G10 & ~G6) | (G5 & ~G6)	1	4	0.5	G10, G5, G6, G7	4	8	0.20498295441694053
50	G7	1	1	0.5	G7	1	8	0.5038572571254908
