rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G5 & ~G8	19	2	0.0	G5, G8	2	6	0.21990595246324116
2	~G5 & ~G8	19	2	0.0	G5, G8	2	6	0.21990595246324116
3	~G5 & ~G8	19	2	0.0	G5, G8	2	6	0.21990595246324116
4	~G5 & ~G8	19	2	0.0	G5, G8	2	6	0.21990595246324116
5	~G5 & ~G8	19	2	0.0	G5, G8	2	6	0.21990595246324116
6	~G5 & ~G8	19	2	0.0	G5, G8	2	6	0.21990595246324116
7	~G8 & (~G1 | ~G5)	19	3	0.0	G1, G5, G8	3	6	0.21990595246324116
8	~G5 & ~G8	19	2	0.0	G5, G8	2	6	0.21990595246324116
9	~G5 & ~G8	19	2	0.0	G5, G8	2	6	0.2992093684789161
10	~G5 & ~G8	19	2	0.0	G5, G8	2	6	0.2992093684789161
11	~G5 & ~G8	19	2	0.0	G5, G8	2	6	0.2992093684789161
12	~G5 & ~G8	19	2	0.0	G5, G8	2	6	0.2992093684789161
13	G7	18	1	0.5	G7	1	6	0.5620918769936636
14	G7	18	1	0.5	G7	1	6	0.5620918769936636
15	G7	18	1	0.5	G7	1	6	0.5620918769936636
16	G2	17	1	0.5	G2	1	6	0.4178780786577851
17	~G5 & (G2 | G4)	16	3	0.0	G2, G4, G5	3	6	0.25718985865336286
18	~G5 | (G1 & ~G8)	14	3	0.0	G1, G5, G8	3	6	0.21990595246324116
19	~G10 | ~G5	14	2	0.0	G10, G5	2	6	0.3161084184939954
20	~G5	14	1	0.5	G5	1	6	0.5122960180406368
21	~G3 & ~G9	14	2	0.0	G3, G9	2	6	0.6149815955766549
22	~G5	14	1	0.5	G5	1	6	1.014274236028762
23	~G5	14	1	0.5	G5	1	6	1.014274236028762
24	~G5	14	1	0.5	G5	1	6	1.014274236028762
25	~G9	13	1	0.5	G9	1	6	0.08235411703851947
26	~G9	13	1	0.5	G9	1	6	1.482081872290374
27	G1	13	1	0.5	G1	1	6	1.721598882794682
28	G1 | ~G5	12	2	0.0	G1, G5	2	6	0.9607956853368788
29	(G5 & ~G1) | (G5 & ~G9) | (~G1 & ~G3) | (~G3 & ~G9)	12	4	0.5	G1, G3, G5, G9	4	6	0.16353096415598722
30	~G5 | (G8 & ~G1)	11	3	0.0	G1, G5, G8	3	6	0.21990595246324116
31	False	11	1	0.5	False	1	6	0.23519726978086736
32	False	11	1	0.5	False	1	6	0.37288119024321376
33	False	11	1	0.5	False	1	6	0.5620918769936636
34	~G1 | ~G3 | (G8 & ~G5)	10	4	0.5	G1, G3, G5, G8	4	6	0.10205074269102965
35	G6 & (G2 | ~G5)	9	3	0.0	G2, G5, G6	3	6	0.21224966617551694
36	G2 | G9	9	2	0.0	G2, G9	2	6	0.32769785675787283
37	G1 & G5 & G9	9	3	0.0	G1, G5, G9	3	6	0.6434509212837107
38	G1 & G5	9	2	0.0	G1, G5	2	6	0.9607956853368788
39	G1 & G5	9	2	0.0	G1, G5	2	6	0.9607956853368788
40	G4 & G5	9	2	0.0	G4, G5	2	6	1.0876279676267744
41	(G5 & G8) | (~G5 & ~G9)	8	3	0.0	G5, G8, G9	3	6	0.2992093684789161
42	G5 & ~G1	8	2	0.0	G1, G5	2	6	0.9607956853368788
43	G1 | G10	7	2	0.0	G1, G10	2	6	0.4982832802149368
44	G5 & G8	6	2	0.0	G5, G8	2	6	0.37288119024321376
45	G5 & G9	6	2	0.0	G5, G9	2	6	0.956692637392303
46	G5 & G9	6	2	0.0	G5, G9	2	6	0.956692637392303
47	~G7 & (G1 | ~G4) & (G5 | ~G4)	6	4	0.5	G1, G4, G5, G7	4	6	0.17557264312798293
48	G5	6	1	0.5	G5	1	6	1.014274236028762
49	G10 & ~G1	5	2	0.0	G1, G10	2	6	0.4982832802149368
50	G8	1	1	0.5	G8	1	6	0.2992093684789161
