rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G10 | G9 | ~G8	17	3	0.0	G10, G8, G9	3	9	0.351814121318344
2	G10 | G9 | ~G8	17	3	0.0	G10, G8, G9	3	9	0.351814121318344
3	G10 | G9 | ~G8	17	3	0.0	G10, G8, G9	3	9	0.351814121318344
4	G10 | G9 | ~G8	17	3	0.0	G10, G8, G9	3	9	0.351814121318344
5	G10 | G9 | ~G8	17	3	0.0	G10, G8, G9	3	9	0.351814121318344
6	G10 | G9 | ~G8	17	3	0.0	G10, G8, G9	3	9	0.351814121318344
7	G10 | G9 | ~G8	17	3	0.0	G10, G8, G9	3	9	0.351814121318344
8	G10 | G9 | ~G8	17	3	0.0	G10, G8, G9	3	9	0.351814121318344
9	G10 | G9 | ~G8	17	3	0.0	G10, G8, G9	3	9	0.351814121318344
10	G10 | G9 | ~G8	17	3	0.0	G10, G8, G9	3	9	0.351814121318344
11	G10 | G9 | ~G8	17	3	0.0	G10, G8, G9	3	9	0.351814121318344
12	G10 | G9 | ~G8	17	3	0.0	G10, G8, G9	3	9	0.351814121318344
13	G10 | G9 | ~G4	15	3	0.0	G10, G4, G9	3	9	0.47591844576966885
14	G10 | G9 | ~G5	14	3	0.0	G10, G5, G9	3	9	0.22667206152256114
15	G8 | G9 | ~G10	14	3	0.0	G10, G8, G9	3	9	0.351814121318344
16	G10	14	1	0.5	G10	1	9	0.351814121318344
17	G10 | G5	14	2	0.0	G10, G5	2	9	0.5598336347976011
18	True	14	1	0.5	True	1	9	0.6106897817113853
19	G10 | G9	14	2	0.0	G10, G9	2	9	0.6106897817113853
20	True	14	1	0.5	True	1	9	0.6106897817113853
21	G10 | G9	14	2	0.0	G10, G9	2	9	0.6106897817113853
22	G10 | G9	14	2	0.0	G10, G9	2	9	0.6106897817113853
23	G10 | G9	14	2	0.0	G10, G9	2	9	0.6106897817113853
24	G10 | G9	14	2	0.0	G10, G9	2	9	0.6106897817113853
25	G10 | G9	14	2	0.0	G10, G9	2	9	0.6106897817113853
26	G10 | G9	14	2	0.0	G10, G9	2	9	0.6106897817113853
27	G10 | G9	14	2	0.0	G10, G9	2	9	0.6106897817113853
28	G10 | G9	14	2	0.0	G10, G9	2	9	0.6106897817113853
29	True	14	1	0.5	True	1	9	0.6106897817113853
30	G10 | ~G9	14	2	0.0	G10, G9	2	9	0.6106897817113853
31	G2 | G9	14	2	0.0	G2, G9	2	9	0.6199792384842322
32	G10	14	1	0.5	G10	1	9	0.6267469772767721
33	G9	14	1	0.5	G9	1	9	0.7686389067240141
34	G2 | G6 | ~G4 | (G5 & G9)	14	5	1.0	G2, G4, G5, G6, G9	5	9	0.3676988690727828
35	G10 | G4 | G9	13	3	0.0	G10, G4, G9	3	9	0.47591844576966885
36	G10 | G4 | G8 | G9	13	4	0.5	G10, G4, G8, G9	4	9	0.4700314982759233
37	G10 | G8 | G9	11	3	0.0	G10, G8, G9	3	9	0.5568805691215878
38	G9 | ~G7	11	2	0.0	G7, G9	2	9	0.846179000781834
39	G6 | ~G10	10	2	0.0	G10, G6	2	9	0.6276412735878085
40	G4 | ~G8	10	2	0.0	G4, G8	2	9	0.8830809511916013
41	G8	10	1	0.5	G8	1	9	0.8499213188145647
42	~G10 & ~G8 & ~G9	9	3	0.0	G10, G8, G9	3	9	0.351814121318344
43	G4 & (G10 | G6 | G9)	8	4	0.5	G10, G4, G6, G9	4	9	0.5143572726011257
44	~G10 | ~G9	6	2	0.0	G10, G9	2	9	0.6106897817113853
45	~G10 & ~G9	6	2	0.0	G10, G9	2	9	0.6106897817113853
46	(~G10 | ~G4) & (~G10 | ~G8) & (~G4 | ~G9) & (~G8 | ~G9)	6	4	0.5	G10, G4, G8, G9	4	9	0.4700314982759233
47	~G10	6	1	0.5	G10	1	9	0.6267469772767721
48	~G10	6	1	0.5	G10	1	9	0.6267469772767721
49	~G10	6	1	0.5	G10	1	9	0.6267469772767721
50	~G10 & ~G7 & ~G9	3	3	0.0	G10, G7, G9	3	9	0.4175883248755534
