generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.22	1.45	6	14	0.410	0.0	1.0	0.8307	0.0815	1.0426
1	11.04	1.22	6	14	0.230	0.0	1.0	0.8076	0.2497	1.0426
2	11.04	1.77	6	15	0.220	0.0	1.0	0.8256	0.2646	1.0417
3	11.20	1.67	8	15	0.240	0.0	1.5	0.7938	0.2646	1.0378
4	11.28	2.03	7	15	0.240	0.0	1.5	0.7617	0.1956	1.0422
5	11.82	1.97	8	15	0.250	0.0	1.5	0.7541	0.0652	1.0422
6	11.88	2.45	6	17	0.210	0.0	1.0	0.7905	0.2130	1.0422
7	12.66	2.39	7	17	0.260	0.0	1.0	0.7693	0.1821	1.0333
8	12.20	2.42	8	17	0.190	0.0	1.5	0.7492	0.2800	1.0323
9	13.28	2.25	8	17	0.130	0.0	1.0	0.7610	0.2800	1.0322
10	13.90	2.19	8	17	0.120	0.0	1.0	0.6072	0.0321	1.0426
11	13.74	2.39	8	17	0.170	0.0	1.5	0.6164	0.0749	1.0418
12	13.68	2.87	5	17	0.160	0.0	1.0	0.6134	0.1971	0.9843
13	14.38	2.98	6	17	0.120	0.0	1.0	0.5768	0.1229	1.0378
14	13.90	2.95	8	17	0.130	0.0	1.5	0.5709	0.0578	1.0247
15	13.90	2.78	8	17	0.200	0.0	1.0	0.5552	0.0904	1.0333
16	14.12	2.57	6	17	0.160	0.0	1.0	0.6193	0.2800	1.0362
17	13.96	2.68	8	17	0.140	0.0	1.0	0.6200	0.0562	1.0360
18	14.58	2.55	10	17	0.140	0.0	1.0	0.5653	0.2800	1.0335
19	13.68	2.82	8	17	0.090	0.0	0.5	0.6573	0.2800	1.0247
20	14.64	2.77	8	17	0.070	0.0	0.5	0.5615	0.2800	0.9888
21	14.16	2.60	8	17	0.120	0.0	0.5	0.5773	0.0837	1.0333
22	14.38	2.26	10	17	0.110	0.0	0.5	0.5955	0.1557	1.0333
23	14.42	2.76	6	17	0.140	0.0	1.0	0.5307	0.0921	1.0335
24	13.78	2.84	6	17	0.190	0.0	1.0	0.5596	0.1602	1.0235
25	14.52	2.39	8	17	0.130	0.0	1.0	0.5490	0.1545	1.0174
26	14.30	2.87	7	17	0.090	0.0	1.0	0.5678	0.0837	1.0267
27	14.48	2.57	9	17	0.180	0.0	1.5	0.5023	0.0690	1.0344
28	14.98	2.26	9	17	0.080	0.0	1.0	0.5599	0.2800	1.0235
29	14.20	3.03	6	17	0.180	0.0	1.5	0.5324	0.0798	1.0335
30	13.92	2.70	9	17	0.130	0.0	1.5	0.5381	0.0508	1.0428
31	14.68	2.31	9	17	0.150	0.0	1.0	0.5309	0.2412	0.9915
32	14.54	2.57	8	17	0.150	0.0	1.5	0.5775	0.2800	0.9888
33	13.88	2.91	8	17	0.150	0.0	1.0	0.5620	0.1102	1.0240
34	14.12	2.65	6	17	0.110	0.0	1.0	0.5918	0.0317	1.0194
35	14.74	2.68	9	17	0.140	0.0	1.0	0.5513	0.2800	1.0398
36	14.28	2.96	8	17	0.110	0.0	1.0	0.5015	0.0656	1.0335
37	14.34	2.67	8	17	0.150	0.0	1.5	0.5097	0.1233	1.0194
38	13.98	2.89	8	17	0.140	0.0	1.0	0.6056	0.2710	1.0178
39	14.48	2.66	9	17	0.160	0.0	1.0	0.5539	0.1664	1.0422
40	14.42	2.71	6	17	0.180	0.0	1.5	0.5714	0.2800	1.0215
41	13.88	3.31	6	17	0.100	0.0	1.0	0.5112	0.0280	1.0302
42	13.86	3.49	5	17	0.120	0.0	1.5	0.5342	0.1038	1.0235
43	14.58	2.75	6	17	0.100	0.0	1.5	0.5286	0.2197	1.0310
44	14.14	3.16	7	17	0.110	0.0	0.5	0.5331	0.2065	1.0335
45	13.68	3.11	6	17	0.110	0.0	1.0	0.5823	0.1233	1.0335
46	14.40	2.51	8	17	0.130	0.0	1.0	0.5679	0.1118	1.0335
47	13.80	2.91	6	17	0.220	0.0	1.5	0.5522	0.1269	1.0296
48	14.00	2.79	8	17	0.150	0.0	1.5	0.5279	0.0642	1.0393
49	14.44	2.52	8	17	0.100	0.0	1.0	0.5910	0.0690	1.0300
50	13.98	3.70	3	17	0.080	0.0	1.0	0.5183	0.1582	1.0240
