generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.30	4.10	1	19	0.350	0.0	1.0	1.2995	0.0602	2.2271
1	11.32	4.54	1	19	0.270	0.0	1.0	1.0356	0.0602	2.0817
2	12.40	4.46	2	19	0.280	0.0	1.5	1.1805	0.1844	2.2280
3	14.34	5.01	2	19	0.350	0.0	0.5	0.9759	0.2194	2.2237
4	14.78	5.55	1	19	0.380	0.0	0.5	0.9269	0.4143	2.1695
5	15.14	4.77	3	19	0.380	0.0	0.5	1.0673	0.5102	2.1695
6	15.32	5.33	1	19	0.330	0.0	0.5	0.9093	0.3945	2.2271
7	15.90	4.58	1	19	0.300	0.0	1.0	0.8589	0.3614	2.1861
8	15.58	5.20	2	19	0.280	0.0	0.5	0.8388	0.4108	2.1630
9	14.86	5.40	1	19	0.200	0.0	0.5	0.8363	0.3973	2.1036
10	14.20	4.78	1	19	0.130	0.0	1.0	0.9143	0.1893	2.1568
11	15.56	4.03	7	19	0.100	0.0	1.0	0.8208	0.1195	2.0606
12	15.00	4.27	4	19	0.130	0.0	0.5	0.9383	0.4698	2.1375
13	16.16	3.83	4	19	0.160	0.0	1.0	0.7912	0.4082	2.1520
14	16.50	3.27	7	19	0.190	0.0	0.5	0.7075	0.0134	2.0788
15	16.36	3.78	4	19	0.130	0.0	0.5	0.7720	0.1295	2.1695
16	16.18	4.30	3	19	0.190	0.0	1.0	0.7643	0.1295	2.0788
17	16.52	3.66	7	19	0.140	0.0	1.0	0.7437	0.1545	2.0788
18	14.84	5.01	1	19	0.170	0.0	1.0	0.8006	0.0594	2.0958
19	14.90	4.44	3	19	0.160	0.0	0.5	0.9258	0.3093	2.2091
20	15.58	4.09	1	19	0.120	0.0	0.5	0.8348	0.2742	2.0788
21	15.10	5.22	1	19	0.090	0.0	0.5	0.7573	0.3848	2.0314
22	15.44	4.12	6	19	0.170	0.0	0.5	0.9092	0.3565	2.1298
23	14.78	5.06	1	19	0.170	0.0	0.5	0.8681	0.2533	2.2247
24	15.28	4.51	4	19	0.130	0.0	0.5	0.7565	0.3912	2.0788
25	16.12	3.49	5	19	0.140	0.0	1.5	0.7334	0.1080	2.1075
26	16.52	3.87	2	19	0.130	0.0	1.5	0.5566	0.0160	1.8564
27	15.08	4.99	1	19	0.100	0.0	1.0	0.6880	0.2639	2.1075
28	16.88	3.30	8	20	0.180	0.0	1.5	0.6697	0.0592	2.1069
29	15.14	4.30	6	20	0.160	0.0	0.5	0.8701	0.3835	2.1075
30	15.50	4.43	1	20	0.130	0.0	1.0	0.7677	0.3246	2.1075
31	15.34	4.68	1	20	0.180	0.0	0.5	0.7218	0.1112	2.2237
32	14.56	5.01	1	20	0.130	0.0	0.5	0.7776	0.1416	2.2271
33	14.78	4.77	2	20	0.100	0.0	0.5	0.8910	0.2921	2.2271
34	15.52	4.41	3	20	0.140	0.0	0.5	0.8119	0.2512	2.1729
35	15.12	5.67	1	20	0.180	0.0	1.5	0.6650	0.1254	2.1015
36	15.70	4.64	3	20	0.150	0.0	1.0	0.6523	0.1419	2.2237
37	17.24	4.15	3	20	0.130	0.0	0.5	0.6392	0.2512	2.2105
38	16.12	5.46	1	20	0.170	0.0	0.5	0.7116	0.2512	2.2186
39	15.82	5.15	1	20	0.140	0.0	0.5	0.7427	0.0501	2.1015
40	14.60	5.15	1	20	0.190	0.0	1.0	0.7970	0.2055	2.1899
41	16.12	4.21	2	20	0.130	0.0	0.5	0.6629	0.0476	2.1015
42	15.90	4.37	1	20	0.160	0.0	1.0	0.7443	0.1168	2.2186
43	14.88	4.66	1	20	0.190	0.0	1.0	0.7810	0.1232	2.1052
44	15.56	4.07	8	20	0.150	0.0	1.0	0.7418	0.1232	2.1015
45	16.58	3.91	5	20	0.130	0.0	1.0	0.6776	0.2512	2.2227
46	16.22	4.12	5	20	0.210	0.0	1.0	0.6338	0.1205	2.1056
47	14.22	5.91	1	20	0.200	0.0	1.0	0.7199	0.1232	2.1314
48	15.22	5.15	1	20	0.220	0.0	1.0	0.7462	0.1398	2.2237
49	14.64	5.24	1	20	0.160	0.0	0.5	0.7875	0.2512	2.2237
50	14.34	5.42	1	20	0.170	0.0	1.0	0.7671	0.2362	2.2237
