generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.16	3.09	4	16	0.370	0.0	1.0	1.1195	0.1337	1.3733
1	11.74	3.50	4	16	0.310	0.0	1.5	1.1362	0.3650	1.3684
2	13.56	2.94	4	17	0.200	0.0	1.0	1.0969	0.3909	1.3684
3	14.06	3.20	3	17	0.150	0.0	1.0	1.0027	0.1257	1.3611
4	14.68	2.35	7	17	0.090	0.0	0.5	1.1103	0.4358	1.3678
5	15.16	2.75	9	17	0.100	0.0	1.0	1.1325	0.6687	1.3664
6	14.22	3.48	5	17	0.180	0.0	0.5	1.0644	0.4595	1.3726
7	14.86	3.17	3	17	0.150	0.0	1.0	1.0430	0.4791	1.3585
8	15.26	2.60	7	17	0.090	0.0	0.5	1.0418	0.6609	1.3684
9	15.72	2.33	8	17	0.150	0.0	1.0	0.9181	0.1723	1.3191
10	16.10	1.55	10	17	0.150	0.0	1.0	0.8638	0.1086	1.3605
11	15.36	2.36	9	17	0.130	0.0	0.5	0.9092	0.3750	1.3708
12	15.84	2.47	3	18	0.100	0.0	0.5	0.8684	0.4579	1.3605
13	15.72	2.68	5	18	0.090	0.0	0.5	0.8437	0.4579	1.3588
14	15.52	2.99	5	18	0.110	0.0	1.0	0.8786	0.4579	1.3661
15	16.06	2.28	5	18	0.090	0.0	1.0	0.9345	0.3944	1.3731
16	15.66	2.83	5	18	0.180	0.0	1.5	0.8337	0.1520	1.3597
17	15.58	2.87	2	18	0.070	0.0	1.0	0.9948	0.4111	1.3731
18	15.72	2.97	5	18	0.120	0.0	1.0	1.0336	0.2665	1.3627
19	15.42	3.15	5	18	0.170	0.0	1.0	0.9720	0.1520	1.3597
20	16.02	1.94	10	18	0.100	0.0	1.5	1.0012	0.2905	1.3723
21	15.88	2.25	6	18	0.120	0.0	1.0	0.9826	0.3226	1.3731
22	16.18	2.56	6	18	0.160	0.0	1.0	0.9031	0.1672	1.3731
23	16.08	2.63	6	18	0.150	0.0	0.5	0.9617	0.4629	1.3731
24	15.50	3.55	3	18	0.110	0.0	0.5	0.9334	0.1887	1.3611
25	15.56	3.19	4	18	0.150	0.0	1.0	0.9235	0.2725	1.3191
26	15.86	2.21	10	18	0.150	0.0	1.0	0.9085	0.0594	1.3731
27	16.04	2.12	10	18	0.110	0.0	1.0	0.9251	0.2954	1.3462
28	15.62	3.22	2	18	0.110	0.0	0.5	0.9739	0.1505	1.3710
29	15.96	2.67	6	18	0.060	0.0	1.0	0.9720	0.3106	1.3731
30	15.78	2.99	6	18	0.120	0.0	1.0	0.9481	0.4151	1.3733
31	16.02	2.56	6	18	0.120	0.0	1.0	0.9600	0.3376	1.3731
32	15.30	3.37	5	18	0.160	0.0	1.0	0.8849	0.3030	1.3731
33	16.52	1.85	10	18	0.170	0.0	1.0	0.8262	0.3030	1.3731
34	15.88	2.90	4	18	0.180	0.0	1.0	0.8748	0.3476	1.3522
35	16.40	2.18	10	18	0.200	0.0	1.0	0.8550	0.2153	1.3627
36	16.00	2.64	5	18	0.130	0.0	1.5	0.8774	0.1955	1.3723
37	15.88	2.72	4	18	0.160	0.0	1.5	0.9087	0.1927	1.3731
38	16.44	2.26	4	18	0.140	0.0	1.0	0.8920	0.4321	1.3731
39	16.58	2.08	7	18	0.150	0.0	1.5	0.7721	0.1634	1.3597
40	16.36	2.78	5	18	0.120	0.0	1.0	0.7998	0.1745	1.3733
41	16.78	1.83	11	18	0.110	0.0	1.0	0.8138	0.2191	1.3706
42	16.32	2.06	9	18	0.130	0.0	1.0	0.8489	0.0856	1.3706
43	16.48	2.48	3	18	0.140	0.0	1.5	0.8588	0.1515	1.3619
44	16.66	2.50	5	18	0.110	0.0	1.0	0.8277	0.1324	1.3347
45	16.26	2.67	5	18	0.160	0.0	1.0	0.8473	0.2191	1.3347
46	16.90	1.47	12	18	0.130	0.0	1.0	0.7610	0.1108	1.3347
47	16.66	2.61	3	18	0.170	0.0	1.0	0.8478	0.4040	1.3733
48	16.18	2.61	4	18	0.180	0.0	1.0	0.8487	0.2191	1.3723
49	16.50	2.87	4	18	0.100	0.0	0.5	0.8857	0.2344	1.3708
50	16.42	2.55	6	18	0.110	0.0	1.0	0.9073	0.2153	1.3733
