generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.38	2.62	5	15	0.340	0.0	0.5	0.9652	0.3555	1.2739
1	11.70	2.59	5	15	0.370	0.0	1.0	0.9271	0.2809	1.2739
2	11.76	2.90	5	16	0.330	0.0	1.0	0.8993	0.1162	1.2728
3	11.92	3.04	5	16	0.360	0.0	1.0	0.9144	0.2062	1.2389
4	12.44	2.97	5	16	0.350	0.0	0.5	0.8827	0.2761	1.2486
5	12.96	2.87	5	16	0.430	0.0	0.5	0.8505	0.2264	1.2369
6	13.16	2.79	6	16	0.400	0.0	0.5	0.8759	0.6849	1.2676
7	13.02	2.68	5	16	0.340	0.0	0.5	0.9030	0.6849	1.2739
8	12.68	3.12	5	16	0.310	0.0	0.5	0.8792	0.5632	1.2738
9	12.68	2.96	5	16	0.190	0.0	0.5	0.8299	0.2282	1.2738
10	12.88	3.04	6	16	0.210	0.0	0.5	0.8336	0.1972	1.2463
11	13.32	2.63	7	16	0.110	0.0	0.5	0.8600	0.2047	1.2736
12	13.36	2.47	8	16	0.180	0.0	1.0	0.8863	0.2803	1.2371
13	13.26	2.63	5	16	0.180	0.0	1.5	0.8762	0.2694	1.2517
14	13.46	2.27	8	16	0.090	0.0	0.5	0.8182	0.1972	1.2669
15	13.34	2.67	5	16	0.100	0.0	0.5	0.8776	0.2761	1.2416
16	13.40	2.77	5	16	0.160	0.0	0.5	0.8154	0.1972	1.2486
17	13.62	2.41	8	16	0.110	0.0	1.0	0.8516	0.0440	1.2413
18	13.18	2.27	8	16	0.120	0.0	1.0	0.8652	0.2139	1.2739
19	13.44	2.17	8	16	0.140	0.0	1.0	0.8591	0.1856	1.2669
20	13.50	2.34	8	16	0.110	0.0	1.0	0.7932	0.0510	1.2620
21	13.40	2.97	5	16	0.110	0.0	0.5	0.8307	0.2328	1.2728
22	13.22	2.88	5	16	0.160	0.0	0.5	0.8327	0.1972	1.2463
23	13.76	2.86	5	16	0.120	0.0	0.5	0.8247	0.1541	1.2728
24	12.76	2.89	5	16	0.110	0.0	0.5	0.8286	0.2424	1.2728
25	13.00	2.92	5	16	0.090	0.0	0.5	0.8276	0.2067	1.2666
26	13.10	2.79	7	16	0.110	0.0	0.5	0.8834	0.2694	1.2739
27	12.80	3.07	5	16	0.150	0.0	1.0	0.8925	0.2759	1.2728
28	12.66	3.13	5	16	0.180	0.0	0.5	0.8596	0.1972	1.2728
29	12.88	2.74	5	16	0.130	0.0	0.5	0.8860	0.1489	1.2728
30	13.36	2.45	4	16	0.170	0.0	1.0	0.8703	0.2759	1.2739
31	13.42	2.27	10	17	0.160	0.0	1.0	0.8568	0.2341	1.2739
32	13.34	2.60	5	17	0.120	0.0	0.5	0.8608	0.2759	1.2724
33	12.72	2.76	8	17	0.150	0.0	0.5	0.8484	0.1817	1.2739
34	12.98	2.77	8	17	0.080	0.0	0.5	0.8047	0.2593	1.2373
35	12.52	3.05	5	17	0.180	0.0	1.0	0.8026	0.2424	1.2739
36	12.66	3.25	5	17	0.170	0.0	1.0	0.7614	0.1972	1.2739
37	12.56	3.13	6	17	0.140	0.0	0.5	0.7794	0.2694	1.2739
38	12.90	3.38	5	17	0.190	0.0	1.0	0.7213	0.1096	1.2669
39	12.44	3.36	5	17	0.180	0.0	0.5	0.8131	0.1240	1.2728
40	12.60	3.76	5	17	0.180	0.0	1.0	0.8028	0.0505	1.2727
41	12.32	3.88	5	17	0.210	0.0	0.5	0.7966	0.2694	1.2669
42	12.92	3.51	5	17	0.210	0.0	1.5	0.6894	0.2759	1.2337
43	12.98	3.21	5	17	0.150	0.0	1.0	0.7212	0.1740	1.2004
44	12.88	3.26	5	17	0.200	0.0	1.0	0.7133	0.1565	1.2331
45	12.78	3.20	5	17	0.210	0.0	1.0	0.7697	0.1107	1.2413
46	13.02	3.27	5	17	0.130	0.0	0.5	0.6848	0.1240	1.2413
47	13.10	3.58	5	17	0.170	0.0	1.0	0.5738	0.0544	1.2150
48	12.38	3.61	5	17	0.230	0.0	1.0	0.6677	0.1115	1.2413
49	12.36	3.20	5	17	0.160	0.0	0.5	0.6313	0.1817	1.2413
50	13.02	3.17	5	17	0.200	0.0	0.5	0.7068	0.1061	1.2683
