generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.58	3.31	3	17	0.400	0.0	1.0	1.5493	0.2880	2.2472
1	11.70	3.41	3	17	0.280	0.0	0.5	1.5119	0.4282	2.2411
2	12.56	3.68	3	17	0.320	0.0	0.5	1.5008	0.5325	2.2488
3	13.28	3.32	5	17	0.280	0.0	0.5	1.4257	0.3618	2.1591
4	13.28	3.98	3	17	0.370	0.0	1.0	1.3473	0.5727	1.9938
5	13.34	3.56	3	17	0.280	0.0	1.0	1.1732	0.4671	2.2447
6	15.10	2.74	8	17	0.330	0.0	1.0	1.1553	0.5692	2.2228
7	14.64	3.47	4	17	0.370	0.0	1.0	1.1616	0.2107	2.2199
8	14.74	3.33	4	17	0.340	0.0	0.5	1.2578	0.6652	2.1943
9	14.86	3.19	6	17	0.290	0.0	1.0	1.1312	0.2987	2.1413
10	13.80	3.68	5	17	0.230	0.0	0.5	1.3037	0.3602	2.2488
11	14.16	3.30	6	17	0.130	0.0	0.5	1.2196	0.7976	2.2387
12	14.82	3.18	8	17	0.150	0.0	1.0	1.0937	0.2725	1.9744
13	13.28	3.84	3	17	0.160	0.0	0.5	1.1580	0.5529	2.1413
14	14.14	4.00	3	18	0.170	0.0	0.5	0.9628	0.4416	1.8670
15	13.92	3.75	5	18	0.180	0.0	0.5	1.0852	0.5068	2.2387
16	13.48	3.81	5	18	0.160	0.0	0.5	1.1058	0.4161	2.1006
17	13.96	4.30	3	18	0.140	0.0	1.0	0.9584	0.4105	2.0942
18	13.32	4.09	3	18	0.160	0.0	0.5	1.0433	0.2757	2.2387
19	12.64	4.36	3	18	0.120	0.0	0.5	1.0491	0.5013	2.2387
20	13.40	4.20	4	18	0.190	0.0	1.5	0.8981	0.1842	2.2387
21	13.70	4.10	3	18	0.060	0.0	0.5	1.0666	0.5894	2.2348
22	13.86	3.86	4	18	0.070	0.0	0.5	1.1039	0.5268	2.2348
23	13.60	4.76	3	18	0.130	0.0	1.0	1.0484	0.1340	2.2387
24	14.80	3.45	6	18	0.100	0.0	0.5	1.0508	0.1572	2.2387
25	14.30	3.63	3	18	0.170	0.0	0.5	1.1021	0.0917	2.2387
26	13.88	3.88	4	18	0.110	0.0	0.5	1.0645	0.2965	2.1591
27	14.36	4.09	3	18	0.120	0.0	0.5	1.0902	0.5463	2.2042
28	14.36	3.77	7	18	0.180	0.0	0.5	1.0639	0.0945	2.1150
29	13.82	4.09	4	18	0.130	0.0	0.5	1.1381	0.4344	2.1065
30	14.22	4.23	3	18	0.130	0.0	0.5	1.0346	0.0512	2.1844
31	13.82	4.09	3	18	0.130	0.0	1.0	1.1788	0.6228	2.2248
32	13.00	4.31	2	18	0.170	0.0	1.0	1.1991	0.2119	2.1368
33	14.20	4.33	3	18	0.140	0.0	0.5	1.0810	0.2757	2.2101
34	13.48	3.98	6	18	0.160	0.0	1.0	1.1858	0.2344	2.2083
35	13.20	4.18	2	18	0.170	0.0	1.0	1.1240	0.1938	2.1150
36	14.68	4.01	3	18	0.080	0.0	0.5	1.0111	0.3681	2.1540
37	14.12	3.80	7	18	0.100	0.0	0.5	1.1610	0.2067	2.2101
38	15.26	3.03	9	18	0.100	0.0	0.5	1.1055	0.6238	2.2387
39	13.86	4.05	2	18	0.090	0.0	0.5	1.2463	0.3633	2.2453
40	13.52	3.60	7	18	0.120	0.0	0.5	1.2377	0.3633	2.1364
41	14.66	3.86	3	18	0.140	0.0	0.5	1.0862	0.2757	2.2488
42	14.22	3.60	8	18	0.140	0.0	0.5	1.2223	0.2757	2.1968
43	14.24	3.83	7	18	0.130	0.0	0.5	1.1872	0.3365	2.1720
44	13.92	3.93	8	18	0.140	0.0	0.5	1.2859	0.6238	2.2042
45	14.26	3.68	7	18	0.160	0.0	1.5	1.2015	0.1869	2.2381
46	13.80	4.17	4	18	0.110	0.0	0.5	1.1838	0.5228	2.2453
47	14.06	3.97	6	18	0.110	0.0	0.5	1.1400	0.2328	2.1562
48	13.64	3.78	6	18	0.190	0.0	1.0	1.1522	0.3633	2.2472
49	13.60	4.01	3	18	0.120	0.0	1.0	1.0284	0.2097	2.1063
50	13.96	3.68	8	18	0.090	0.0	1.0	1.1616	0.3216	2.2387
