generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	8.70	4.53	1	19	0.400	0.0	1.0	0.9662	0.0379	1.8706
1	12.16	4.38	1	19	0.310	0.0	0.5	0.8961	0.0278	1.8725
2	12.90	5.30	1	19	0.340	0.0	0.5	0.7908	0.0278	1.7322
3	13.28	6.26	1	19	0.430	0.0	0.5	0.6535	0.0278	1.6981
4	12.20	6.55	1	19	0.440	0.0	0.5	0.7188	0.2261	1.8352
5	14.20	5.66	1	19	0.430	0.0	0.5	0.7667	0.2744	1.8344
6	13.52	6.49	1	19	0.470	0.0	0.5	0.6872	0.2148	1.8757
7	13.48	6.22	1	19	0.400	0.0	0.5	0.7017	0.2397	1.8757
8	13.80	6.48	1	19	0.490	0.0	0.5	0.7022	0.2261	1.8757
9	15.32	5.67	1	19	0.490	0.0	0.5	0.6386	0.2261	1.7533
10	14.22	6.25	1	19	0.470	0.0	0.5	0.6498	0.2261	1.8352
11	13.30	6.77	1	19	0.470	0.0	0.5	0.6180	0.2261	1.8352
12	13.40	6.71	1	19	0.450	0.0	0.5	0.5891	0.2261	1.7322
13	13.20	6.72	1	19	0.450	0.0	0.5	0.6819	0.2504	1.8233
14	13.52	6.34	1	19	0.430	0.0	0.5	0.6709	0.2744	1.7706
15	14.40	5.95	1	19	0.430	0.0	0.5	0.6197	0.2261	1.6815
16	14.84	5.87	1	19	0.480	0.0	0.5	0.6135	0.2261	1.7901
17	13.36	6.71	1	19	0.460	0.0	0.5	0.6116	0.2261	1.7533
18	15.26	5.89	1	19	0.480	0.0	0.5	0.5712	0.2261	1.5847
19	15.34	5.79	1	19	0.490	0.0	0.5	0.5964	0.2261	1.7901
20	14.46	6.32	1	19	0.490	0.0	0.5	0.6381	0.2261	1.7808
21	13.46	6.77	1	19	0.460	0.0	0.5	0.6214	0.2261	1.7901
22	13.56	6.67	1	19	0.470	0.0	0.5	0.6637	0.2261	1.8542
23	14.06	5.83	3	19	0.420	0.0	0.5	0.6926	0.3113	1.8233
24	14.82	6.08	1	19	0.460	0.0	0.5	0.6344	0.3113	1.8233
25	13.52	6.73	1	19	0.470	0.0	0.5	0.6061	0.2261	1.7808
26	14.42	6.04	1	19	0.490	0.0	0.5	0.7141	0.3113	1.7808
27	13.26	6.75	1	19	0.460	0.0	0.5	0.6510	0.2261	1.7901
28	14.62	6.21	1	19	0.480	0.0	0.5	0.6637	0.3113	1.7858
29	16.10	4.98	1	19	0.490	0.0	0.5	0.6151	0.3113	1.8758
30	14.72	5.92	2	19	0.490	0.0	0.5	0.7302	0.3113	1.8670
31	15.34	5.98	1	19	0.480	0.0	0.5	0.5884	0.3113	1.8387
32	15.78	5.61	1	19	0.490	0.0	0.5	0.5906	0.2119	1.8387
33	15.48	5.21	1	19	0.430	0.0	0.5	0.6332	0.2251	1.7533
34	14.38	5.90	1	19	0.440	0.0	0.5	0.6919	0.1636	1.8352
35	15.72	5.32	1	19	0.450	0.0	0.5	0.5626	0.1675	1.7533
36	14.64	5.98	2	19	0.430	0.0	0.5	0.6755	0.2061	1.8387
37	14.50	6.78	1	19	0.440	0.0	0.5	0.5327	0.2529	1.7533
38	15.80	5.37	1	19	0.430	0.0	0.5	0.5429	0.0278	1.8758
39	14.52	6.34	1	19	0.360	0.0	0.5	0.4958	0.2255	1.7901
40	14.92	6.28	1	19	0.370	0.0	0.5	0.4923	0.2529	1.7463
41	16.06	4.73	2	19	0.300	0.0	0.5	0.4974	0.1698	1.7533
42	14.20	6.42	1	19	0.220	0.0	0.5	0.4947	0.2125	1.8352
43	13.64	6.22	1	20	0.140	0.0	0.5	0.4591	0.0608	1.6815
44	15.08	4.84	1	20	0.170	0.0	0.5	0.5149	0.0608	1.7852
45	14.70	5.15	3	20	0.150	0.0	1.0	0.5312	0.0575	1.8261
46	14.84	5.45	1	20	0.210	0.0	0.5	0.5203	0.0608	1.8680
47	14.02	5.86	2	20	0.220	0.0	1.0	0.4634	0.0608	1.8739
48	14.82	6.17	1	20	0.230	0.0	0.5	0.4517	0.0608	1.8122
49	14.50	5.75	1	20	0.260	0.0	1.0	0.4023	0.0397	1.7463
50	14.98	5.19	1	20	0.280	0.0	1.5	0.3788	0.0289	1.8352
