generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.72	2.48	5	14	0.430	0.0	1.0	0.8003	0.1631	1.1551
1	11.00	2.29	6	14	0.390	0.0	1.5	0.7745	0.1455	1.1599
2	11.86	1.99	7	14	0.290	0.0	1.0	0.8613	0.1006	1.1591
3	11.92	2.66	6	15	0.380	0.0	0.5	0.9220	0.1715	1.1593
4	12.00	2.51	4	15	0.320	0.0	0.5	0.8920	0.1715	1.1575
5	12.26	2.36	7	15	0.410	0.0	0.5	0.8914	0.1715	1.1460
6	11.82	2.96	4	15	0.440	0.0	1.0	0.8897	0.1715	1.1460
7	11.74	3.05	5	15	0.420	0.0	0.5	0.8459	0.1715	1.1575
8	12.28	2.49	7	15	0.400	0.0	0.5	0.8485	0.1715	1.1147
9	11.96	2.60	7	15	0.420	0.0	0.5	0.8117	0.1715	1.1460
10	12.46	2.71	5	16	0.380	0.0	0.5	0.8186	0.1715	1.1460
11	12.64	2.68	5	16	0.360	0.0	0.5	0.8206	0.1715	1.1492
12	12.10	3.32	5	16	0.330	0.0	0.5	0.7591	0.1715	1.0677
13	11.42	3.19	5	16	0.280	0.0	1.0	0.7676	0.1715	1.1492
14	11.90	2.84	7	16	0.270	0.0	1.0	0.8060	0.1354	1.1575
15	11.88	3.39	5	16	0.220	0.0	0.5	0.8646	0.1715	1.1492
16	11.70	3.48	5	16	0.170	0.0	0.5	0.8654	0.3977	1.0701
17	12.02	3.38	5	16	0.160	0.0	1.0	0.8393	0.0400	1.0499
18	11.54	3.73	5	16	0.220	0.0	0.5	0.8704	0.4268	1.1460
19	11.66	3.47	5	16	0.240	0.0	0.5	0.8944	0.4831	1.1460
20	11.54	3.50	5	16	0.270	0.0	1.5	0.8886	0.0630	1.0891
21	11.98	3.30	5	16	0.190	0.0	1.0	0.9312	0.1657	1.0948
22	11.92	3.79	5	16	0.160	0.0	0.5	0.8744	0.1530	1.1049
23	11.92	3.89	5	16	0.240	0.0	1.0	0.8623	0.1530	1.1138
24	11.86	3.53	5	16	0.120	0.0	0.5	0.8809	0.1530	1.1147
25	11.44	3.88	4	16	0.140	0.0	1.0	0.8458	0.1530	1.0843
26	12.34	3.70	5	16	0.160	0.0	1.0	0.8527	0.1530	1.0891
27	12.38	3.78	5	16	0.100	0.0	0.5	0.8187	0.1530	1.1173
28	12.26	3.32	5	16	0.100	0.0	0.5	0.7972	0.1530	1.1118
29	13.18	3.04	4	16	0.100	0.0	0.5	0.8003	0.1530	1.1117
30	12.94	3.20	5	16	0.100	0.0	0.5	0.7519	0.1530	1.1291
31	12.44	3.56	5	16	0.160	0.0	0.5	0.7321	0.1530	1.0767
32	13.00	3.07	5	16	0.110	0.0	0.5	0.7489	0.1530	1.0767
33	11.88	3.56	5	16	0.140	0.0	0.5	0.6576	0.1530	1.0767
34	12.24	3.41	5	16	0.160	0.0	0.5	0.7001	0.1530	1.0792
35	11.98	3.44	5	16	0.170	0.0	1.0	0.5690	0.0692	1.0792
36	11.62	3.53	5	16	0.150	0.0	0.5	0.6737	0.1530	1.1135
37	11.66	3.80	5	16	0.150	0.0	0.5	0.5888	0.1530	1.1034
38	11.54	3.49	5	16	0.180	0.0	0.5	0.5670	0.1530	1.1599
39	12.20	3.14	5	16	0.160	0.0	1.0	0.6393	0.0861	1.1101
40	11.94	3.67	4	16	0.180	0.0	1.0	0.6191	0.0986	1.1450
41	12.40	3.20	5	17	0.190	0.0	1.0	0.5860	0.1132	1.1450
42	11.38	3.60	5	17	0.160	0.0	0.5	0.6293	0.1530	1.1156
43	11.66	3.50	5	17	0.130	0.0	0.5	0.5931	0.1530	1.1138
44	12.08	3.58	5	17	0.160	0.0	1.0	0.6320	0.0910	1.1490
45	11.64	3.73	5	17	0.110	0.0	0.5	0.6520	0.0986	1.1358
46	12.38	3.24	5	17	0.100	0.0	1.0	0.6314	0.0760	1.1358
47	12.00	3.50	5	17	0.160	0.0	0.5	0.6113	0.1330	1.1358
48	11.56	3.63	5	17	0.170	0.0	1.0	0.6399	0.1530	1.0827
49	11.40	3.74	5	17	0.140	0.0	1.0	0.6598	0.1530	1.0283
50	11.42	3.80	4	17	0.190	0.0	1.0	0.6556	0.1530	1.1171
