generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.32	1.63	6	13	0.390	0.0	1.5	1.0587	0.1260	1.2327
1	11.06	1.53	7	14	0.370	0.0	1.5	1.0380	0.1290	1.2383
2	11.00	2.03	6	14	0.260	0.0	0.5	1.0763	0.4390	1.2370
3	11.60	1.80	7	14	0.300	0.0	0.5	1.0889	0.4793	1.2340
4	11.18	2.13	6	14	0.260	0.0	1.0	1.0903	0.3636	1.2340
5	11.56	2.14	6	14	0.210	0.0	1.0	1.0379	0.2449	1.2385
6	11.70	1.64	8	14	0.190	0.0	0.5	1.0654	0.6492	1.2401
7	11.42	2.15	7	16	0.190	0.0	0.5	1.0322	0.4628	1.2340
8	11.80	2.11	7	16	0.150	0.0	1.0	1.0548	0.1889	1.2316
9	11.86	2.04	7	16	0.200	0.0	1.0	1.0225	0.5175	1.2340
10	11.94	2.21	8	16	0.170	0.0	0.5	1.0745	0.7254	1.2326
11	11.70	2.23	7	16	0.220	0.0	0.5	1.0239	0.4521	1.2374
12	11.66	2.43	6	16	0.220	0.0	1.0	0.9960	0.4396	1.2371
13	12.30	2.17	7	16	0.200	0.0	1.0	0.9607	0.3095	1.2357
14	12.40	2.37	6	16	0.190	0.0	1.0	0.9703	0.2461	1.2251
15	13.22	2.09	9	16	0.190	0.0	1.0	0.9587	0.4457	1.2058
16	13.70	1.69	11	16	0.120	0.0	1.0	0.9462	0.3998	1.1972
17	13.50	2.24	6	16	0.170	0.0	1.0	0.9150	0.1407	1.2245
18	13.78	2.01	9	16	0.110	0.0	1.0	0.9538	0.4938	1.2302
19	14.02	2.28	8	16	0.100	0.0	0.5	0.9261	0.4586	1.2331
20	13.52	2.23	8	16	0.170	0.0	1.5	0.9188	0.2040	1.2400
21	13.52	2.13	9	16	0.150	0.0	1.0	0.8515	0.2196	1.2340
22	12.84	2.43	7	16	0.110	0.0	1.0	0.8845	0.2196	1.2317
23	13.04	2.43	7	16	0.150	0.0	1.0	0.9459	0.4586	1.2340
24	12.98	2.58	7	16	0.160	0.0	1.0	0.8632	0.1853	1.2318
25	13.18	2.15	8	16	0.180	0.0	1.5	0.8768	0.4586	1.2175
26	13.34	2.60	4	16	0.170	0.0	1.0	0.8645	0.4586	1.2117
27	13.58	2.32	7	16	0.170	0.0	1.0	0.8277	0.1881	1.2318
28	13.56	2.62	6	16	0.140	0.0	1.0	0.8224	0.2560	1.2216
29	13.76	2.04	10	16	0.110	0.0	1.0	0.8504	0.3034	1.2290
30	13.70	2.12	7	16	0.160	0.0	1.0	0.8473	0.3259	1.2288
31	13.24	2.38	8	16	0.120	0.0	0.5	0.8381	0.1881	1.2383
32	12.98	2.51	6	16	0.190	0.0	1.0	0.8515	0.4385	1.2089
33	12.74	2.70	6	16	0.120	0.0	0.5	0.8588	0.1881	1.1950
34	13.30	2.31	8	16	0.140	0.0	1.0	0.8633	0.2347	1.2348
35	13.06	2.87	5	16	0.110	0.0	0.5	0.8970	0.4385	1.2340
36	13.16	2.53	7	16	0.150	0.0	1.0	0.8338	0.3831	1.2114
37	13.10	2.33	9	16	0.150	0.0	1.0	0.8048	0.2095	1.2369
38	13.48	1.81	10	16	0.170	0.0	1.0	0.8222	0.2306	1.2400
39	13.16	2.27	6	16	0.190	0.0	1.0	0.8612	0.0439	1.2383
40	13.10	2.59	7	16	0.120	0.0	0.5	0.9066	0.4385	1.2340
41	13.70	2.04	9	16	0.100	0.0	1.5	0.8456	0.0376	1.2120
42	13.18	2.43	9	16	0.150	0.0	1.5	0.8708	0.1789	1.2300
43	13.46	2.19	8	16	0.230	0.0	1.0	0.7340	0.2577	1.1972
44	13.62	2.29	9	16	0.130	0.0	1.0	0.7975	0.4338	1.2175
45	13.28	2.31	7	16	0.170	0.0	1.5	0.8146	0.0667	1.2175
46	13.72	2.00	9	16	0.220	0.0	1.0	0.7616	0.3148	1.2103
47	13.26	2.22	9	16	0.210	0.0	1.0	0.8145	0.4106	1.2290
48	13.54	2.39	6	16	0.250	0.0	1.5	0.7533	0.2005	1.2340
49	13.52	2.11	7	16	0.170	0.0	1.0	0.7457	0.1881	1.2120
50	13.30	2.32	6	16	0.140	0.0	1.0	0.8164	0.1525	1.2110
