generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.08	1.75	4	13	0.360	0.0	0.5	1.0124	0.4711	1.2281
1	10.84	1.46	8	14	0.270	0.0	1.5	0.9784	0.0562	1.2293
2	11.34	1.76	8	14	0.240	0.0	1.0	0.9287	0.1435	1.2270
3	11.50	1.93	7	14	0.210	0.0	1.0	0.9454	0.1706	1.2270
4	11.78	1.90	7	14	0.200	0.0	0.5	1.0161	0.1706	1.2238
5	11.94	2.18	6	14	0.170	0.0	0.5	0.9805	0.6181	1.2268
6	12.52	1.58	9	14	0.170	0.0	1.0	0.9314	0.3718	1.2270
7	12.22	2.13	7	14	0.150	0.0	0.5	0.8873	0.2613	1.2121
8	12.58	1.77	8	14	0.170	0.0	0.5	0.8407	0.2275	1.2116
9	12.32	2.06	8	14	0.130	0.0	0.5	0.8493	0.2613	1.2270
10	12.24	1.92	6	14	0.130	0.0	0.5	0.8287	0.0760	1.2220
11	12.20	1.80	8	14	0.130	0.0	0.5	0.8084	0.2083	1.2270
12	12.10	1.98	8	17	0.130	0.0	1.0	0.8257	0.1267	1.2270
13	12.26	2.22	7	17	0.180	0.0	1.5	0.7341	0.0939	1.2071
14	12.68	2.15	4	17	0.170	0.0	0.5	0.7105	0.1569	1.2270
15	12.32	2.23	8	17	0.190	0.0	0.5	0.6790	0.1928	1.1302
16	12.32	2.24	8	17	0.210	0.0	1.5	0.6767	0.0494	1.2116
17	12.84	2.17	9	17	0.130	0.0	0.5	0.6430	0.1428	1.2116
18	12.74	2.35	8	17	0.150	0.0	1.0	0.7707	0.1742	1.2286
19	13.02	2.50	8	17	0.060	0.0	1.5	0.8003	0.0044	1.2116
20	12.24	2.73	8	17	0.070	0.0	1.0	0.7359	0.1384	1.2317
21	13.00	2.42	8	17	0.170	0.0	1.0	0.6986	0.2375	1.2288
22	12.48	3.07	5	17	0.130	0.0	1.5	0.7449	0.0751	1.2288
23	12.64	2.82	7	17	0.180	0.0	1.5	0.6141	0.1081	1.2171
24	12.68	3.09	6	17	0.220	0.0	1.5	0.6674	0.0913	1.2270
25	12.64	2.79	8	17	0.160	0.0	1.0	0.7535	0.0720	1.2229
26	13.10	2.71	8	17	0.160	0.0	1.0	0.6323	0.0720	1.2175
27	13.20	3.17	5	17	0.190	0.0	1.0	0.5975	0.0955	1.2053
28	12.10	3.25	6	17	0.150	0.0	1.0	0.6560	0.0401	1.2231
29	13.30	2.90	7	17	0.090	0.0	0.5	0.6894	0.2083	1.2231
30	13.30	3.13	8	17	0.100	0.0	0.5	0.5737	0.1358	1.1106
31	12.90	3.18	6	17	0.110	0.0	0.5	0.6970	0.1847	1.2146
32	13.12	2.65	7	17	0.240	0.0	1.0	0.6283	0.0639	1.2053
33	12.72	3.26	4	17	0.140	0.0	0.5	0.6472	0.2083	1.1613
34	12.70	3.29	7	17	0.150	0.0	1.0	0.6580	0.1928	1.2319
35	13.20	2.88	8	17	0.100	0.0	0.5	0.5982	0.1124	1.2053
36	12.68	3.06	6	17	0.130	0.0	0.5	0.7452	0.2822	1.2205
37	13.00	3.32	4	17	0.160	0.0	0.5	0.7305	0.0259	1.2271
38	13.22	3.05	6	17	0.160	0.0	1.0	0.6513	0.0799	1.2205
39	13.08	3.17	6	17	0.160	0.0	0.5	0.6749	0.0998	1.1106
40	13.40	3.06	8	17	0.120	0.0	0.5	0.6774	0.0998	1.2220
41	12.88	3.08	6	17	0.170	0.0	0.5	0.6930	0.0741	1.2071
42	12.90	2.99	8	17	0.110	0.0	1.0	0.7320	0.1745	1.2319
43	13.18	3.00	8	17	0.150	0.0	0.5	0.7129	0.2083	1.1986
44	12.92	2.99	8	17	0.080	0.0	0.5	0.7046	0.2083	1.2053
45	13.04	2.58	8	17	0.130	0.0	0.5	0.7068	0.2083	1.2288
46	12.88	2.90	8	17	0.080	0.0	0.5	0.7175	0.1842	1.2205
47	13.08	2.92	8	17	0.130	0.0	0.5	0.6763	0.1383	1.2004
48	12.54	3.13	7	17	0.130	0.0	1.0	0.7209	0.2083	1.2317
49	12.72	3.16	8	17	0.130	0.0	1.0	0.7277	0.2083	1.2271
50	13.24	2.72	8	17	0.200	0.0	0.5	0.7244	0.2354	1.2088
