generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.78	3.87	4	18	0.420	0.0	0.5	0.7413	0.0680	1.1658
1	12.88	4.33	2	18	0.370	0.0	1.0	0.6568	0.1057	1.1622
2	13.76	4.87	2	18	0.340	0.0	0.5	0.5460	0.3479	1.1611
3	13.22	5.53	2	18	0.310	0.0	0.5	0.5074	0.2168	1.1561
4	13.74	5.28	2	18	0.240	0.0	0.5	0.4739	0.2633	1.1415
5	13.80	5.21	2	18	0.280	0.0	1.0	0.4465	0.0462	1.1415
6	14.26	3.75	4	18	0.190	0.0	1.0	0.4308	0.0502	1.1567
7	15.26	3.53	2	18	0.100	0.0	0.5	0.3982	0.1588	1.1603
8	14.80	4.18	2	18	0.150	0.0	0.5	0.4170	0.2633	1.1611
9	14.74	3.95	4	18	0.180	0.0	1.5	0.3868	0.0681	1.1611
10	14.40	4.09	3	18	0.110	0.0	0.5	0.4269	0.1134	1.0610
11	14.94	3.49	4	18	0.120	0.0	0.5	0.4052	0.1267	1.1094
12	14.46	4.32	4	18	0.200	0.0	1.0	0.3920	0.0825	1.1567
13	15.34	3.39	6	18	0.130	0.0	1.0	0.3551	0.0346	0.8806
14	14.98	4.01	5	19	0.210	0.0	1.0	0.4200	0.0681	1.1603
15	14.28	4.07	4	19	0.150	0.0	1.0	0.4294	0.2238	1.1603
16	15.16	3.60	2	19	0.120	0.0	1.0	0.3834	0.0651	1.1603
17	14.08	4.40	3	19	0.180	0.0	1.0	0.4307	0.0564	1.1603
18	14.46	3.56	5	19	0.160	0.0	1.0	0.3894	0.1762	1.0806
19	15.16	3.55	7	19	0.140	0.0	1.0	0.3819	0.0952	0.9590
20	14.90	4.02	6	19	0.130	0.0	1.0	0.4107	0.1926	1.1611
21	14.34	3.41	8	19	0.090	0.0	0.5	0.4153	0.1186	1.0714
22	15.22	3.65	4	19	0.120	0.0	1.0	0.4008	0.0950	1.0125
23	15.58	3.70	2	19	0.090	0.0	0.5	0.4347	0.1560	1.1663
24	15.72	3.20	7	19	0.140	0.0	1.0	0.3914	0.1598	0.8632
25	15.86	3.62	5	19	0.150	0.0	1.0	0.4231	0.1921	0.9574
26	16.52	2.86	10	19	0.100	0.0	0.5	0.4542	0.1626	1.0859
27	16.64	2.90	8	19	0.070	0.0	0.5	0.4448	0.1560	1.0425
28	16.10	3.48	3	19	0.160	0.0	1.0	0.4254	0.1746	1.0142
29	15.88	3.40	5	19	0.120	0.0	1.0	0.4554	0.1528	1.0140
30	15.96	3.49	2	19	0.150	0.0	1.0	0.4109	0.0432	1.0141
31	16.70	2.55	9	19	0.140	0.0	1.0	0.4125	0.1560	1.0806
32	15.96	3.52	3	19	0.180	0.0	1.0	0.3991	0.1446	1.1520
33	16.30	3.10	5	19	0.170	0.0	1.5	0.3941	0.0530	1.0326
34	15.98	3.11	4	19	0.150	0.0	1.5	0.3900	0.0630	0.9059
35	15.82	3.39	5	19	0.120	0.0	1.0	0.4500	0.1862	1.1433
36	15.82	3.16	4	19	0.130	0.0	1.0	0.3984	0.1792	0.9452
37	15.64	3.08	7	19	0.130	0.0	1.0	0.4222	0.1277	1.1664
38	16.58	2.51	11	19	0.060	0.0	0.5	0.4570	0.1560	1.1552
39	15.72	3.50	5	19	0.090	0.0	0.5	0.4441	0.1114	1.0749
40	16.30	2.85	7	19	0.170	0.0	1.0	0.4189	0.1792	0.9565
41	15.92	3.26	4	19	0.180	0.0	0.5	0.3928	0.1592	0.9452
42	16.32	2.96	7	19	0.200	0.0	1.5	0.3999	0.1655	1.0142
43	15.38	3.70	4	19	0.060	0.0	0.5	0.3884	0.2137	0.7227
44	16.18	2.92	8	19	0.070	0.0	0.5	0.3948	0.1592	1.0842
45	16.42	3.63	4	19	0.110	0.0	0.5	0.4457	0.3388	1.0859
46	15.36	3.32	6	19	0.140	0.0	1.0	0.4563	0.3142	1.0749
47	15.94	2.79	10	19	0.220	0.0	1.5	0.3741	0.0517	0.8928
48	15.68	4.10	3	19	0.090	0.0	0.5	0.3817	0.1560	0.7071
49	16.36	2.71	10	19	0.070	0.0	0.5	0.4218	0.2371	0.9667
50	15.76	3.85	3	19	0.140	0.0	1.0	0.3748	0.1197	0.7740
