generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.86	1.81	6	13	0.430	0.0	1.0	0.6915	0.0469	0.9198
1	10.84	1.64	7	14	0.410	0.0	1.0	0.7400	0.0758	0.9198
2	11.30	1.91	7	15	0.220	0.0	0.5	0.7722	0.0662	0.9182
3	11.88	1.94	7	15	0.240	0.0	0.5	0.7725	0.3030	0.9171
4	12.20	2.32	6	16	0.220	0.0	1.0	0.7573	0.0708	0.9187
5	12.32	2.27	7	16	0.190	0.0	1.0	0.7602	0.1932	0.9196
6	12.54	2.19	7	16	0.180	0.0	1.0	0.7281	0.2578	0.9180
7	12.78	1.93	7	16	0.160	0.0	1.0	0.7350	0.2149	0.9181
8	12.94	2.02	8	16	0.210	0.0	1.0	0.7487	0.0418	0.9196
9	12.84	2.14	7	16	0.200	0.0	1.0	0.7178	0.0821	0.9196
10	12.72	2.51	7	16	0.190	0.0	1.0	0.6994	0.0573	0.9188
11	12.86	2.44	7	16	0.160	0.0	1.0	0.6818	0.2072	0.9195
12	12.26	2.48	7	16	0.190	0.0	1.0	0.6418	0.1112	0.9198
13	13.04	2.36	8	16	0.290	0.0	1.0	0.5976	0.1277	0.9198
14	12.80	2.41	6	16	0.210	0.0	1.0	0.6242	0.1452	0.9198
15	12.86	2.43	8	16	0.220	0.0	1.0	0.6150	0.1452	0.9181
16	12.62	2.67	6	16	0.310	0.0	1.0	0.6102	0.0847	0.9195
17	12.62	2.42	7	16	0.280	0.0	1.0	0.6074	0.1280	0.9180
18	12.72	2.25	9	16	0.310	0.0	1.0	0.5916	0.1233	0.9195
19	12.60	2.47	7	16	0.270	0.0	1.0	0.6519	0.1452	0.9179
20	12.68	2.70	7	16	0.360	0.0	1.5	0.5676	0.1452	0.9181
21	13.00	2.13	9	16	0.340	0.0	1.0	0.5468	0.0690	0.9198
22	12.56	2.17	9	16	0.300	0.0	1.5	0.5892	0.0479	0.9198
23	12.02	2.40	7	16	0.310	0.0	1.5	0.5866	0.0310	0.9198
24	12.30	2.42	7	16	0.320	0.0	1.5	0.5599	0.0522	0.9189
25	12.72	2.17	9	16	0.210	0.0	0.5	0.6272	0.1452	0.9198
26	12.86	2.51	7	17	0.320	0.0	1.0	0.5973	0.0442	0.9198
27	12.60	2.49	8	17	0.220	0.0	1.0	0.5906	0.0462	0.9179
28	12.78	2.51	7	17	0.300	0.0	1.0	0.5418	0.1050	0.9198
29	12.92	2.50	8	17	0.310	0.0	1.5	0.4936	0.0576	0.9178
30	13.34	2.57	8	17	0.230	0.0	1.0	0.5922	0.1452	0.9198
31	12.70	2.81	7	17	0.290	0.0	1.5	0.5937	0.0851	0.9198
32	12.60	2.71	7	17	0.250	0.0	1.0	0.5843	0.1050	0.9198
33	12.68	2.60	8	17	0.160	0.0	1.5	0.6724	0.0688	0.9198
34	12.64	2.67	8	17	0.130	0.0	1.0	0.6789	0.1050	0.9198
35	13.04	2.57	9	17	0.230	0.0	1.0	0.6267	0.1050	0.9198
36	12.64	2.78	7	17	0.190	0.0	1.5	0.6483	0.1779	0.9198
37	12.96	2.86	8	17	0.220	0.0	1.0	0.6070	0.0221	0.9198
38	12.86	2.75	6	17	0.200	0.0	1.5	0.6374	0.0291	0.9198
39	12.96	2.83	7	17	0.160	0.0	1.5	0.6576	0.0221	0.9198
40	12.82	2.92	7	17	0.140	0.0	0.5	0.6823	0.1996	0.9198
41	12.62	2.77	7	17	0.120	0.0	1.5	0.7175	0.1996	0.9198
42	12.46	2.82	7	17	0.120	0.0	1.0	0.7162	0.2934	0.9198
43	13.04	2.84	7	17	0.150	0.0	1.0	0.6979	0.0221	0.9198
44	12.32	3.06	7	17	0.150	0.0	1.0	0.6905	0.0221	0.9198
45	12.56	2.94	7	17	0.130	0.0	1.0	0.6966	0.0801	0.9198
46	12.72	2.95	7	17	0.130	0.0	0.5	0.7359	0.4879	0.9198
47	13.06	2.92	7	17	0.120	0.0	1.0	0.7057	0.1820	0.9198
48	12.68	3.02	6	17	0.170	0.0	1.0	0.7155	0.2880	0.9198
49	12.48	3.16	5	17	0.170	0.0	0.5	0.6778	0.1996	0.9198
50	12.80	2.81	7	17	0.190	0.0	0.5	0.6654	0.1366	0.9198
