generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.88	3.08	3	17	0.420	0.0	0.5	0.8051	0.1749	0.9408
1	12.36	3.58	4	17	0.380	0.0	1.0	0.7084	0.0388	0.9386
2	13.42	3.45	3	18	0.330	0.0	1.0	0.6439	0.0246	0.9386
3	14.38	3.47	3	18	0.260	0.0	1.0	0.6965	0.0246	0.9277
4	15.10	2.97	5	18	0.190	0.0	1.5	0.7719	0.1778	0.9386
5	15.56	2.23	9	18	0.130	0.0	1.0	0.6960	0.2642	0.9277
6	14.94	3.37	3	18	0.160	0.0	1.0	0.6955	0.1808	0.9416
7	14.96	2.90	4	19	0.200	0.0	1.0	0.7245	0.2642	0.9416
8	15.46	2.55	9	19	0.170	0.0	1.0	0.7085	0.0649	0.9386
9	15.22	3.57	3	19	0.100	0.0	1.0	0.6774	0.0768	0.9386
10	15.62	2.67	8	19	0.220	0.0	1.5	0.6595	0.0354	0.9386
11	16.44	2.23	8	19	0.270	0.0	1.5	0.6859	0.0347	0.9386
12	15.40	3.66	3	19	0.160	0.0	0.5	0.7290	0.2643	0.9386
13	16.28	2.81	3	19	0.100	0.0	1.0	0.7517	0.1702	0.9386
14	16.32	2.87	8	19	0.110	0.0	1.5	0.7687	0.2624	0.9361
15	15.38	3.95	4	19	0.210	0.0	1.5	0.7272	0.1114	0.9386
16	16.80	2.81	5	19	0.110	0.0	1.5	0.7032	0.0695	0.9386
17	16.12	3.69	1	19	0.100	0.0	1.5	0.7185	0.1019	0.9041
18	15.94	3.11	6	19	0.070	0.0	0.5	0.7274	0.2857	0.9386
19	15.64	3.08	5	19	0.100	0.0	0.5	0.7580	0.2857	0.9386
20	16.34	3.83	5	19	0.110	0.0	1.0	0.7249	0.2857	0.9041
21	16.84	2.74	7	19	0.150	0.0	1.5	0.6751	0.1709	0.8989
22	16.54	2.71	9	19	0.110	0.0	1.5	0.7059	0.0776	0.9086
23	16.62	3.24	3	19	0.090	0.0	0.5	0.7046	0.2643	0.9222
24	16.52	3.08	3	19	0.140	0.0	1.5	0.6467	0.1360	0.9386
25	16.76	3.02	3	19	0.100	0.0	0.5	0.6807	0.2643	0.9386
26	16.96	2.36	7	19	0.120	0.0	1.0	0.6290	0.1806	0.9222
27	16.32	2.90	7	19	0.130	0.0	1.0	0.6319	0.2643	0.9386
28	15.48	3.31	5	19	0.170	0.0	1.0	0.6225	0.1608	0.9386
29	16.88	2.34	11	19	0.070	0.0	0.5	0.6081	0.1939	0.9360
30	16.46	2.93	7	19	0.200	0.0	1.5	0.5626	0.0697	0.9003
31	16.46	3.38	3	19	0.110	0.0	0.5	0.6069	0.2643	0.9407
32	16.48	2.41	11	19	0.200	0.0	1.5	0.5337	0.0897	0.8856
33	16.76	2.53	8	19	0.140	0.0	0.5	0.5799	0.1672	0.8965
34	16.48	3.14	5	19	0.090	0.0	1.0	0.5486	0.0917	0.8729
35	15.88	3.44	3	19	0.170	0.0	1.0	0.6113	0.1607	0.9407
36	16.34	3.02	7	19	0.160	0.0	1.5	0.5806	0.1476	0.9386
37	15.66	3.22	3	19	0.140	0.0	1.0	0.5783	0.2293	0.9386
38	16.04	2.62	9	19	0.200	0.0	1.5	0.5347	0.0237	0.9386
39	16.62	2.86	8	19	0.160	0.0	1.5	0.5296	0.0237	0.9386
40	15.90	3.46	4	19	0.120	0.0	1.0	0.5785	0.1069	0.9383
41	16.28	3.15	3	19	0.130	0.0	1.0	0.5612	0.1069	0.9408
42	15.32	3.72	3	19	0.140	0.0	1.5	0.5603	0.0341	0.9186
43	16.18	2.98	7	19	0.130	0.0	1.0	0.5667	0.0453	0.9094
44	16.58	2.91	3	19	0.120	0.0	1.5	0.4888	0.0554	0.8989
45	16.40	3.12	7	19	0.180	0.0	1.5	0.4658	0.0237	0.9382
46	16.48	2.62	5	19	0.110	0.0	0.5	0.5057	0.1945	0.9386
47	15.90	3.39	3	19	0.140	0.0	1.5	0.5499	0.0357	0.9386
48	16.12	2.80	10	19	0.160	0.0	1.5	0.5227	0.0357	0.9386
49	16.58	2.55	9	19	0.120	0.0	0.5	0.5508	0.0811	0.9386
50	16.48	2.39	9	19	0.220	0.0	1.5	0.5534	0.0237	0.9386
