generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.10	2.66	4	16	0.410	0.0	1.0	0.7195	0.0867	1.0292
1	12.20	2.77	5	17	0.420	0.0	1.5	0.6469	0.0708	1.0209
2	12.82	3.17	5	17	0.360	0.0	1.5	0.6986	0.1094	1.0258
3	13.68	2.86	5	17	0.340	0.0	1.0	0.6964	0.2007	1.0204
4	13.20	3.05	5	17	0.330	0.0	1.5	0.6815	0.1446	0.9990
5	12.18	3.82	4	17	0.270	0.0	0.5	0.7196	0.4020	1.0173
6	12.80	3.40	5	17	0.250	0.0	0.5	0.7118	0.3682	1.0173
7	13.88	2.89	5	17	0.130	0.0	0.5	0.6475	0.2951	1.0173
8	13.80	3.05	6	18	0.130	0.0	0.5	0.7014	0.1407	1.0225
9	13.70	3.54	5	18	0.200	0.0	1.0	0.6564	0.2756	1.0173
10	14.06	3.25	6	18	0.140	0.0	0.5	0.6541	0.2679	1.0173
11	13.72	3.04	6	18	0.160	0.0	1.0	0.6401	0.2865	0.9996
12	13.58	3.26	6	18	0.170	0.0	1.0	0.6477	0.1524	1.0282
13	14.02	3.07	7	18	0.220	0.0	1.0	0.5937	0.2298	1.0282
14	14.32	3.11	4	18	0.290	0.0	1.5	0.5407	0.0603	0.9346
15	14.28	3.42	5	18	0.270	0.0	1.0	0.5537	0.0675	0.9401
16	15.48	2.79	5	18	0.250	0.0	1.0	0.5213	0.2600	0.9824
17	15.48	2.24	10	18	0.260	0.0	1.5	0.5670	0.1978	1.0257
18	15.34	2.98	7	18	0.070	0.0	1.0	0.5793	0.2799	0.9334
19	15.68	2.96	7	18	0.120	0.0	1.0	0.6024	0.2941	0.9824
20	15.26	2.78	5	18	0.160	0.0	1.5	0.5411	0.0603	0.9824
21	16.00	1.94	10	18	0.170	0.0	1.5	0.5327	0.0528	0.9146
22	15.22	3.13	4	18	0.240	0.0	1.5	0.5496	0.0528	1.0259
23	14.64	3.12	7	18	0.200	0.0	1.5	0.5671	0.0176	0.9835
24	14.96	2.87	7	18	0.180	0.0	1.5	0.6088	0.2297	0.9824
25	15.92	2.58	6	18	0.120	0.0	1.0	0.5773	0.3320	0.9824
26	15.54	2.89	7	18	0.120	0.0	1.5	0.6088	0.0528	0.9914
27	15.26	3.15	5	18	0.170	0.0	1.0	0.5822	0.0603	0.9824
28	15.70	2.69	8	18	0.100	0.0	1.0	0.5839	0.2155	0.9934
29	15.42	3.01	5	18	0.180	0.0	1.5	0.5690	0.0145	1.0173
30	15.42	2.83	8	18	0.150	0.0	1.0	0.5820	0.2298	1.0201
31	15.40	2.30	7	18	0.210	0.0	1.5	0.5879	0.1068	0.9824
32	14.76	3.59	4	18	0.170	0.0	1.0	0.6169	0.0787	0.9824
33	15.54	2.50	9	18	0.110	0.0	1.0	0.6067	0.0603	0.9844
34	15.42	2.71	8	18	0.130	0.0	1.0	0.6152	0.2298	0.9836
35	15.54	2.65	8	18	0.140	0.0	1.0	0.5595	0.0522	0.9824
36	16.30	2.67	7	18	0.080	0.0	1.0	0.5158	0.2298	1.0051
37	15.22	2.72	4	18	0.250	0.0	1.5	0.5581	0.0351	0.9824
38	15.28	2.56	7	18	0.100	0.0	1.0	0.6130	0.0603	0.9334
39	16.08	2.10	10	18	0.100	0.0	1.0	0.5755	0.3157	0.9824
40	15.76	2.57	4	18	0.220	0.0	1.5	0.5287	0.0236	0.9394
41	15.92	2.22	9	18	0.170	0.0	1.5	0.5159	0.0236	0.9966
42	15.70	2.17	10	18	0.180	0.0	1.5	0.6158	0.1141	0.9824
43	16.00	2.68	7	18	0.110	0.0	1.0	0.5999	0.0576	0.9934
44	15.30	3.14	4	18	0.180	0.0	1.0	0.5311	0.0603	0.9824
45	15.84	2.45	9	18	0.130	0.0	1.0	0.5942	0.2298	1.0297
46	15.70	2.27	10	18	0.190	0.0	1.0	0.5928	0.2298	0.9824
47	14.94	3.30	4	18	0.200	0.0	1.0	0.5455	0.0751	1.0204
48	15.64	3.12	4	18	0.170	0.0	1.5	0.5811	0.1610	0.9824
49	15.60	2.68	8	18	0.160	0.0	1.0	0.5847	0.2298	0.9738
50	15.00	3.29	3	18	0.240	0.0	1.0	0.5801	0.1594	1.0147
