generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.64	2.16	4	14	0.370	0.0	1.0	0.9470	0.3938	1.1821
1	11.04	1.65	7	14	0.330	0.0	1.5	0.9778	0.1098	1.1811
2	11.82	1.66	8	14	0.280	0.0	1.0	0.9734	0.3938	1.1818
3	11.88	2.42	6	15	0.350	0.0	1.5	0.9614	0.3242	1.1760
4	12.54	2.42	7	16	0.450	0.0	1.5	0.9522	0.3242	1.1780
5	12.72	2.32	6	16	0.510	0.0	1.5	0.9258	0.3242	1.1818
6	12.92	2.18	6	16	0.540	0.0	1.5	0.9083	0.2638	1.1780
7	13.10	2.61	6	16	0.540	0.0	1.5	0.8055	0.0738	1.1780
8	12.90	2.37	7	16	0.410	0.0	1.5	0.8324	0.0530	1.1818
9	12.54	2.54	8	16	0.340	0.0	1.5	0.8473	0.0693	1.1706
10	13.00	2.32	8	16	0.270	0.0	1.5	0.8599	0.0957	1.1818
11	12.66	2.68	5	16	0.330	0.0	1.5	0.8487	0.1186	1.1769
12	13.14	2.65	5	16	0.270	0.0	1.5	0.8314	0.0655	1.1819
13	13.52	2.43	8	16	0.350	0.0	1.5	0.7821	0.2252	1.1818
14	13.42	2.21	8	16	0.370	0.0	1.5	0.8003	0.2252	1.1466
15	12.84	2.74	5	16	0.330	0.0	1.5	0.8399	0.3074	1.1723
16	12.46	2.98	5	16	0.360	0.0	1.5	0.7410	0.2395	1.1799
17	12.42	2.72	7	16	0.320	0.0	1.5	0.7682	0.2783	1.1723
18	12.38	2.95	6	16	0.450	0.0	1.5	0.7403	0.0378	1.1821
19	12.96	2.93	4	16	0.290	0.0	1.5	0.8647	0.4743	1.1818
20	13.02	2.57	5	16	0.300	0.0	1.5	0.8274	0.1442	1.1818
21	12.72	3.14	4	16	0.230	0.0	1.5	0.8994	0.4743	1.1477
22	13.12	2.62	6	16	0.260	0.0	1.0	0.8551	0.2577	1.1821
23	12.84	2.51	8	16	0.230	0.0	1.5	0.8548	0.4600	1.1396
24	12.26	2.85	5	16	0.210	0.0	1.5	0.9053	0.2501	1.1344
25	13.56	2.26	9	16	0.140	0.0	0.5	0.9411	0.5609	1.1818
26	12.86	2.48	8	16	0.120	0.0	0.5	0.9519	0.4100	1.1819
27	13.04	2.94	6	16	0.130	0.0	0.5	0.9261	0.3963	1.0921
28	13.42	2.61	5	16	0.180	0.0	1.5	0.8852	0.2084	1.1818
29	13.08	2.72	5	16	0.160	0.0	1.0	0.9326	0.5757	1.1769
30	13.34	2.63	7	16	0.220	0.0	1.5	0.8940	0.4100	1.1398
31	12.54	2.70	7	16	0.170	0.0	1.5	0.9163	0.2407	1.1818
32	13.14	2.72	5	16	0.100	0.0	1.0	0.9310	0.5610	1.1821
33	13.58	2.43	5	16	0.150	0.0	0.5	0.9123	0.4100	1.1818
34	13.32	2.42	7	16	0.100	0.0	0.5	0.9062	0.4100	1.1507
35	13.54	2.28	7	16	0.120	0.0	1.0	0.8576	0.1083	1.0698
36	12.94	2.87	5	18	0.150	0.0	1.5	0.8994	0.0458	1.1328
37	12.58	3.36	5	18	0.250	0.0	1.5	0.8751	0.0458	1.1818
38	12.86	2.66	7	18	0.260	0.0	1.5	0.8369	0.0458	1.1597
39	13.12	2.85	5	18	0.240	0.0	1.5	0.8239	0.0458	1.1153
40	13.54	2.65	6	18	0.150	0.0	1.5	0.8790	0.0458	1.1818
41	12.84	2.96	5	18	0.220	0.0	1.5	0.8222	0.0324	1.1818
42	13.02	2.77	5	18	0.270	0.0	1.5	0.8012	0.0458	1.1819
43	12.68	2.73	5	18	0.180	0.0	1.5	0.8059	0.0458	1.1818
44	12.86	2.99	5	18	0.220	0.0	1.5	0.7984	0.0458	1.1818
45	13.22	2.71	8	18	0.240	0.0	1.5	0.7651	0.0458	1.1813
46	13.20	2.54	9	18	0.280	0.0	1.5	0.7335	0.0458	1.1823
47	13.10	2.86	5	18	0.230	0.0	1.5	0.7818	0.0458	1.0751
48	13.42	2.78	8	18	0.320	0.0	1.5	0.7206	0.0458	1.1818
49	13.34	3.08	5	18	0.350	0.0	1.5	0.7397	0.0458	1.1591
50	13.56	2.94	7	18	0.300	0.0	1.5	0.6857	0.0458	1.1720
