generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.80	2.80	3	15	0.350	0.0	1.0	0.9009	0.0789	1.2285
1	11.62	2.72	5	16	0.260	0.0	1.0	0.8583	0.0789	1.2376
2	11.84	3.18	5	16	0.270	0.0	1.0	0.8041	0.2063	1.1942
3	12.86	3.10	6	19	0.280	0.0	0.5	0.7515	0.2877	1.1989
4	12.68	3.78	3	19	0.180	0.0	1.0	0.7912	0.2877	1.2051
5	13.78	3.15	5	19	0.130	0.0	1.0	0.8331	0.1063	1.2062
6	13.16	3.32	5	19	0.190	0.0	1.0	0.7354	0.0921	1.1757
7	13.82	3.33	5	19	0.120	0.0	0.5	0.7706	0.3371	1.2065
8	13.92	3.36	5	19	0.130	0.0	0.5	0.8332	0.3371	1.2065
9	14.44	3.36	6	19	0.110	0.0	1.0	0.7508	0.0200	1.2272
10	13.84	3.82	5	19	0.140	0.0	1.0	0.6924	0.0886	1.1561
11	14.68	3.41	8	19	0.170	0.0	1.0	0.6860	0.0519	1.1592
12	14.60	4.19	3	19	0.120	0.0	0.5	0.7675	0.3745	1.2043
13	14.22	4.06	7	19	0.090	0.0	0.5	0.7764	0.3745	1.2235
14	15.04	3.71	7	19	0.130	0.0	0.5	0.7793	0.3745	1.2017
15	15.20	3.52	5	19	0.130	0.0	0.5	0.7296	0.3745	1.1702
16	14.84	3.91	8	19	0.110	0.0	0.5	0.6979	0.3745	1.1561
17	14.42	3.93	6	19	0.100	0.0	0.5	0.7034	0.1786	1.1561
18	14.40	3.90	8	19	0.140	0.0	1.0	0.7175	0.0519	1.2026
19	13.86	3.90	8	19	0.090	0.0	0.5	0.6404	0.3745	1.1835
20	12.86	4.02	5	19	0.110	0.0	1.0	0.7117	0.0519	1.2087
21	13.78	4.09	6	19	0.150	0.0	1.0	0.7282	0.0519	1.1991
22	13.98	4.04	8	19	0.060	0.0	0.5	0.6578	0.2630	1.1873
23	13.74	3.98	6	19	0.130	0.0	1.0	0.6858	0.1587	1.2162
24	14.80	3.88	5	19	0.150	0.0	1.5	0.6482	0.0519	1.1561
25	13.76	4.54	5	19	0.150	0.0	1.0	0.6839	0.2719	1.1561
26	13.04	4.27	3	19	0.140	0.0	1.0	0.7300	0.2206	1.2151
27	14.34	3.91	7	19	0.130	0.0	1.0	0.6774	0.2206	1.2094
28	13.72	4.07	8	19	0.140	0.0	0.5	0.7256	0.3745	1.2101
29	12.92	4.27	5	19	0.150	0.0	1.0	0.6802	0.1222	1.1561
30	13.32	4.02	5	19	0.170	0.0	1.0	0.6990	0.0519	1.1912
31	13.44	4.05	5	19	0.150	0.0	1.0	0.6960	0.0410	1.2107
32	13.28	4.35	5	19	0.110	0.0	0.5	0.6696	0.2924	1.1561
33	13.84	4.25	5	19	0.150	0.0	1.0	0.6748	0.0519	1.2065
34	13.90	4.16	5	19	0.170	0.0	1.5	0.7146	0.0519	1.2329
35	14.04	4.05	7	19	0.130	0.0	1.5	0.6737	0.0614	1.1989
36	13.84	3.96	8	19	0.110	0.0	1.0	0.6751	0.1480	1.2094
37	13.86	3.81	7	19	0.150	0.0	1.5	0.6667	0.1272	1.1561
38	13.24	3.87	7	19	0.130	0.0	1.5	0.7081	0.2069	1.1910
39	13.72	3.86	5	19	0.160	0.0	1.0	0.7755	0.0519	1.1561
40	14.14	3.97	7	19	0.120	0.0	0.5	0.7325	0.2565	1.2235
41	13.88	3.97	7	19	0.110	0.0	1.0	0.6413	0.0760	1.2235
42	14.50	3.86	6	19	0.130	0.0	1.0	0.6992	0.0519	1.1561
43	14.10	3.96	7	19	0.130	0.0	1.0	0.6751	0.2161	1.1561
44	14.10	4.04	5	19	0.120	0.0	0.5	0.6974	0.1668	1.2107
45	13.66	4.07	5	19	0.130	0.0	0.5	0.6781	0.3233	1.1561
46	13.50	4.23	5	19	0.190	0.0	1.5	0.7000	0.0519	1.1694
47	12.28	4.38	5	19	0.140	0.0	1.0	0.7140	0.0519	1.0969
48	13.24	4.29	5	19	0.120	0.0	1.0	0.6990	0.3299	1.1561
49	13.24	4.34	5	19	0.120	0.0	1.0	0.6707	0.0519	1.2078
50	13.80	4.06	7	19	0.110	0.0	0.5	0.6941	0.3745	1.1951
