generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.08	1.86	6	15	0.430	0.0	0.5	0.9731	0.2797	1.1716
1	10.94	1.89	7	15	0.390	0.0	1.5	0.9622	0.0791	1.1712
2	11.36	2.07	7	15	0.340	0.0	0.5	0.9788	0.7404	1.1712
3	11.46	1.97	7	15	0.300	0.0	0.5	0.9763	0.8187	1.1707
4	11.54	2.05	8	15	0.360	0.0	1.0	0.9872	0.2755	1.1716
5	11.52	2.28	6	15	0.320	0.0	0.5	0.9831	0.8187	1.1716
6	11.80	2.26	8	15	0.310	0.0	0.5	0.9861	0.4352	1.1716
7	12.66	1.75	7	15	0.230	0.0	1.0	0.9657	0.2653	1.1698
8	11.96	2.32	5	15	0.210	0.0	1.5	0.9981	0.4944	1.1716
9	12.02	2.05	8	15	0.120	0.0	0.5	1.0124	0.6320	1.1679
10	12.68	1.70	9	15	0.150	0.0	0.5	0.9923	0.4952	1.1680
11	12.38	2.22	7	15	0.130	0.0	1.0	1.0064	0.2117	1.1716
12	12.50	1.88	8	15	0.200	0.0	1.0	0.9713	0.2186	1.1679
13	12.04	2.13	8	15	0.190	0.0	1.0	0.9222	0.1508	1.1679
14	12.38	2.18	7	15	0.120	0.0	1.0	0.9955	0.6101	1.1698
15	12.80	1.90	10	15	0.130	0.0	1.5	0.9468	0.0331	1.1679
16	12.36	2.38	7	15	0.150	0.0	1.0	0.9540	0.0590	1.1679
17	12.42	2.11	8	15	0.160	0.0	1.0	0.9660	0.0846	1.1716
18	12.36	1.92	9	15	0.110	0.0	1.5	0.9627	0.1822	1.1679
19	12.58	1.93	8	15	0.110	0.0	0.5	0.9751	0.5826	1.1716
20	12.48	2.24	7	15	0.160	0.0	1.0	0.9574	0.1997	1.1716
21	12.34	2.21	8	15	0.110	0.0	0.5	0.9926	0.6320	1.1679
22	12.12	2.60	6	15	0.130	0.0	1.5	0.9091	0.3919	1.1716
23	12.68	2.09	8	15	0.110	0.0	1.0	0.9042	0.5424	1.1716
24	12.56	2.43	7	15	0.090	0.0	0.5	0.8969	0.5377	1.1716
25	11.98	2.73	7	15	0.160	0.0	0.5	0.8552	0.4589	1.1716
26	12.90	1.94	8	15	0.150	0.0	0.5	0.8358	0.5019	1.1582
27	12.36	2.37	7	15	0.130	0.0	1.0	0.8678	0.2957	1.1582
28	12.78	2.09	7	15	0.190	0.0	1.0	0.8624	0.3114	1.1716
29	12.88	2.25	7	15	0.150	0.0	1.0	0.8207	0.3063	1.1716
30	13.00	2.27	7	15	0.100	0.0	1.0	0.8154	0.4659	1.1377
31	12.96	2.29	5	15	0.150	0.0	0.5	0.8169	0.2968	1.1680
32	13.46	1.89	9	15	0.090	0.0	0.5	0.8175	0.6961	1.1579
33	12.44	2.42	7	15	0.120	0.0	0.5	0.8663	0.6320	1.1716
34	13.30	1.85	8	15	0.100	0.0	0.5	0.8394	0.7017	1.1716
35	13.08	2.11	5	15	0.100	0.0	0.5	0.8436	0.6187	1.1579
36	12.98	2.17	8	15	0.110	0.0	0.5	0.8521	0.3684	1.1716
37	12.94	2.41	6	15	0.080	0.0	0.5	0.8528	0.7103	1.1579
38	12.58	2.53	7	15	0.110	0.0	0.5	0.8906	0.6991	1.1716
39	12.90	2.14	8	15	0.160	0.0	1.0	0.8480	0.2932	1.1716
40	12.58	2.36	7	15	0.120	0.0	0.5	0.8566	0.3306	1.1716
41	12.26	2.36	6	15	0.080	0.0	0.5	0.8967	0.5472	1.1579
42	12.22	2.39	7	15	0.100	0.0	0.5	0.9002	0.7163	1.1593
43	12.70	2.44	8	15	0.100	0.0	0.5	0.8932	0.7163	1.1716
44	12.48	2.33	7	15	0.160	0.0	1.0	0.8065	0.3973	1.1579
45	12.64	2.32	8	15	0.100	0.0	0.5	0.8541	0.3598	1.1716
46	12.66	2.37	8	15	0.070	0.0	0.5	0.8754	0.3973	1.1716
47	12.48	2.27	8	15	0.120	0.0	0.5	0.8067	0.2060	1.1695
48	12.80	2.10	8	15	0.140	0.0	0.5	0.8440	0.3194	1.1579
49	12.16	2.50	7	15	0.130	0.0	1.5	0.8616	0.3194	1.1706
50	12.62	2.06	7	16	0.110	0.0	1.5	0.8296	0.2444	1.1579
