generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.62	2.66	5	14	0.370	0.0	1.0	1.2198	0.1253	1.6162
1	11.54	2.33	5	15	0.340	0.0	1.5	1.2141	0.0347	1.6430
2	11.70	2.40	6	15	0.270	0.0	0.5	1.3379	0.2386	1.6443
3	12.42	2.00	7	15	0.270	0.0	0.5	1.3393	0.4544	1.6458
4	12.80	2.22	7	15	0.180	0.0	0.5	1.3499	0.4613	1.6122
5	12.26	3.45	4	15	0.270	0.0	1.5	1.2321	0.1945	1.6089
6	13.46	2.53	5	16	0.140	0.0	0.5	1.1759	0.1825	1.6123
7	13.40	2.50	6	16	0.220	0.0	1.0	1.1093	0.1295	1.6425
8	13.26	2.64	6	16	0.170	0.0	1.5	1.0966	0.0954	1.6089
9	13.16	2.69	5	16	0.180	0.0	1.0	1.0913	0.1825	1.5988
10	14.10	2.17	7	17	0.210	0.0	0.5	1.2035	0.1825	1.6187
11	13.94	2.47	5	17	0.170	0.0	1.0	1.1817	0.2295	1.5988
12	13.20	2.58	6	17	0.240	0.0	1.5	1.1714	0.2047	1.6425
13	13.52	2.59	6	17	0.190	0.0	1.0	1.1683	0.3392	1.5988
14	13.86	2.09	10	17	0.130	0.0	1.0	1.1428	0.2671	1.5988
15	13.84	2.46	5	17	0.160	0.0	1.5	1.0864	0.4982	1.6114
16	13.78	2.80	4	17	0.200	0.0	1.5	1.0513	0.3085	1.6305
17	14.12	2.53	5	17	0.150	0.0	0.5	0.9964	0.4656	1.5424
18	13.66	2.41	6	17	0.200	0.0	1.5	1.0120	0.2671	1.5750
19	13.52	2.82	5	17	0.180	0.0	1.0	1.0351	0.2671	1.6430
20	14.06	2.69	5	17	0.190	0.0	1.0	0.8874	0.2295	1.4841
21	14.16	2.10	8	17	0.230	0.0	1.0	0.8766	0.2783	1.5402
22	14.00	2.97	5	17	0.210	0.0	1.5	0.9244	0.2671	1.5750
23	14.22	2.61	5	17	0.340	0.0	1.5	0.8990	0.0602	1.5829
24	13.54	3.07	5	17	0.250	0.0	1.5	0.9718	0.0262	1.6233
25	14.50	2.39	8	17	0.190	0.0	1.0	0.9801	0.0602	1.6081
26	14.10	2.84	5	17	0.230	0.0	1.5	0.9449	0.0602	1.5936
27	14.26	2.58	8	17	0.200	0.0	1.0	0.9765	0.2783	1.5514
28	14.80	1.77	10	17	0.260	0.0	1.5	0.8962	0.0510	1.5936
29	13.84	3.16	5	17	0.230	0.0	1.5	0.8678	0.0602	1.5936
30	13.72	2.71	7	17	0.230	0.0	1.5	0.8636	0.2097	1.5402
31	13.70	2.83	7	17	0.230	0.0	1.5	0.9168	0.1199	1.5637
32	14.26	2.35	9	17	0.170	0.0	1.0	0.9468	0.3073	1.6458
33	14.78	2.22	9	17	0.120	0.0	1.0	0.8814	0.1969	1.5057
34	13.22	3.42	5	17	0.190	0.0	1.0	0.9474	0.2547	1.4930
35	13.84	3.13	5	17	0.160	0.0	1.0	0.9723	0.1969	1.5782
36	14.10	2.46	5	17	0.170	0.0	1.0	0.9262	0.0762	1.6393
37	14.88	2.17	9	17	0.080	0.0	0.5	0.9113	0.2783	1.5940
38	14.38	2.54	7	17	0.190	0.0	1.0	0.9264	0.1678	1.6032
39	14.00	2.49	9	17	0.090	0.0	0.5	0.9786	0.3400	1.5879
40	14.14	2.66	7	18	0.130	0.0	0.5	0.9377	0.1100	1.5709
41	13.58	3.25	5	18	0.140	0.0	1.0	0.9346	0.2906	1.5773
42	13.94	2.55	7	18	0.200	0.0	1.0	0.9754	0.1317	1.5256
43	14.04	3.05	5	18	0.170	0.0	1.0	0.9545	0.2957	1.5998
44	13.94	2.97	6	18	0.190	0.0	1.5	0.9054	0.0257	1.5771
45	14.32	2.51	8	18	0.160	0.0	1.0	0.9152	0.2279	1.6161
46	13.64	2.91	6	18	0.140	0.0	1.0	0.9548	0.0804	1.6233
47	14.16	2.58	6	18	0.080	0.0	1.0	0.9317	0.2647	1.5283
48	14.54	2.46	7	18	0.200	0.0	1.0	0.9198	0.1610	1.6083
49	14.00	3.03	7	18	0.220	0.0	1.0	0.9276	0.2093	1.6187
50	14.58	2.24	10	18	0.150	0.0	1.0	1.0072	0.4447	1.6233
