generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.74	2.03	5	14	0.420	0.0	0.5	1.5962	0.0767	1.8872
1	10.70	2.17	5	14	0.340	0.0	1.0	1.6124	0.0740	1.8872
2	11.24	2.28	7	14	0.360	0.0	0.5	1.6274	0.9602	1.8863
3	11.58	2.18	6	14	0.370	0.0	0.5	1.5338	0.4264	1.8872
4	11.92	2.18	6	14	0.410	0.0	0.5	1.4975	0.2844	1.8865
5	11.42	2.61	6	14	0.380	0.0	0.5	1.4726	0.9602	1.8872
6	11.80	2.68	5	15	0.390	0.0	0.5	1.3939	0.5850	1.8834
7	11.76	2.48	6	15	0.330	0.0	0.5	1.5242	0.9602	1.8872
8	12.14	2.22	7	15	0.350	0.0	0.5	1.5426	0.9602	1.8872
9	11.78	2.58	6	15	0.290	0.0	0.5	1.5868	0.9602	1.8834
10	11.52	2.64	6	15	0.290	0.0	1.0	1.6710	0.9602	1.8872
11	11.82	2.54	6	15	0.320	0.0	0.5	1.7033	0.9100	1.8872
12	11.48	2.55	7	15	0.200	0.0	0.5	1.6763	0.7713	1.8872
13	11.78	2.95	5	16	0.210	0.0	0.5	1.7105	0.8388	1.8872
14	11.78	2.88	5	16	0.240	0.0	0.5	1.7047	0.9884	1.8872
15	11.48	2.99	5	16	0.230	0.0	0.5	1.6535	0.8170	1.8872
16	11.80	2.86	5	16	0.180	0.0	1.0	1.6176	0.7116	1.8864
17	11.66	2.74	6	16	0.190	0.0	1.0	1.6238	0.2211	1.8834
18	11.72	2.76	6	16	0.220	0.0	1.0	1.6042	0.8286	1.8872
19	11.38	2.92	5	16	0.210	0.0	1.0	1.5866	0.7326	1.8838
20	11.84	2.62	6	16	0.250	0.0	1.0	1.4759	0.4171	1.8865
21	11.64	2.82	6	16	0.200	0.0	0.5	1.6375	0.8413	1.8834
22	12.14	2.71	5	16	0.140	0.0	0.5	1.6051	0.7890	1.8834
23	11.76	2.57	7	16	0.170	0.0	0.5	1.6807	1.1838	1.8834
24	12.06	2.67	6	16	0.190	0.0	0.5	1.6033	0.7594	1.8878
25	11.50	3.05	7	16	0.250	0.0	1.0	1.5899	0.2007	1.8872
26	11.56	3.03	7	16	0.180	0.0	1.5	1.5766	0.0476	1.8834
27	11.04	2.90	7	16	0.240	0.0	1.0	1.5585	0.1226	1.8872
28	11.76	2.90	6	16	0.170	0.0	0.5	1.6320	1.0415	1.8834
29	12.16	2.70	6	16	0.200	0.0	0.5	1.5740	0.7393	1.8834
30	12.18	2.57	7	16	0.280	0.0	1.5	1.4837	0.0698	1.8834
31	12.00	2.79	4	16	0.170	0.0	0.5	1.5413	0.3181	1.8834
32	12.32	2.68	7	16	0.210	0.0	1.0	1.5439	0.3753	1.8603
33	11.52	2.95	6	16	0.200	0.0	1.5	1.5287	0.0309	1.8602
34	12.00	2.81	7	16	0.200	0.0	1.0	1.5687	0.5914	1.8872
35	12.16	2.93	5	16	0.210	0.0	1.5	1.5180	0.0684	1.8769
36	12.62	2.61	7	16	0.140	0.0	0.5	1.5680	0.0684	1.8424
37	12.54	2.95	6	16	0.180	0.0	1.5	1.5434	0.7774	1.8872
38	12.58	2.92	7	16	0.180	0.0	1.0	1.4652	0.6481	1.8865
39	12.12	2.64	7	16	0.170	0.0	1.0	1.4234	0.0684	1.8622
40	12.90	2.67	5	16	0.080	0.0	1.0	1.4144	0.5797	1.8596
41	12.06	2.95	7	16	0.180	0.0	1.5	1.3279	0.0609	1.8854
42	12.48	2.56	7	16	0.230	0.0	1.5	1.2922	0.0172	1.8596
43	12.34	2.52	7	16	0.230	0.0	1.0	1.3373	0.0684	1.8300
44	12.12	2.89	6	16	0.140	0.0	1.0	1.3898	0.4535	1.8717
45	12.08	2.71	5	16	0.170	0.0	1.5	1.3698	0.0684	1.8596
46	11.90	2.72	6	16	0.220	0.0	1.0	1.4166	0.1567	1.8726
47	12.24	2.65	7	16	0.190	0.0	1.0	1.4709	0.5347	1.8872
48	12.50	2.81	6	16	0.220	0.0	1.0	1.4128	0.4628	1.8872
49	12.14	2.91	5	16	0.180	0.0	1.0	1.4199	0.6564	1.8262
50	11.88	2.86	7	16	0.160	0.0	1.0	1.3715	0.0684	1.8535
