generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.72	2.14	6	16	0.430	0.0	1.0	1.1603	0.0577	1.4574
1	11.26	2.14	7	16	0.300	0.0	1.0	1.1911	0.3105	1.4574
2	11.66	2.46	3	16	0.250	0.0	1.0	1.2178	0.3911	1.4567
3	11.58	2.62	6	16	0.330	0.0	0.5	1.2457	0.4952	1.4574
4	12.12	2.95	4	16	0.320	0.0	0.5	1.2711	0.7831	1.4562
5	12.78	2.56	7	16	0.310	0.0	0.5	1.2098	0.6435	1.4424
6	13.28	2.98	6	16	0.340	0.0	0.5	1.1592	0.3794	1.4562
7	14.14	2.70	7	16	0.430	0.0	1.0	1.1148	0.9424	1.4493
8	14.70	2.18	7	16	0.430	0.0	0.5	1.1238	0.9424	1.4450
9	14.48	2.89	5	16	0.350	0.0	0.5	1.1320	1.0155	1.4389
10	14.86	2.23	7	16	0.320	0.0	0.5	1.1544	0.9332	1.4591
11	14.68	2.56	4	16	0.240	0.0	1.0	1.1522	0.1807	1.4424
12	14.54	1.91	9	16	0.180	0.0	0.5	1.1926	0.8573	1.4591
13	14.12	2.33	8	16	0.160	0.0	0.5	1.1690	0.8573	1.4412
14	13.66	2.75	4	16	0.190	0.0	0.5	1.1807	0.6624	1.4591
15	13.88	2.67	7	16	0.130	0.0	0.5	1.2006	0.6624	1.4591
16	14.50	1.77	10	16	0.130	0.0	0.5	1.1263	0.4502	1.4591
17	14.42	2.27	4	16	0.150	0.0	0.5	1.1543	0.4753	1.4412
18	14.06	2.58	7	16	0.130	0.0	0.5	1.1139	0.3380	1.4525
19	14.00	2.32	4	16	0.130	0.0	1.0	1.1642	0.4386	1.4591
20	14.04	2.54	5	16	0.160	0.0	1.0	1.1322	0.6342	1.4562
21	14.06	2.47	6	16	0.100	0.0	1.0	1.0891	0.4358	1.4412
22	14.50	1.69	11	17	0.130	0.0	1.0	1.0696	0.4430	1.4461
23	14.14	2.69	4	17	0.070	0.0	0.5	1.0960	0.2808	1.4522
24	13.94	2.31	6	17	0.130	0.0	1.0	1.1310	0.6288	1.4525
25	14.00	2.30	7	17	0.130	0.0	1.0	1.0721	0.4288	1.4522
26	14.38	2.29	7	17	0.110	0.0	1.0	1.0161	0.1841	1.4522
27	14.22	2.71	6	17	0.140	0.0	1.0	1.0759	0.0181	1.4522
28	14.38	2.17	9	17	0.200	0.0	1.0	1.0520	0.3071	1.4493
29	13.36	3.01	7	17	0.190	0.0	1.0	1.0826	0.3380	1.4522
30	13.46	3.02	7	17	0.160	0.0	1.0	1.1062	0.2767	1.4591
31	13.36	3.32	4	17	0.180	0.0	0.5	1.1019	0.3380	1.4522
32	14.50	2.33	7	17	0.180	0.0	1.5	1.0769	0.4013	1.4591
33	14.68	2.70	4	17	0.210	0.0	1.0	1.0725	0.1188	1.4522
34	14.36	2.92	4	17	0.130	0.0	0.5	1.1979	0.8312	1.4590
35	14.02	3.14	4	17	0.160	0.0	1.0	1.1058	0.2902	1.4493
36	13.42	3.24	6	17	0.160	0.0	1.0	1.1988	0.3072	1.4507
37	14.32	2.63	4	17	0.130	0.0	0.5	1.1719	0.3245	1.4591
38	13.90	3.00	5	17	0.160	0.0	0.5	1.1840	0.0849	1.4591
39	14.58	2.71	7	17	0.110	0.0	1.0	1.1566	0.0516	1.4493
40	14.46	2.39	8	17	0.140	0.0	1.5	1.1172	0.1041	1.4412
41	14.36	2.77	6	17	0.130	0.0	1.0	1.1761	0.4745	1.4590
42	13.90	3.01	4	17	0.180	0.0	0.5	1.1824	0.3198	1.4493
43	14.32	2.57	7	17	0.210	0.0	1.5	1.1668	0.0210	1.4591
44	13.90	2.96	6	17	0.210	0.0	1.5	1.1369	0.0995	1.4525
45	14.16	2.82	7	17	0.170	0.0	1.0	1.1140	0.1088	1.4591
46	14.50	2.22	9	17	0.120	0.0	0.5	1.1882	0.7909	1.4583
47	14.68	2.28	9	17	0.120	0.0	1.0	1.1633	0.4643	1.4493
48	14.16	2.52	7	17	0.130	0.0	1.0	1.1834	0.0220	1.4502
49	14.58	2.63	5	17	0.110	0.0	1.0	1.2139	0.6309	1.4591
50	14.76	2.66	6	17	0.120	0.0	1.0	1.1513	0.6309	1.4591
