generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.66	2.18	6	16	0.410	0.0	1.0	1.1640	0.0682	1.5164
1	11.32	2.51	6	17	0.310	0.0	1.0	1.1540	0.3190	1.5164
2	12.38	2.37	8	17	0.250	0.0	1.0	1.1602	0.1900	1.5169
3	12.74	2.64	6	17	0.280	0.0	1.0	1.0683	0.1501	1.4985
4	13.04	2.83	7	17	0.210	0.0	1.0	1.1165	0.1441	1.5122
5	13.08	2.72	7	17	0.180	0.0	1.0	1.1540	0.0825	1.5122
6	13.58	2.65	5	17	0.210	0.0	1.0	1.1192	0.1968	1.4843
7	13.58	3.05	5	17	0.180	0.0	1.5	1.1296	0.0268	1.4980
8	13.76	2.69	6	17	0.160	0.0	1.0	1.1477	0.1501	1.5016
9	12.64	3.53	4	17	0.150	0.0	1.0	1.0969	0.2154	1.4843
10	13.44	2.65	7	17	0.200	0.0	1.0	1.0442	0.1762	1.4843
11	13.16	3.23	4	17	0.160	0.0	1.0	1.0159	0.2466	1.4211
12	13.56	3.07	6	17	0.170	0.0	1.5	1.0255	0.1178	1.4843
13	12.98	3.31	5	17	0.110	0.0	0.5	1.0375	0.2530	1.5145
14	13.88	2.85	5	17	0.140	0.0	1.0	1.0231	0.3417	1.4948
15	12.92	3.14	6	17	0.210	0.0	1.5	0.9397	0.2173	1.4843
16	13.48	2.73	8	17	0.140	0.0	1.0	0.9940	0.2173	1.4948
17	13.62	2.74	7	17	0.130	0.0	1.0	0.9981	0.3889	1.4843
18	13.34	3.20	4	17	0.180	0.0	1.0	0.9589	0.0734	1.4948
19	13.72	2.81	7	17	0.160	0.0	1.5	0.9593	0.2617	1.4967
20	13.12	3.63	5	17	0.140	0.0	0.5	0.9301	0.0454	1.4843
21	14.08	2.99	6	17	0.160	0.0	1.5	0.9374	0.1846	1.5169
22	13.48	3.14	5	17	0.220	0.0	1.5	0.9654	0.2927	1.4843
23	13.80	3.27	7	17	0.220	0.0	1.5	0.8742	0.0513	1.4894
24	13.16	3.37	5	17	0.180	0.0	1.0	0.9308	0.1570	1.4625
25	13.66	3.22	7	17	0.180	0.0	1.0	0.9494	0.2911	1.5105
26	13.90	3.01	5	17	0.100	0.0	0.5	0.9637	0.2249	1.4572
27	13.68	2.95	6	17	0.110	0.0	0.5	0.9717	0.4394	1.4585
28	13.18	3.12	5	17	0.140	0.0	1.0	0.9511	0.4394	1.4896
29	13.22	3.06	7	17	0.180	0.0	1.0	0.9977	0.0952	1.5162
30	12.58	3.48	5	18	0.130	0.0	0.5	0.9777	0.4394	1.4896
31	13.12	3.16	7	18	0.100	0.0	0.5	0.9887	0.2095	1.4977
32	12.80	3.20	5	18	0.170	0.0	0.5	1.0178	0.4394	1.5016
33	14.12	2.67	7	18	0.160	0.0	0.5	0.9599	0.2763	1.4968
34	12.82	3.39	5	18	0.140	0.0	0.5	0.9640	0.2095	1.4993
35	14.02	2.61	7	18	0.180	0.0	1.0	0.9407	0.2763	1.5122
36	13.48	3.29	7	18	0.200	0.0	1.5	0.9033	0.2095	1.4995
37	13.62	3.24	5	18	0.230	0.0	1.5	0.9098	0.1654	1.4896
38	13.50	3.31	7	18	0.180	0.0	1.5	0.9483	0.1919	1.4923
39	14.18	2.68	8	18	0.180	0.0	1.0	0.9286	0.2891	1.5122
40	13.28	3.11	5	18	0.160	0.0	1.0	1.0024	0.1353	1.4967
41	13.48	3.22	7	18	0.130	0.0	0.5	1.0544	0.2891	1.4896
42	13.84	3.13	7	18	0.210	0.0	1.5	1.0324	0.1638	1.4967
43	13.24	3.47	5	18	0.170	0.0	1.5	1.0065	0.0572	1.4991
44	14.16	2.92	8	18	0.140	0.0	1.0	1.0109	0.2817	1.4928
45	13.20	3.38	7	18	0.200	0.0	1.0	1.0265	0.2817	1.5122
46	13.88	3.01	6	18	0.100	0.0	1.0	0.9633	0.2891	1.4831
47	14.04	2.98	7	18	0.150	0.0	1.0	0.9776	0.2913	1.4896
48	14.02	3.23	7	18	0.140	0.0	1.0	0.9569	0.1638	1.4896
49	14.64	2.64	8	18	0.190	0.0	0.5	0.8809	0.1638	1.5016
50	14.12	3.06	5	18	0.190	0.0	1.0	0.9682	0.2081	1.4856
