generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.04	1.78	6	13	0.350	0.0	1.0	1.1559	0.2344	1.5860
1	11.02	1.73	7	14	0.310	0.0	1.0	1.1847	0.3087	1.5909
2	11.36	2.02	6	14	0.190	0.0	1.0	1.2089	0.0645	1.5806
3	12.18	1.76	8	15	0.180	0.0	1.0	1.3030	0.0645	1.5929
4	12.28	2.16	8	15	0.160	0.0	1.5	1.3714	0.6662	1.5880
5	12.52	2.31	6	15	0.150	0.0	1.5	1.3891	0.7479	1.5880
6	12.44	2.62	6	16	0.170	0.0	1.5	1.3882	0.2185	1.5890
7	12.78	2.59	6	16	0.170	0.0	1.5	1.4194	0.0598	1.5880
8	12.76	2.60	6	16	0.190	0.0	1.0	1.3545	0.0274	1.5890
9	12.84	2.56	8	17	0.220	0.0	1.5	1.2369	0.0274	1.5880
10	13.62	2.24	6	17	0.170	0.0	0.5	1.1881	0.0598	1.5880
11	13.64	2.43	6	17	0.240	0.0	1.0	0.9255	0.0274	1.5880
12	14.08	2.82	5	18	0.250	0.0	1.5	1.0687	0.0598	1.5913
13	14.42	2.47	9	18	0.180	0.0	1.0	1.0928	0.3602	1.5880
14	14.32	2.64	9	18	0.230	0.0	1.0	1.1533	0.0239	1.5880
15	13.96	2.77	8	18	0.200	0.0	1.0	1.2031	0.1769	1.5880
16	14.88	2.35	9	18	0.180	0.0	1.5	1.1678	0.3086	1.5682
17	14.26	2.85	5	18	0.200	0.0	1.0	1.1256	0.4637	1.5682
18	14.10	3.49	3	18	0.140	0.0	0.5	1.1589	0.5535	1.5682
19	14.00	3.19	5	18	0.120	0.0	0.5	1.1671	0.4225	1.5801
20	13.60	3.51	5	18	0.170	0.0	1.0	1.1948	0.4637	1.5757
21	14.28	3.70	5	18	0.170	0.0	1.0	1.0731	0.3086	1.5860
22	14.26	2.95	9	18	0.160	0.0	1.0	1.0382	0.4560	1.5682
23	13.74	3.93	5	18	0.230	0.0	1.5	0.9230	0.4637	1.5682
24	13.94	3.43	5	18	0.150	0.0	1.5	0.9550	0.4405	1.5925
25	14.00	3.36	8	18	0.120	0.0	1.0	0.9600	0.2656	1.5925
26	13.62	3.21	8	18	0.140	0.0	1.0	1.0311	0.3499	1.5929
27	14.72	3.03	5	18	0.210	0.0	1.5	0.9310	0.1464	1.5682
28	14.16	3.40	5	18	0.190	0.0	1.5	0.9765	0.2129	1.5682
29	15.00	2.59	9	18	0.170	0.0	1.5	0.9699	0.3643	1.5682
30	14.42	2.97	7	18	0.180	0.0	1.5	0.9720	0.2241	1.5832
31	14.12	3.41	4	18	0.190	0.0	1.5	0.9198	0.3925	1.5682
32	14.20	2.90	7	18	0.250	0.0	1.5	0.8514	0.1510	1.5848
33	13.90	2.94	8	18	0.210	0.0	1.0	0.9414	0.2511	1.5682
34	14.46	3.10	6	18	0.190	0.0	1.5	0.9160	0.4335	1.5682
35	14.12	3.51	5	18	0.200	0.0	1.5	0.9072	0.2029	1.5682
36	14.48	3.07	8	18	0.140	0.0	1.5	0.9913	0.4637	1.5682
37	14.16	3.05	5	18	0.180	0.0	1.0	0.9308	0.1040	1.5682
38	14.74	2.92	8	18	0.230	0.0	1.5	0.9676	0.0408	1.5731
39	14.40	2.87	9	18	0.200	0.0	1.0	0.9740	0.2498	1.5682
40	14.08	3.67	3	18	0.150	0.0	1.0	1.0515	0.4637	1.5682
41	13.50	3.31	8	18	0.220	0.0	1.5	0.9139	0.0480	1.5848
42	14.48	2.93	6	18	0.190	0.0	1.5	0.9648	0.2140	1.5814
43	13.54	3.68	3	18	0.150	0.0	1.0	1.0043	0.2847	1.5860
44	14.12	3.18	7	18	0.150	0.0	1.5	1.0732	0.4812	1.5925
45	13.82	3.33	7	18	0.260	0.0	1.5	1.0261	0.2386	1.5906
46	13.96	3.27	5	18	0.140	0.0	1.5	0.9971	0.0665	1.5682
47	13.88	3.72	3	18	0.120	0.0	1.0	0.9844	0.4637	1.5682
48	13.70	3.70	4	18	0.210	0.0	1.0	0.9708	0.4480	1.5848
49	13.58	3.38	6	18	0.250	0.0	1.5	0.9285	0.3386	1.5787
50	14.20	3.01	8	18	0.140	0.0	1.0	0.9621	0.1618	1.5797
