generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.86	2.88	4	16	0.370	0.0	0.5	0.7063	0.2054	0.9665
1	11.26	2.34	6	16	0.320	0.0	0.5	0.7380	0.4110	0.9665
2	11.28	2.81	6	16	0.340	0.0	0.5	0.7336	0.3441	0.9848
3	12.14	2.64	4	16	0.350	0.0	0.5	0.7538	0.4101	0.9573
4	12.64	2.75	6	16	0.330	0.0	0.5	0.7815	0.5715	0.9802
5	12.64	3.40	5	16	0.340	0.0	0.5	0.7276	0.5745	0.9771
6	14.26	3.02	6	16	0.460	0.0	0.5	0.6999	0.6295	0.9848
7	13.92	3.21	7	16	0.480	0.0	0.5	0.7170	0.6175	0.9504
8	14.62	2.64	8	16	0.480	0.0	0.5	0.6982	0.6531	0.9848
9	14.20	2.84	6	16	0.440	0.0	0.5	0.7174	0.5428	0.9848
10	14.64	2.79	5	16	0.450	0.0	0.5	0.6822	0.5991	0.9504
11	14.32	2.62	7	16	0.440	0.0	0.5	0.6990	0.6236	0.9848
12	14.12	3.15	4	16	0.460	0.0	0.5	0.7035	0.6469	0.9732
13	14.50	2.66	7	16	0.440	0.0	0.5	0.6886	0.3254	0.9385
14	13.30	3.53	4	16	0.450	0.0	0.5	0.7236	0.5458	0.9714
15	13.14	3.69	6	16	0.420	0.0	0.5	0.7160	0.5661	0.9848
16	14.14	2.85	6	16	0.460	0.0	1.0	0.6915	0.2612	0.9367
17	14.14	3.17	5	16	0.430	0.0	0.5	0.6997	0.6346	0.9848
18	13.78	3.66	4	16	0.460	0.0	0.5	0.6776	0.3691	0.9848
19	13.18	3.52	4	16	0.460	0.0	0.5	0.7084	0.4727	0.9848
20	14.26	3.06	6	16	0.460	0.0	0.5	0.7088	0.6558	0.9732
21	13.66	3.35	5	16	0.460	0.0	0.5	0.7105	0.6346	0.9302
22	14.32	3.08	6	16	0.480	0.0	0.5	0.7022	0.6611	0.9302
23	14.18	3.08	7	16	0.470	0.0	0.5	0.7165	0.6346	0.9573
24	13.76	3.30	6	16	0.430	0.0	0.5	0.7127	0.4235	0.9848
25	13.26	3.51	4	16	0.440	0.0	0.5	0.7087	0.5115	0.9421
26	13.46	3.08	7	16	0.420	0.0	1.0	0.6829	0.2568	0.9550
27	13.76	3.22	6	16	0.420	0.0	0.5	0.6696	0.5115	0.9311
28	13.44	3.53	6	16	0.420	0.0	0.5	0.6837	0.5115	0.9848
29	13.84	3.48	4	16	0.310	0.0	0.5	0.6353	0.4777	0.9302
30	12.72	3.76	4	16	0.170	0.0	0.5	0.6359	0.4834	0.9302
31	13.48	3.19	5	16	0.170	0.0	0.5	0.6231	0.3204	0.9385
32	13.20	3.46	4	16	0.170	0.0	0.5	0.6026	0.2721	0.9302
33	12.60	3.69	4	16	0.180	0.0	0.5	0.6231	0.5115	0.9386
34	13.20	3.17	6	18	0.120	0.0	0.5	0.6455	0.5115	0.9550
35	12.32	3.84	4	18	0.200	0.0	0.5	0.6219	0.3331	0.9573
36	13.18	3.34	4	18	0.130	0.0	0.5	0.6330	0.2540	0.9550
37	12.76	3.99	4	18	0.140	0.0	0.5	0.6229	0.5104	0.9302
38	13.26	3.74	4	18	0.200	0.0	1.5	0.5746	0.0272	0.9302
39	12.38	4.11	3	18	0.190	0.0	1.0	0.5843	0.1517	0.9302
40	12.80	4.05	4	18	0.210	0.0	1.0	0.6155	0.3744	0.9302
41	12.76	3.91	4	18	0.160	0.0	1.0	0.5933	0.1284	0.9697
42	13.62	4.07	4	18	0.150	0.0	1.5	0.6030	0.1623	0.9707
43	13.82	3.78	5	18	0.110	0.0	1.0	0.6140	0.1943	0.9497
44	14.74	3.32	7	18	0.090	0.0	1.0	0.6222	0.1783	0.9367
45	14.38	4.06	4	18	0.090	0.0	0.5	0.6426	0.2997	0.9848
46	13.94	3.89	4	18	0.160	0.0	0.5	0.6569	0.3328	0.9433
47	13.80	3.83	6	18	0.180	0.0	1.0	0.6516	0.2037	0.9302
48	13.52	3.84	6	18	0.190	0.0	1.0	0.6399	0.1272	0.9281
49	14.18	3.56	6	19	0.140	0.0	0.5	0.6402	0.2392	0.9497
50	13.70	3.83	5	19	0.170	0.0	0.5	0.6845	0.4777	0.9302
