generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.78	2.26	5	15	0.390	0.0	1.0	0.9965	0.3505	1.2931
1	10.90	2.13	5	15	0.390	0.0	1.0	0.9782	0.1303	1.2849
2	11.32	2.76	4	15	0.390	0.0	1.0	0.9553	0.3176	1.2555
3	11.38	2.81	6	15	0.360	0.0	0.5	1.0458	0.6197	1.2862
4	12.38	2.73	6	15	0.390	0.0	0.5	1.0261	0.6197	1.2891
5	12.58	2.85	6	15	0.360	0.0	0.5	0.9942	0.6069	1.2828
6	12.44	3.17	5	15	0.440	0.0	0.5	0.9500	0.4494	1.2255
7	13.54	2.56	5	15	0.420	0.0	0.5	0.9762	0.8520	1.2761
8	13.22	2.91	5	15	0.450	0.0	0.5	0.9230	0.3727	1.1358
9	12.76	3.22	5	15	0.400	0.0	0.5	0.9904	0.7500	1.2768
10	13.58	2.52	5	15	0.390	0.0	0.5	0.9590	0.6335	1.2601
11	13.26	2.87	6	15	0.390	0.0	1.0	0.9430	0.0974	1.2740
12	13.14	3.08	5	15	0.320	0.0	1.0	0.9587	0.5091	1.2246
13	12.48	2.99	5	15	0.230	0.0	1.0	0.9225	0.2379	1.1833
14	12.16	3.17	5	15	0.210	0.0	1.0	0.9776	0.4607	1.2692
15	11.96	2.88	5	16	0.200	0.0	1.0	0.9710	0.5091	1.2843
16	12.00	3.14	5	16	0.230	0.0	1.0	0.9892	0.5014	1.2879
17	12.44	2.86	5	16	0.210	0.0	1.0	0.9362	0.1228	1.2653
18	12.72	2.97	5	16	0.200	0.0	0.5	1.0139	0.6934	1.2842
19	13.14	2.91	8	17	0.280	0.0	1.5	0.9972	0.2299	1.2801
20	13.16	3.28	5	17	0.210	0.0	0.5	0.9836	0.4336	1.2515
21	14.06	3.09	5	17	0.250	0.0	0.5	1.0108	0.4994	1.2844
22	12.86	2.93	6	17	0.230	0.0	1.5	0.9530	0.4316	1.2514
23	13.02	3.06	6	17	0.170	0.0	0.5	0.9346	0.4994	1.2159
24	12.94	3.43	4	18	0.150	0.0	1.0	0.9011	0.2945	1.2692
25	13.38	3.33	7	18	0.170	0.0	0.5	0.8878	0.2614	1.2454
26	13.68	3.14	8	18	0.140	0.0	0.5	0.8735	0.3532	1.2034
27	13.10	3.73	4	18	0.170	0.0	1.0	0.8853	0.2863	1.2246
28	13.46	3.87	4	18	0.100	0.0	0.5	0.8728	0.4707	1.2493
29	13.36	3.69	6	18	0.080	0.0	0.5	0.8534	0.3090	1.2647
30	12.36	4.01	5	18	0.130	0.0	1.0	0.8822	0.2881	1.2246
31	13.62	3.32	7	18	0.120	0.0	0.5	0.7735	0.1130	1.1688
32	13.76	3.59	6	18	0.150	0.0	1.0	0.8166	0.0514	1.2652
33	13.84	3.25	7	18	0.100	0.0	0.5	0.8664	0.3016	1.2654
34	13.74	3.77	6	18	0.120	0.0	0.5	0.8739	0.3532	1.2654
35	14.06	3.18	7	18	0.170	0.0	1.0	0.8788	0.2241	1.2604
36	13.96	3.45	7	18	0.090	0.0	0.5	0.9014	0.4210	1.2545
37	13.62	3.37	6	18	0.080	0.0	1.0	0.8668	0.0514	1.2750
38	13.24	3.42	6	18	0.110	0.0	1.0	0.8570	0.0514	1.2065
39	13.78	3.41	5	18	0.160	0.0	1.5	0.8671	0.4568	1.2670
40	13.60	3.53	6	18	0.110	0.0	1.0	0.8355	0.0514	1.2654
41	13.26	3.89	6	18	0.150	0.0	1.0	0.8241	0.1670	1.2643
42	13.46	4.05	4	18	0.190	0.0	0.5	0.8392	0.2906	1.2653
43	14.56	3.13	8	18	0.090	0.0	1.0	0.7600	0.3740	1.2528
44	13.84	3.53	4	18	0.150	0.0	1.0	0.7742	0.0514	1.2841
45	14.12	3.60	6	18	0.130	0.0	1.0	0.7674	0.0514	1.2648
46	12.96	4.20	4	18	0.180	0.0	1.0	0.7839	0.0514	1.2542
47	13.94	3.91	5	18	0.140	0.0	1.0	0.7311	0.1756	1.2331
48	13.52	3.48	8	18	0.100	0.0	1.0	0.8211	0.2632	1.2844
49	13.10	3.63	7	18	0.070	0.0	0.5	0.8523	0.2438	1.2542
50	13.76	3.71	7	18	0.150	0.0	1.0	0.8406	0.0625	1.2931
