generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	8.90	2.87	3	16	0.300	0.0	1.5	0.9157	0.0786	1.4213
1	10.72	2.58	3	16	0.270	0.0	1.5	1.0040	0.0681	1.4385
2	12.00	3.27	4	16	0.220	0.0	1.0	0.9537	0.3922	1.4418
3	11.86	4.16	4	16	0.310	0.0	1.0	0.9169	0.3276	1.4228
4	13.54	3.26	6	16	0.350	0.0	0.5	0.9752	0.0993	1.4418
5	13.88	3.24	5	17	0.260	0.0	0.5	0.9632	0.6414	1.4300
6	14.02	2.92	8	17	0.240	0.0	1.0	0.9242	0.4194	1.4346
7	13.96	3.45	7	17	0.300	0.0	0.5	0.8752	0.6352	1.4423
8	14.34	4.22	3	17	0.390	0.0	0.5	0.7935	0.6352	1.4423
9	14.38	3.92	4	17	0.450	0.0	0.5	0.8077	0.6352	1.3307
10	15.24	3.15	4	17	0.440	0.0	0.5	0.7541	0.5374	1.4169
11	14.54	3.80	4	17	0.390	0.0	0.5	0.7975	0.3226	1.4423
12	14.46	4.25	3	17	0.410	0.0	1.0	0.7326	0.5252	1.4213
13	14.34	3.81	4	17	0.280	0.0	1.0	0.7767	0.4464	1.4276
14	14.26	3.45	7	17	0.180	0.0	1.0	0.7830	0.0948	1.4418
15	14.62	3.06	4	17	0.270	0.0	1.5	0.7429	0.1273	1.4142
16	14.66	2.90	7	17	0.160	0.0	1.0	0.7134	0.1273	1.4213
17	13.86	3.35	5	17	0.110	0.0	0.5	0.7890	0.2902	1.4228
18	14.36	3.24	7	17	0.140	0.0	0.5	0.8147	0.3581	1.4228
19	14.54	2.89	7	17	0.140	0.0	1.0	0.6903	0.3581	1.4213
20	14.56	2.87	8	17	0.190	0.0	1.0	0.6562	0.1275	1.4423
21	13.70	3.65	4	17	0.140	0.0	1.5	0.7215	0.3581	1.4228
22	12.72	3.98	4	17	0.120	0.0	1.0	0.7860	0.2316	1.4393
23	14.60	2.84	5	17	0.190	0.0	1.0	0.7204	0.3352	1.4213
24	14.50	3.45	3	17	0.140	0.0	0.5	0.7411	0.2366	1.4228
25	14.66	2.72	5	17	0.120	0.0	0.5	0.6946	0.3352	1.3183
26	14.36	3.37	5	17	0.140	0.0	0.5	0.6708	0.1736	1.3738
27	15.18	2.50	6	17	0.170	0.0	1.5	0.6104	0.1445	1.4142
28	14.58	3.30	3	17	0.100	0.0	0.5	0.6568	0.2366	1.4142
29	14.76	2.85	4	17	0.120	0.0	0.5	0.6780	0.1933	1.0813
30	14.50	2.48	9	17	0.150	0.0	1.0	0.6735	0.3581	1.3307
31	14.32	2.94	5	17	0.100	0.0	0.5	0.6393	0.2556	1.4300
32	15.00	2.47	7	17	0.150	0.0	0.5	0.6939	0.2366	1.3770
33	14.52	2.97	3	17	0.140	0.0	1.5	0.6456	0.2519	1.2611
34	15.10	2.39	5	17	0.150	0.0	1.0	0.6318	0.2366	1.3905
35	14.36	3.34	3	17	0.070	0.0	0.5	0.6897	0.3581	1.0412
36	14.42	3.39	5	18	0.120	0.0	0.5	0.7407	0.3581	1.4325
37	14.76	2.90	5	18	0.110	0.0	0.5	0.6816	0.0890	1.2191
38	14.84	2.72	9	18	0.090	0.0	0.5	0.6891	0.3581	1.0412
39	15.00	3.02	3	18	0.110	0.0	0.5	0.7033	0.1203	1.2611
40	14.52	3.24	5	18	0.190	0.0	1.0	0.7099	0.2316	1.4285
41	14.94	2.67	4	18	0.170	0.0	0.5	0.6989	0.2043	1.4385
42	14.74	3.44	2	18	0.170	0.0	1.0	0.6602	0.1746	1.0411
43	15.06	2.74	3	18	0.190	0.0	1.0	0.6117	0.1066	1.3323
44	14.30	3.27	5	18	0.100	0.0	0.5	0.7394	0.3581	1.4213
45	14.98	2.53	8	18	0.150	0.0	0.5	0.7264	0.3581	1.3307
46	14.92	2.41	8	18	0.180	0.0	0.5	0.7124	0.0985	1.3905
47	14.56	2.99	7	18	0.100	0.0	0.5	0.6984	0.2609	1.2772
48	14.20	3.70	2	18	0.080	0.0	0.5	0.6832	0.3581	1.0411
49	14.86	2.59	7	18	0.140	0.0	0.5	0.7517	0.3581	1.4229
50	15.20	3.32	3	18	0.180	0.0	1.0	0.6631	0.1435	1.3905
