generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.32	2.15	6	15	0.340	0.0	1.0	0.7668	0.2882	0.9894
1	10.98	2.47	7	16	0.320	0.0	1.0	0.7885	0.2882	0.9878
2	11.86	2.84	4	16	0.210	0.0	0.5	0.7917	0.5159	0.9849
3	12.48	2.79	7	16	0.300	0.0	0.5	0.8069	0.3716	0.9858
4	12.60	3.17	4	16	0.340	0.0	0.5	0.7398	0.0244	0.9698
5	12.10	3.59	5	16	0.300	0.0	1.0	0.7136	0.1558	0.9501
6	12.86	3.44	4	16	0.440	0.0	1.0	0.7408	0.0377	0.9668
7	12.62	3.55	4	16	0.390	0.0	1.0	0.7836	0.1558	0.9700
8	11.64	4.22	4	16	0.420	0.0	0.5	0.7507	0.1360	0.9700
9	12.14	4.41	4	16	0.350	0.0	1.0	0.7568	0.1558	0.9852
10	12.00	3.95	4	16	0.370	0.0	0.5	0.7309	0.1558	0.9865
11	11.66	3.80	4	16	0.360	0.0	0.5	0.7249	0.1203	0.9897
12	13.62	3.13	5	16	0.390	0.0	0.5	0.7408	0.1558	0.9897
13	13.50	3.32	4	16	0.360	0.0	0.5	0.7441	0.1558	0.9865
14	12.80	3.29	4	16	0.300	0.0	0.5	0.7275	0.1203	0.9865
15	12.66	3.16	7	16	0.300	0.0	0.5	0.7342	0.1203	0.9668
16	13.28	2.83	7	16	0.290	0.0	0.5	0.7386	0.0650	0.9845
17	12.64	3.49	5	17	0.280	0.0	1.0	0.7513	0.1558	0.9845
18	13.68	2.73	7	17	0.210	0.0	1.0	0.7659	0.1558	0.9874
19	12.90	3.13	5	17	0.170	0.0	1.0	0.7648	0.1559	0.9845
20	13.42	2.68	7	17	0.200	0.0	1.0	0.7609	0.0997	0.9845
21	13.48	3.09	4	17	0.170	0.0	0.5	0.7629	0.3619	0.9668
22	13.42	3.50	4	17	0.160	0.0	0.5	0.7506	0.3619	0.9668
23	13.00	3.21	5	17	0.140	0.0	0.5	0.7507	0.2654	0.9781
24	13.18	3.16	7	17	0.130	0.0	0.5	0.7606	0.1063	0.9585
25	14.54	2.37	7	17	0.120	0.0	1.0	0.7448	0.3619	0.9786
26	13.40	3.16	5	17	0.190	0.0	1.0	0.7270	0.3619	0.9789
27	13.38	3.10	5	17	0.170	0.0	1.5	0.6847	0.0357	0.9781
28	13.00	3.33	5	17	0.160	0.0	1.0	0.7041	0.1598	0.9896
29	13.26	2.99	4	17	0.120	0.0	1.0	0.7347	0.1823	0.9786
30	13.40	2.77	7	17	0.150	0.0	1.0	0.6791	0.2096	0.9897
31	12.94	3.13	5	17	0.180	0.0	1.0	0.6943	0.1359	0.9897
32	13.58	2.61	8	17	0.220	0.0	1.5	0.6776	0.1532	0.9878
33	13.54	3.18	5	17	0.180	0.0	1.0	0.6886	0.0741	0.9844
34	13.36	3.13	4	17	0.130	0.0	1.0	0.6620	0.1427	0.9844
35	13.72	3.15	5	17	0.190	0.0	0.5	0.6399	0.1768	0.9781
36	13.58	3.16	5	17	0.210	0.0	1.0	0.6634	0.1937	0.9781
37	12.94	3.31	4	17	0.180	0.0	0.5	0.6926	0.1520	0.9896
38	13.40	3.30	5	17	0.240	0.0	1.0	0.6638	0.1520	0.9840
39	13.18	3.76	5	17	0.220	0.0	0.5	0.7417	0.1063	0.9851
40	13.08	3.75	4	17	0.190	0.0	1.0	0.7222	0.3619	0.9786
41	13.08	3.93	5	17	0.220	0.0	1.0	0.6513	0.0821	0.9834
42	12.62	3.94	5	17	0.230	0.0	1.0	0.6875	0.1764	0.9781
43	12.40	4.04	5	17	0.230	0.0	1.0	0.6850	0.1664	0.9786
44	13.30	3.31	6	17	0.140	0.0	1.0	0.6596	0.1542	0.9909
45	12.10	4.02	5	17	0.230	0.0	0.5	0.6373	0.1063	0.9786
46	12.96	3.36	5	17	0.210	0.0	1.0	0.5998	0.1897	0.9789
47	12.16	3.38	6	17	0.230	0.0	1.0	0.5969	0.1063	0.9786
48	12.74	3.73	4	17	0.140	0.0	1.0	0.6088	0.1829	0.9819
49	13.10	2.94	7	17	0.250	0.0	1.5	0.6209	0.0233	0.9852
50	12.76	3.66	5	17	0.100	0.0	1.0	0.5759	0.0998	0.9786
