generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.60	1.84	6	13	0.400	0.0	1.0	0.9318	0.2166	1.1139
1	11.24	1.64	7	15	0.360	0.0	1.0	0.9353	0.2503	1.1138
2	11.54	2.01	7	15	0.370	0.0	1.0	0.9075	0.2867	1.1136
3	11.66	2.35	7	15	0.310	0.0	0.5	0.9171	0.4589	1.1082
4	11.48	2.82	5	15	0.310	0.0	0.5	0.9068	0.4954	1.0653
5	11.92	2.97	5	15	0.350	0.0	0.5	0.9327	0.5006	1.1128
6	12.90	2.74	7	15	0.430	0.0	0.5	0.9561	0.6180	1.1136
7	11.80	3.36	5	16	0.410	0.0	0.5	0.9413	0.3246	1.1137
8	12.26	3.22	4	16	0.380	0.0	0.5	0.9268	0.6017	1.1138
9	12.58	3.23	5	16	0.420	0.0	0.5	0.9099	0.4011	1.0947
10	11.34	3.54	4	16	0.410	0.0	0.5	0.9202	0.6180	1.1138
11	11.98	3.18	6	16	0.340	0.0	0.5	0.8979	0.6180	1.1136
12	12.14	3.81	5	16	0.330	0.0	0.5	0.8968	0.6180	1.0837
13	12.14	3.29	5	16	0.290	0.0	1.0	0.9149	0.3929	1.1134
14	11.92	3.24	5	16	0.220	0.0	0.5	0.8866	0.3393	1.1138
15	11.58	3.90	4	16	0.180	0.0	0.5	0.8794	0.6180	1.1134
16	11.26	3.51	4	16	0.210	0.0	0.5	0.8465	0.4316	1.1134
17	12.16	3.02	5	16	0.240	0.0	0.5	0.8917	0.6180	1.1134
18	11.48	3.39	4	16	0.200	0.0	0.5	0.8491	0.6039	1.1138
19	11.88	3.56	4	16	0.230	0.0	0.5	0.8141	0.2668	1.0931
20	12.50	3.24	5	16	0.280	0.0	0.5	0.8314	0.6180	1.1100
21	11.78	3.72	4	16	0.230	0.0	0.5	0.7940	0.3504	1.1100
22	11.44	3.66	4	16	0.260	0.0	1.0	0.7978	0.2421	1.1136
23	11.84	4.01	4	16	0.210	0.0	0.5	0.7655	0.5924	1.1100
24	11.46	3.82	4	16	0.160	0.0	0.5	0.7369	0.3990	1.0837
25	12.14	3.36	4	16	0.210	0.0	0.5	0.7483	0.3003	1.1090
26	11.14	3.99	4	16	0.230	0.0	1.0	0.7709	0.1451	1.1046
27	11.64	3.52	4	16	0.270	0.0	1.0	0.7947	0.1451	1.1080
28	11.72	3.76	5	16	0.270	0.0	0.5	0.7883	0.4903	1.0910
29	12.30	3.84	5	16	0.270	0.0	0.5	0.7984	0.6146	1.1100
30	11.86	3.71	4	16	0.190	0.0	0.5	0.7750	0.4316	1.1133
31	11.84	3.15	7	16	0.220	0.0	0.5	0.8447	0.5656	1.1113
32	11.60	3.54	4	16	0.200	0.0	0.5	0.8494	0.5052	1.1100
33	11.52	3.39	4	16	0.190	0.0	0.5	0.8340	0.5639	1.1100
34	11.60	3.70	4	16	0.240	0.0	0.5	0.8218	0.4559	1.1090
35	11.68	3.82	4	16	0.210	0.0	0.5	0.8000	0.5639	1.1138
36	12.32	3.71	4	16	0.140	0.0	0.5	0.7637	0.3665	1.1100
37	12.24	3.40	5	16	0.220	0.0	0.5	0.7383	0.3186	1.1100
38	12.04	3.57	4	16	0.250	0.0	0.5	0.7449	0.5097	1.1100
39	12.46	3.34	4	16	0.260	0.0	0.5	0.7583	0.2909	1.1138
40	11.52	3.69	4	16	0.290	0.0	0.5	0.8170	0.5910	1.1100
41	11.50	3.89	4	16	0.280	0.0	0.5	0.8163	0.6180	1.1100
42	12.86	2.88	6	16	0.250	0.0	0.5	0.8111	0.5639	1.1100
43	12.76	3.19	4	16	0.250	0.0	1.0	0.8106	0.4958	1.1134
44	11.48	3.72	4	16	0.280	0.0	0.5	0.8110	0.4089	1.1090
45	11.86	3.70	4	16	0.290	0.0	0.5	0.8095	0.4139	1.1090
46	11.18	3.95	4	16	0.250	0.0	0.5	0.8068	0.6180	1.1100
47	11.16	3.89	4	16	0.220	0.0	0.5	0.8123	0.6108	1.1100
48	11.62	3.76	4	16	0.240	0.0	0.5	0.8032	0.4720	1.0862
49	11.40	4.27	4	16	0.240	0.0	0.5	0.7489	0.0682	1.0837
50	11.48	3.79	4	16	0.210	0.0	0.5	0.7892	0.4316	1.1098
