generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.04	2.94	5	17	0.390	0.0	1.0	0.8976	0.1796	1.1064
1	10.82	2.98	3	17	0.280	0.0	0.5	0.8547	0.4404	1.0703
2	12.74	2.44	5	17	0.260	0.0	1.0	0.8529	0.1775	1.0723
3	13.46	2.62	6	17	0.240	0.0	0.5	0.8596	0.4119	1.0707
4	13.82	2.97	5	17	0.270	0.0	1.0	0.7983	0.3370	1.0739
5	13.88	3.33	3	17	0.290	0.0	1.0	0.8016	0.1888	1.0515
6	13.64	3.85	3	17	0.310	0.0	0.5	0.8626	0.2328	1.0705
7	14.56	3.38	5	17	0.360	0.0	1.5	0.8864	0.0957	1.0515
8	14.78	3.28	6	17	0.290	0.0	0.5	0.8954	0.3774	1.0847
9	14.36	3.23	7	17	0.250	0.0	0.5	0.9055	0.3224	1.0707
10	13.94	3.29	6	17	0.140	0.0	0.5	0.9016	0.4808	1.0679
11	14.74	3.12	5	17	0.120	0.0	0.5	0.8202	0.3350	1.0958
12	15.28	1.94	10	17	0.130	0.0	1.0	0.7442	0.1608	1.1040
13	14.44	3.44	3	17	0.170	0.0	1.0	0.7861	0.3472	1.0450
14	15.28	2.29	10	17	0.160	0.0	0.5	0.7512	0.0875	1.0450
15	15.66	2.03	10	17	0.100	0.0	0.5	0.7558	0.1768	1.0673
16	14.94	2.39	8	17	0.150	0.0	1.5	0.7001	0.1536	1.0450
17	14.98	2.47	7	17	0.140	0.0	1.5	0.6882	0.2676	1.0450
18	14.60	2.91	7	17	0.190	0.0	1.5	0.6648	0.1608	1.0450
19	15.32	2.04	10	17	0.140	0.0	1.5	0.6868	0.1536	1.0450
20	15.30	2.21	8	17	0.110	0.0	1.5	0.7244	0.1608	1.1048
21	15.16	2.85	5	17	0.110	0.0	1.5	0.7319	0.1987	1.0665
22	15.38	2.21	8	17	0.160	0.0	1.0	0.6910	0.1548	1.0700
23	15.22	2.16	7	17	0.050	0.0	0.5	0.7203	0.4259	1.1033
24	15.48	1.82	10	17	0.110	0.0	1.5	0.7265	0.1161	1.0453
25	14.34	3.09	7	17	0.210	0.0	1.5	0.6697	0.0300	1.0484
26	15.12	2.31	7	18	0.070	0.0	0.5	0.6709	0.1476	1.0805
27	14.14	3.32	6	18	0.100	0.0	0.5	0.7105	0.1476	1.0995
28	14.48	2.90	6	18	0.170	0.0	1.0	0.6148	0.1134	1.0450
29	14.94	2.39	7	18	0.210	0.0	1.0	0.6197	0.1141	1.0535
30	14.78	3.30	5	18	0.200	0.0	1.5	0.6245	0.1141	1.0520
31	15.30	2.61	8	18	0.190	0.0	1.5	0.6451	0.1045	1.0450
32	15.46	2.80	5	18	0.150	0.0	1.5	0.7589	0.1117	1.0999
33	14.88	3.03	7	18	0.090	0.0	0.5	0.8489	0.1651	1.0904
34	15.56	3.19	5	18	0.110	0.0	1.0	0.8035	0.2979	1.0904
35	15.78	2.52	7	18	0.150	0.0	1.0	0.7477	0.1227	1.0873
36	15.26	3.05	5	18	0.120	0.0	1.0	0.6468	0.1193	1.0999
37	15.10	3.31	5	18	0.160	0.0	1.0	0.7031	0.1227	1.0999
38	16.12	2.48	8	18	0.120	0.0	1.0	0.6479	0.1227	1.0157
39	16.44	2.58	4	18	0.080	0.0	1.0	0.5829	0.1170	1.0399
40	15.28	3.52	4	18	0.130	0.0	0.5	0.6512	0.1227	1.0318
41	15.36	3.24	4	18	0.140	0.0	0.5	0.6440	0.1227	1.0237
42	15.46	3.27	5	18	0.120	0.0	1.0	0.6398	0.1227	1.0999
43	15.72	2.38	7	18	0.220	0.0	1.0	0.6120	0.1227	1.0421
44	15.94	2.65	6	18	0.170	0.0	1.5	0.6057	0.1099	1.0608
45	15.78	2.57	9	18	0.130	0.0	1.5	0.6061	0.0939	1.0100
46	15.82	2.52	10	18	0.100	0.0	0.5	0.5971	0.1227	1.0707
47	15.18	3.39	4	18	0.160	0.0	1.0	0.6253	0.1137	1.0696
48	15.56	3.36	5	18	0.110	0.0	1.0	0.6214	0.1227	1.0999
49	16.02	2.48	4	18	0.140	0.0	1.0	0.6628	0.1227	1.0500
50	15.74	2.61	7	18	0.170	0.0	1.0	0.6226	0.1227	1.0674
