generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.34	4.13	1	20	0.430	0.0	1.0	0.8315	0.0532	1.3917
1	12.74	3.78	6	20	0.320	0.0	0.5	0.7945	0.1860	1.3917
2	13.60	5.08	1	20	0.320	0.0	0.5	0.6730	0.0690	1.3361
3	12.86	6.24	0	20	0.320	0.0	0.5	0.6203	0.1853	1.2788
4	15.00	5.59	2	20	0.310	0.0	0.5	0.6454	0.2255	1.2918
5	15.04	5.71	2	20	0.410	0.0	0.5	0.7104	0.2678	1.3725
6	16.00	5.02	2	20	0.460	0.0	0.5	0.7371	0.3306	1.3613
7	15.38	6.31	0	20	0.460	0.0	0.5	0.6566	0.4409	1.3381
8	17.04	5.00	0	20	0.480	0.0	0.5	0.5834	0.2616	1.3470
9	17.52	4.87	0	20	0.470	0.0	0.5	0.5479	0.2910	1.3475
10	16.56	5.93	0	20	0.480	0.0	0.5	0.5581	0.3306	1.3475
11	16.30	5.37	2	20	0.480	0.0	0.5	0.6482	0.4409	1.3725
12	16.08	5.60	2	20	0.440	0.0	0.5	0.6269	0.4409	1.3801
13	15.20	6.32	2	20	0.440	0.0	0.5	0.6286	0.3861	1.3801
14	14.72	6.79	1	20	0.390	0.0	0.5	0.5414	0.2678	1.3361
15	14.64	6.30	0	20	0.420	0.0	0.5	0.6469	0.2735	1.3838
16	16.76	5.55	1	20	0.470	0.0	0.5	0.5680	0.3947	1.3613
17	15.94	5.45	2	20	0.440	0.0	0.5	0.6520	0.4409	1.3613
18	16.34	5.82	0	20	0.460	0.0	0.5	0.5889	0.4066	1.3013
19	15.16	6.56	0	20	0.410	0.0	0.5	0.5934	0.4158	1.2788
20	16.62	5.20	3	20	0.460	0.0	0.5	0.6298	0.4409	1.3613
21	14.88	6.73	0	20	0.410	0.0	0.5	0.5399	0.3163	1.2057
22	16.74	5.47	0	20	0.420	0.0	0.5	0.5394	0.1460	1.3027
23	16.54	5.15	2	20	0.430	0.0	0.5	0.6202	0.2593	1.2630
24	15.82	6.47	0	20	0.400	0.0	0.5	0.5405	0.2095	1.2788
25	16.34	5.45	5	20	0.360	0.0	0.5	0.5255	0.1221	1.2630
26	14.94	6.48	1	20	0.330	0.0	1.5	0.4909	0.0794	1.3917
27	15.98	5.63	1	20	0.340	0.0	1.0	0.4536	0.0720	1.2902
28	15.06	6.06	3	20	0.340	0.0	1.0	0.4925	0.0562	1.3775
29	16.98	5.38	1	20	0.350	0.0	1.0	0.4980	0.1331	1.2581
30	14.38	6.49	0	20	0.280	0.0	1.0	0.4834	0.1331	1.2630
31	15.36	5.59	0	20	0.230	0.0	1.0	0.4687	0.1331	1.2630
32	14.14	6.57	2	20	0.280	0.0	1.0	0.3866	0.0329	1.1732
33	14.72	5.81	0	20	0.190	0.0	1.0	0.3814	0.0412	1.1416
34	14.94	5.32	3	20	0.180	0.0	1.0	0.3935	0.0720	1.1416
35	15.82	4.91	1	20	0.210	0.0	1.0	0.3972	0.0720	1.1760
36	15.12	6.17	0	20	0.290	0.0	1.5	0.4081	0.0538	1.2999
37	15.04	5.63	2	20	0.120	0.0	1.0	0.4138	0.0606	1.2882
38	15.04	5.26	2	20	0.230	0.0	1.5	0.3468	0.0247	0.5975
39	14.60	6.32	1	20	0.200	0.0	1.0	0.3961	0.1331	1.2999
40	14.00	6.04	1	20	0.210	0.0	1.0	0.3665	0.0393	1.2999
41	14.80	5.13	0	20	0.180	0.0	1.0	0.4338	0.1331	1.3487
42	14.56	5.27	1	20	0.220	0.0	1.0	0.4017	0.1331	1.3681
43	15.04	4.92	2	20	0.190	0.0	1.0	0.3838	0.0134	1.2522
44	15.18	5.69	0	20	0.210	0.0	1.0	0.4013	0.0603	1.2999
45	16.06	4.72	5	20	0.290	0.0	1.5	0.3692	0.0283	1.3725
46	16.38	4.57	2	20	0.130	0.0	1.0	0.3573	0.0511	1.2999
47	14.86	5.95	0	20	0.240	0.0	1.5	0.4074	0.0945	1.2999
48	16.60	4.62	0	20	0.250	0.0	1.5	0.3272	0.0928	1.3775
49	16.34	4.75	0	20	0.200	0.0	1.5	0.3733	0.0547	0.9979
50	15.22	5.73	1	20	0.160	0.0	1.0	0.4234	0.1331	1.3012
