generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.90	3.60	2	18	0.350	0.0	1.0	1.5534	0.1760	2.4852
1	11.12	3.89	3	18	0.210	0.0	1.0	1.3979	0.2355	2.4285
2	12.88	3.90	2	18	0.200	0.0	1.0	1.2414	0.0981	2.5172
3	13.22	4.64	3	18	0.220	0.0	0.5	1.2743	0.3393	2.3079
4	13.76	4.70	3	18	0.290	0.0	0.5	1.1938	0.4914	2.2245
5	13.86	4.49	4	18	0.330	0.0	1.0	1.3054	0.1471	2.4201
6	15.38	3.59	6	18	0.340	0.0	1.0	1.1908	0.1366	2.4353
7	15.72	3.95	4	18	0.170	0.0	0.5	1.1216	0.4753	2.2297
8	15.68	3.69	6	18	0.130	0.0	0.5	1.1698	0.3526	2.4711
9	14.64	4.55	3	18	0.120	0.0	0.5	1.1134	0.1904	2.0175
10	14.20	4.52	2	18	0.150	0.0	0.5	1.1465	0.3743	2.5147
11	13.42	3.92	2	18	0.100	0.0	1.0	1.0898	0.5137	2.3819
12	14.40	4.52	2	18	0.170	0.0	1.0	1.0439	0.1366	2.4411
13	14.30	3.89	4	18	0.160	0.0	1.0	1.1446	0.1366	2.4031
14	13.64	4.56	3	18	0.190	0.0	1.0	0.9991	0.1366	2.4413
15	13.36	5.25	2	18	0.100	0.0	0.5	1.0672	0.4877	2.1283
16	13.34	3.89	6	18	0.160	0.0	1.0	0.9581	0.1083	2.1283
17	13.52	4.84	3	18	0.160	0.0	1.0	1.0057	0.0753	2.4028
18	14.30	4.51	3	18	0.110	0.0	1.0	1.0333	0.0907	2.0861
19	13.72	4.34	2	18	0.160	0.0	1.0	0.9925	0.0180	2.4285
20	13.44	5.10	2	18	0.240	0.0	1.5	0.9260	0.0515	2.4097
21	14.62	3.87	3	18	0.100	0.0	1.0	0.9412	0.1085	2.2827
22	14.20	4.44	2	18	0.210	0.0	1.0	1.0027	0.1085	2.4640
23	13.72	4.97	2	18	0.180	0.0	1.0	1.0996	0.2264	2.5182
24	14.20	4.18	6	18	0.190	0.0	1.0	0.9865	0.3231	2.2700
25	14.16	4.32	5	18	0.220	0.0	1.5	0.8435	0.1088	2.2823
26	12.86	5.06	2	18	0.180	0.0	1.0	1.0514	0.2305	2.4201
27	13.36	4.40	2	18	0.190	0.0	1.0	0.9864	0.1083	2.1103
28	14.20	4.21	3	18	0.190	0.0	1.0	0.9098	0.1142	2.2460
29	13.98	4.70	4	18	0.120	0.0	0.5	0.7619	0.1022	2.0933
30	14.70	3.89	4	18	0.150	0.0	1.0	0.7842	0.0522	2.2193
31	13.94	4.32	2	18	0.220	0.0	1.0	0.8331	0.0522	2.4097
32	13.94	4.22	5	18	0.190	0.0	1.5	0.8086	0.0522	2.2516
33	14.00	4.60	2	18	0.220	0.0	1.0	0.7641	0.0515	2.3173
34	14.18	4.70	2	19	0.180	0.0	0.5	0.7825	0.2588	2.5515
35	13.70	4.42	2	19	0.200	0.0	1.5	0.6648	0.0424	2.5454
36	14.10	4.70	2	19	0.220	0.0	1.0	0.7912	0.0324	2.5231
37	13.50	4.03	4	19	0.190	0.0	1.0	0.7549	0.0522	2.5390
38	13.84	4.36	2	19	0.170	0.0	1.5	0.7797	0.0522	2.1050
39	15.02	3.72	2	19	0.210	0.0	1.0	0.7561	0.0233	2.5271
40	14.24	4.55	4	19	0.200	0.0	1.0	0.8190	0.2036	2.5271
41	13.18	5.16	2	19	0.130	0.0	0.5	0.7446	0.1512	2.5371
42	14.12	4.37	4	19	0.160	0.0	0.5	0.7948	0.1961	2.5454
43	14.36	4.12	4	19	0.180	0.0	1.5	0.6948	0.1089	2.5271
44	14.80	3.65	4	19	0.210	0.0	1.0	0.8355	0.0522	2.5271
45	13.68	4.48	2	19	0.230	0.0	1.0	0.9689	0.2599	2.5454
46	14.00	4.38	5	19	0.200	0.0	1.0	0.7797	0.0522	2.5271
47	13.48	5.01	2	19	0.220	0.0	1.5	1.0143	0.3231	2.5371
48	13.70	4.65	5	19	0.250	0.0	1.0	1.1243	0.3231	2.5454
49	14.36	4.08	2	19	0.230	0.0	1.0	0.9777	0.2395	2.5271
50	14.10	4.87	5	19	0.210	0.0	1.5	0.9444	0.3231	2.4097
