generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.58	3.88	2	18	0.380	0.0	1.5	1.2069	0.1106	1.9356
1	12.88	4.42	1	18	0.360	0.0	1.5	0.8676	0.0490	1.9475
2	12.36	5.50	1	18	0.340	0.0	0.5	0.9164	0.1074	1.8329
3	13.44	5.76	1	18	0.420	0.0	0.5	0.9037	0.4878	1.9475
4	14.02	5.50	2	18	0.420	0.0	0.5	0.9259	0.4997	1.9475
5	13.66	5.56	1	18	0.350	0.0	0.5	0.8259	0.4997	1.9475
6	13.90	5.61	1	19	0.280	0.0	0.5	0.7451	0.2194	1.9298
7	13.70	5.54	1	19	0.240	0.0	0.5	0.8426	0.2194	1.9298
8	14.18	5.58	1	19	0.290	0.0	1.0	0.7862	0.0739	1.9298
9	14.18	5.03	1	19	0.290	0.0	0.5	0.9225	0.2194	1.9298
10	15.02	4.97	2	19	0.350	0.0	1.0	0.7756	0.2576	1.9475
11	14.52	5.90	1	19	0.380	0.0	1.0	0.7229	0.2563	1.8214
12	15.14	5.16	2	19	0.370	0.0	0.5	0.8045	0.2869	1.9298
13	15.54	5.60	1	19	0.440	0.0	0.5	0.8050	0.5086	1.8825
14	16.64	4.44	4	19	0.420	0.0	0.5	0.7649	0.5086	1.9475
15	16.22	4.78	1	19	0.400	0.0	0.5	0.7744	0.4784	1.9475
16	15.76	4.65	2	19	0.370	0.0	0.5	0.7733	0.4176	1.8844
17	15.18	4.67	2	19	0.310	0.0	0.5	0.7662	0.4252	1.9475
18	15.04	5.47	1	19	0.330	0.0	0.5	0.7317	0.4176	1.8825
19	16.00	4.06	2	19	0.290	0.0	0.5	0.7201	0.4176	1.8520
20	16.62	3.91	4	19	0.270	0.0	0.5	0.7180	0.4461	1.7623
21	15.94	4.25	4	19	0.180	0.0	0.5	0.6773	0.2434	1.9298
22	15.96	4.45	3	19	0.190	0.0	1.0	0.6347	0.3249	1.5094
23	15.44	4.66	1	19	0.190	0.0	0.5	0.7124	0.4018	1.8544
24	16.74	2.88	7	19	0.150	0.0	0.5	0.6584	0.2993	1.9248
25	16.16	3.41	1	19	0.150	0.0	1.0	0.5829	0.0168	1.9475
26	16.98	3.67	1	19	0.150	0.0	1.0	0.5256	0.1773	0.8018
27	16.66	4.39	2	19	0.180	0.0	0.5	0.6140	0.3215	1.8182
28	16.54	4.57	2	19	0.130	0.0	0.5	0.5712	0.4099	1.6760
29	17.04	2.86	7	19	0.110	0.0	0.5	0.5103	0.1207	1.5056
30	15.92	4.03	2	19	0.160	0.0	1.0	0.5910	0.0168	1.8483
31	15.82	3.54	7	19	0.200	0.0	1.0	0.5514	0.1080	1.6967
32	15.20	4.15	6	19	0.180	0.0	1.0	0.5882	0.2599	1.6923
33	16.28	3.81	4	19	0.130	0.0	0.5	0.5728	0.3489	1.8625
34	16.24	3.99	2	19	0.130	0.0	1.0	0.5451	0.0400	1.5726
35	15.86	3.87	4	19	0.160	0.0	0.5	0.6282	0.3038	1.8843
36	17.24	2.91	8	19	0.100	0.0	1.0	0.5181	0.0168	1.5516
37	16.04	3.85	1	19	0.130	0.0	1.0	0.5229	0.0994	1.6914
38	16.40	2.97	10	19	0.150	0.0	1.5	0.5193	0.1164	1.3819
39	16.40	3.83	1	19	0.090	0.0	1.0	0.5244	0.2884	1.4899
40	16.72	3.36	2	19	0.180	0.0	1.5	0.5240	0.0853	1.6182
41	16.64	3.94	2	19	0.140	0.0	1.0	0.5098	0.2890	1.8625
42	15.62	3.93	4	19	0.130	0.0	1.0	0.6079	0.0168	1.5516
43	15.72	4.18	2	19	0.170	0.0	1.0	0.6291	0.0168	1.5509
44	16.94	2.79	10	19	0.080	0.0	0.5	0.4914	0.0671	1.4899
45	16.20	3.70	2	19	0.090	0.0	0.5	0.5918	0.2731	1.8880
46	16.98	2.69	8	19	0.150	0.0	0.5	0.5722	0.2501	1.5650
47	15.90	3.97	2	19	0.220	0.0	1.5	0.5964	0.0618	1.7710
48	17.36	2.16	11	19	0.170	0.0	1.0	0.5405	0.0168	1.8805
49	17.08	3.21	8	19	0.060	0.0	1.0	0.5392	0.2390	1.5056
50	16.42	3.49	2	19	0.120	0.0	1.0	0.5149	0.0168	1.3720
