generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.88	3.33	3	16	0.400	0.0	1.0	1.1241	0.0527	1.6313
1	11.20	3.81	3	16	0.350	0.0	1.0	1.1427	0.0527	1.6312
2	12.76	3.59	3	17	0.350	0.0	1.0	1.1505	0.7026	1.5995
3	12.96	4.22	1	18	0.380	0.0	1.0	1.0645	0.4982	1.5322
4	13.24	4.38	3	18	0.370	0.0	0.5	1.0501	0.6606	1.5038
5	13.74	4.68	1	18	0.310	0.0	0.5	1.0061	0.7178	1.6096
6	15.18	4.16	2	18	0.350	0.0	0.5	0.9781	0.7961	1.5183
7	16.32	3.60	3	18	0.420	0.0	0.5	0.8863	0.7961	1.4644
8	14.68	4.85	3	18	0.390	0.0	0.5	0.9089	0.2477	1.6313
9	15.30	4.57	2	18	0.410	0.0	0.5	0.8636	0.2477	1.6096
10	14.52	4.73	4	18	0.390	0.0	0.5	0.9402	0.2477	1.6096
11	15.50	4.49	3	18	0.420	0.0	0.5	0.8832	0.2477	1.5370
12	16.10	3.37	4	18	0.410	0.0	0.5	0.8994	0.2477	1.5744
13	15.04	4.33	4	18	0.400	0.0	0.5	0.9253	0.2477	1.5447
14	15.88	3.79	5	18	0.420	0.0	0.5	0.8762	0.2477	1.6096
15	15.00	4.45	3	18	0.400	0.0	0.5	0.9028	0.2477	1.6313
16	14.16	4.51	4	18	0.360	0.0	0.5	0.9402	0.2477	1.6313
17	14.50	4.20	4	18	0.290	0.0	0.5	0.8576	0.2477	1.6313
18	13.86	4.26	3	18	0.290	0.0	1.0	0.8439	0.2477	1.4857
19	13.90	4.99	2	18	0.200	0.0	0.5	0.8408	0.2477	1.5047
20	15.20	4.10	3	18	0.170	0.0	0.5	0.8940	0.2477	1.5154
21	14.24	4.49	4	18	0.190	0.0	0.5	0.8693	0.2477	1.6312
22	13.70	4.82	2	18	0.100	0.0	0.5	0.8266	0.2477	1.6096
23	12.46	4.19	4	18	0.100	0.0	1.0	0.8548	0.2477	1.6313
24	13.46	3.87	3	18	0.100	0.0	1.0	0.8783	0.0351	1.6315
25	12.92	4.20	3	18	0.070	0.0	0.5	0.8721	0.2477	1.6312
26	13.32	4.00	4	18	0.050	0.0	0.5	0.9206	0.2477	1.6312
27	13.50	4.20	2	18	0.120	0.0	1.0	0.8618	0.2477	1.6312
28	13.36	4.52	1	18	0.150	0.0	1.0	0.7931	0.2093	1.6312
29	13.96	4.07	4	18	0.140	0.0	0.5	0.7503	0.0508	1.6312
30	13.10	4.65	2	18	0.190	0.0	1.0	0.8142	0.2477	1.6312
31	12.68	4.50	2	18	0.130	0.0	1.0	0.7923	0.2477	1.6168
32	13.68	4.37	2	18	0.140	0.0	0.5	0.7326	0.2477	1.6312
33	14.36	3.83	4	18	0.110	0.0	0.5	0.7459	0.2477	1.6312
34	13.48	4.27	4	18	0.130	0.0	1.0	0.7251	0.2172	1.5190
35	12.70	5.02	3	18	0.220	0.0	1.0	0.7908	0.2172	1.6312
36	14.30	3.86	4	18	0.160	0.0	0.5	0.8233	0.1879	1.6312
37	13.38	4.66	2	18	0.160	0.0	0.5	0.8010	0.0978	1.6312
38	12.82	4.41	4	18	0.170	0.0	0.5	0.8172	0.2477	1.6312
39	13.72	4.02	7	18	0.150	0.0	0.5	0.8130	0.2477	1.6168
40	13.68	4.34	4	18	0.130	0.0	1.0	0.7147	0.2477	1.6249
41	14.38	4.28	5	18	0.100	0.0	1.0	0.6599	0.1887	1.6168
42	13.96	4.20	4	18	0.100	0.0	1.0	0.7094	0.2477	1.6250
43	13.46	4.87	2	18	0.090	0.0	1.0	0.7292	0.2477	1.5011
44	14.04	4.51	4	18	0.130	0.0	1.0	0.6654	0.1138	1.3707
45	14.16	4.01	4	18	0.110	0.0	0.5	0.7410	0.1266	1.5405
46	13.30	4.36	3	18	0.140	0.0	1.5	0.7504	0.2477	1.5973
47	12.88	4.56	2	18	0.160	0.0	1.5	0.7574	0.2260	1.4644
48	14.24	3.78	4	18	0.130	0.0	1.5	0.7336	0.2477	1.5008
49	12.92	4.71	3	18	0.090	0.0	0.5	0.7240	0.2477	1.6310
50	13.84	3.99	4	18	0.140	0.0	1.0	0.8145	0.2477	1.6153
