generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.70	2.33	5	16	0.380	0.0	1.5	0.8834	0.2639	1.1756
1	10.68	2.10	6	16	0.200	0.0	0.5	0.9997	0.3361	1.1756
2	11.76	2.02	6	16	0.130	0.0	0.5	0.9043	0.0592	1.1566
3	12.22	2.63	5	16	0.220	0.0	1.0	0.9236	0.2250	1.1487
4	12.06	3.36	4	16	0.260	0.0	1.0	0.8564	0.3257	1.1718
5	13.02	2.98	6	17	0.290	0.0	1.0	0.9175	0.3361	1.1758
6	12.42	3.81	4	18	0.310	0.0	1.0	0.9801	0.3415	1.1716
7	12.04	3.75	4	18	0.290	0.0	1.0	0.9592	0.2495	1.1484
8	13.66	3.02	6	18	0.300	0.0	1.0	0.9138	0.2091	1.1716
9	13.32	3.63	5	18	0.290	0.0	1.0	0.8815	0.2543	1.1710
10	13.72	3.28	6	18	0.220	0.0	1.0	0.9019	0.1287	1.1742
11	13.32	4.20	4	18	0.190	0.0	1.0	0.8768	0.1768	1.1755
12	13.80	3.78	5	18	0.190	0.0	1.0	0.9493	0.2774	1.1755
13	14.52	3.24	7	18	0.210	0.0	0.5	0.9301	0.3382	1.1755
14	13.80	3.99	4	18	0.070	0.0	0.5	0.9240	0.4073	1.1062
15	13.14	3.57	8	18	0.180	0.0	1.5	0.8629	0.1003	1.1476
16	13.92	3.39	7	18	0.130	0.0	0.5	0.8908	0.3504	1.1487
17	13.88	3.76	6	18	0.120	0.0	1.0	0.8821	0.0375	1.1137
18	13.74	3.76	6	18	0.110	0.0	0.5	0.8913	0.3415	1.1693
19	14.12	3.19	8	18	0.150	0.0	1.0	0.8196	0.3639	1.1693
20	13.88	3.78	6	18	0.140	0.0	1.5	0.8493	0.2706	1.1319
21	13.26	3.90	4	18	0.150	0.0	1.0	0.8986	0.5404	1.1728
22	13.32	3.94	6	18	0.110	0.0	0.5	0.8425	0.3774	1.1687
23	14.56	3.14	6	18	0.060	0.0	0.5	0.8158	0.4073	1.1080
24	14.36	3.49	6	18	0.100	0.0	1.0	0.7821	0.1011	1.1619
25	13.68	3.65	6	18	0.130	0.0	1.0	0.8172	0.1580	1.1581
26	13.98	3.11	8	18	0.220	0.0	1.0	0.8031	0.3239	1.1320
27	15.08	3.05	8	18	0.150	0.0	1.5	0.8286	0.3415	1.1080
28	14.04	3.28	9	18	0.160	0.0	1.0	0.8340	0.2268	1.1758
29	14.50	3.67	6	18	0.070	0.0	1.0	0.8299	0.4328	1.1080
30	13.86	3.62	6	18	0.180	0.0	1.0	0.8103	0.3415	1.1319
31	13.48	3.52	6	18	0.120	0.0	1.0	0.8049	0.1944	1.1619
32	14.18	3.40	9	18	0.160	0.0	1.0	0.7643	0.0336	1.1656
33	13.64	3.50	6	18	0.150	0.0	1.0	0.7978	0.2233	1.1736
34	13.04	3.74	5	18	0.160	0.0	1.0	0.7955	0.3087	1.1758
35	14.06	3.31	7	18	0.120	0.0	1.0	0.7738	0.3739	1.1080
36	14.26	3.56	6	18	0.100	0.0	1.0	0.8429	0.4376	1.1080
37	13.92	3.57	4	18	0.230	0.0	1.0	0.8418	0.2529	1.1565
38	14.26	3.70	6	18	0.220	0.0	1.5	0.7381	0.1871	1.1566
39	14.12	3.71	6	18	0.220	0.0	1.0	0.8018	0.2213	1.1686
40	14.10	3.53	5	18	0.170	0.0	1.5	0.7687	0.1735	1.1718
41	14.80	3.32	8	18	0.160	0.0	1.5	0.7238	0.1735	1.1758
42	14.88	3.05	7	18	0.130	0.0	0.5	0.7290	0.3415	1.1016
43	15.00	2.86	10	18	0.150	0.0	1.5	0.6922	0.0631	1.1016
44	14.52	3.24	8	18	0.180	0.0	1.5	0.7661	0.0696	1.1758
45	14.04	3.28	6	18	0.190	0.0	1.5	0.7754	0.0811	1.1605
46	14.54	2.93	8	18	0.120	0.0	1.0	0.7265	0.1524	1.1016
47	13.90	3.08	9	18	0.180	0.0	1.0	0.7973	0.2250	1.1016
48	14.96	3.47	2	18	0.110	0.0	1.0	0.7489	0.4243	1.1029
49	14.24	3.20	8	18	0.250	0.0	1.5	0.7405	0.0798	1.1198
50	14.04	3.20	8	18	0.240	0.0	1.0	0.7493	0.0970	1.1535
