generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.54	3.45	2	18	0.420	0.0	1.0	1.7553	0.0941	2.5752
1	11.14	3.89	2	18	0.310	0.0	0.5	1.6689	0.4409	2.5601
2	12.74	3.77	6	18	0.320	0.0	0.5	1.5290	0.3445	2.4011
3	13.96	4.50	2	18	0.370	0.0	0.5	1.2928	0.3445	2.3679
4	13.32	4.87	2	18	0.410	0.0	0.5	1.3806	0.3445	2.4310
5	15.08	4.02	2	18	0.400	0.0	0.5	1.1961	0.1981	2.4310
6	13.94	4.76	2	18	0.430	0.0	0.5	1.2450	0.0607	2.3679
7	14.96	4.55	2	18	0.450	0.0	0.5	1.1971	0.3445	2.4614
8	13.66	5.14	2	18	0.410	0.0	0.5	1.2319	0.3445	2.5601
9	15.56	3.98	2	18	0.450	0.0	0.5	1.1041	0.3445	2.5752
10	15.10	4.58	2	18	0.480	0.0	0.5	1.1359	0.3445	2.5752
11	15.08	4.66	2	18	0.420	0.0	0.5	1.0594	0.1184	2.5601
12	15.22	4.94	2	18	0.450	0.0	0.5	0.9983	0.3445	2.5752
13	13.64	4.81	2	18	0.340	0.0	1.0	1.2033	0.0607	2.5752
14	14.36	4.98	2	18	0.340	0.0	0.5	1.0890	0.0508	2.5510
15	13.14	5.22	2	18	0.220	0.0	0.5	1.2071	0.0607	2.5759
16	14.68	3.49	5	18	0.070	0.0	0.5	1.0215	0.0607	2.5601
17	14.42	4.28	2	18	0.110	0.0	0.5	0.9161	0.0607	2.5601
18	13.58	4.72	1	18	0.140	0.0	0.5	0.8773	0.0607	2.2812
19	13.48	4.35	2	18	0.150	0.0	1.0	0.9230	0.0434	2.5493
20	14.34	3.72	5	18	0.210	0.0	1.0	0.8507	0.0607	2.5601
21	13.64	4.86	1	18	0.170	0.0	1.5	0.9193	0.0508	2.5500
22	14.22	4.13	4	18	0.190	0.0	1.0	0.7905	0.0607	2.5127
23	14.34	4.08	4	18	0.190	0.0	1.0	0.9158	0.0418	2.5601
24	13.94	4.70	2	18	0.220	0.0	1.0	0.9573	0.0508	2.5500
25	14.26	3.75	4	18	0.190	0.0	1.5	0.7321	0.0508	2.5500
26	13.66	4.32	2	18	0.190	0.0	1.0	0.6142	0.0508	2.5213
27	14.42	4.09	5	18	0.110	0.0	1.0	0.6883	0.0607	2.5127
28	14.60	3.87	7	18	0.180	0.0	1.5	0.7384	0.0508	2.5127
29	14.64	3.60	6	18	0.140	0.0	1.0	0.5576	0.0607	2.0411
30	14.20	4.57	2	18	0.220	0.0	1.0	0.5885	0.0508	2.5601
31	14.70	4.17	6	18	0.120	0.0	0.5	0.7747	0.0508	2.5591
32	13.92	4.37	2	18	0.120	0.0	1.0	0.7220	0.0607	2.5726
33	14.80	3.67	6	18	0.190	0.0	1.0	0.5584	0.0385	2.2853
34	13.60	4.65	1	18	0.170	0.0	1.0	0.6434	0.0508	2.5601
35	14.18	4.30	4	18	0.170	0.0	0.5	0.5178	0.0508	2.1256
36	15.02	3.64	7	18	0.170	0.0	1.0	0.6523	0.0508	2.4880
37	13.42	4.69	2	18	0.160	0.0	1.0	0.8111	0.0508	2.3587
38	14.66	3.90	7	18	0.180	0.0	1.5	0.7290	0.0508	2.5752
39	14.88	3.80	6	18	0.150	0.0	1.0	0.6829	0.0508	2.5601
40	15.20	3.82	4	18	0.210	0.0	1.0	0.6195	0.0508	2.0411
41	13.74	5.07	2	18	0.220	0.0	1.0	0.7453	0.0508	2.5601
42	14.40	4.19	4	18	0.130	0.0	1.0	0.6649	0.0508	2.1900
43	13.80	4.26	2	18	0.140	0.0	1.0	0.6386	0.0508	2.5601
44	14.22	4.11	2	18	0.140	0.0	1.0	0.6813	0.0607	2.5601
45	15.08	3.79	6	18	0.150	0.0	1.0	0.6549	0.0607	2.5601
46	14.74	3.86	6	18	0.120	0.0	1.0	0.6456	0.0508	2.3587
47	14.80	3.99	2	18	0.170	0.0	1.5	0.6338	0.0508	2.5601
48	14.26	4.04	2	18	0.130	0.0	1.0	0.6218	0.0607	2.5546
49	15.18	3.71	2	18	0.140	0.0	1.0	0.5122	0.0508	2.2737
50	14.28	4.53	2	18	0.130	0.0	0.5	0.6724	0.0508	2.5601
