generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.46	1.88	6	14	0.360	0.0	0.5	1.3057	0.1455	1.5980
1	11.72	1.65	7	15	0.280	0.0	1.0	1.3920	0.0778	1.5980
2	12.16	1.99	6	15	0.280	0.0	1.0	1.3719	0.3384	1.5980
3	12.08	2.13	7	15	0.190	0.0	0.5	1.4004	0.1795	1.5980
4	12.66	1.75	8	15	0.230	0.0	0.5	1.3822	0.1795	1.5980
5	12.54	2.17	7	15	0.160	0.0	1.0	1.3739	0.1795	1.5980
6	12.80	1.95	8	15	0.160	0.0	0.5	1.3666	0.1795	1.5859
7	13.18	1.83	7	15	0.120	0.0	0.5	1.4201	0.5753	1.5859
8	13.28	1.70	8	15	0.100	0.0	0.5	1.4135	0.6828	1.5844
9	12.94	1.88	7	15	0.190	0.0	1.0	1.3354	0.4780	1.5980
10	13.06	2.16	5	15	0.120	0.0	1.0	1.4120	0.3944	1.5856
11	13.20	1.78	9	15	0.100	0.0	1.0	1.3678	0.4122	1.5856
12	12.68	2.28	5	15	0.160	0.0	1.0	1.3627	0.2979	1.5856
13	13.08	1.99	5	15	0.100	0.0	0.5	1.3796	0.6277	1.5856
14	12.76	2.21	7	15	0.120	0.0	0.5	1.3880	0.4080	1.5944
15	12.84	2.06	8	15	0.090	0.0	0.5	1.2650	0.3174	1.5875
16	12.96	2.07	7	15	0.120	0.0	1.0	1.3441	0.5205	1.5517
17	12.90	1.84	8	15	0.130	0.0	1.0	1.3512	0.2289	1.5980
18	12.94	2.03	6	15	0.100	0.0	1.0	1.2737	0.3174	1.5980
19	12.36	2.42	6	15	0.150	0.0	1.0	1.3048	0.3417	1.5816
20	12.78	2.19	6	15	0.100	0.0	0.5	1.2943	0.4215	1.5698
21	12.40	2.17	7	15	0.170	0.0	1.0	1.2143	0.1559	1.5927
22	12.78	1.87	7	15	0.140	0.0	1.0	1.1845	0.2289	1.5852
23	12.72	1.99	7	15	0.160	0.0	1.5	1.2501	0.4035	1.5914
24	12.72	1.84	8	15	0.130	0.0	0.5	1.1663	0.2662	1.5914
25	12.94	1.76	8	15	0.130	0.0	1.0	1.1939	0.3038	1.5979
26	12.74	1.97	7	15	0.140	0.0	1.0	1.1996	0.3253	1.5887
27	12.52	2.38	5	15	0.170	0.0	1.0	1.0998	0.1621	1.5884
28	12.82	2.12	8	15	0.090	0.0	0.5	1.1234	0.2439	1.5979
29	12.80	2.27	7	15	0.110	0.0	1.0	1.1278	0.4694	1.5979
30	12.72	2.27	6	15	0.240	0.0	1.5	1.1059	0.0172	1.5701
31	12.80	1.73	9	15	0.120	0.0	1.0	1.0987	0.3038	1.5807
32	12.38	2.54	6	15	0.220	0.0	1.5	1.0934	0.0840	1.5807
33	13.14	1.74	9	16	0.170	0.0	1.0	1.0878	0.0764	1.5980
34	13.02	2.00	6	16	0.200	0.0	1.0	1.0607	0.2086	1.5980
35	12.72	2.01	7	16	0.230	0.0	1.0	1.0910	0.3087	1.5980
36	12.98	1.79	8	16	0.280	0.0	1.5	1.0650	0.1275	1.5980
37	12.58	2.39	7	16	0.210	0.0	1.5	1.1328	0.0379	1.5979
38	12.92	1.97	8	16	0.230	0.0	1.0	1.1355	0.2812	1.5979
39	13.00	2.19	6	16	0.220	0.0	1.0	1.1082	0.3038	1.5980
40	12.86	2.06	7	16	0.260	0.0	1.0	1.0543	0.0926	1.5979
41	12.68	2.36	6	16	0.290	0.0	1.5	1.1230	0.2519	1.5980
42	13.10	2.09	8	16	0.270	0.0	1.5	1.1329	0.3273	1.5980
43	13.18	2.27	7	16	0.310	0.0	1.0	1.1929	0.4590	1.5980
44	13.16	2.39	8	16	0.380	0.0	1.0	1.0803	0.2812	1.5980
45	12.94	2.45	8	16	0.400	0.0	1.0	1.0658	0.3038	1.5979
46	13.00	2.60	5	16	0.240	0.0	1.5	1.1771	0.3273	1.5979
47	13.22	1.92	10	16	0.240	0.0	1.5	1.1256	0.2283	1.5979
48	12.50	3.01	4	16	0.290	0.0	1.5	1.1370	0.3273	1.5979
49	13.26	2.28	6	16	0.290	0.0	1.0	1.1121	0.0890	1.5979
50	13.06	2.15	8	16	0.280	0.0	1.5	1.1227	0.0429	1.5979
